time,x,y,z
6.80,264311.16,309354.21,727.75
6.90,264311.43,309353.75,727.39
0.10,264300.01,309370.00,741.20
0.20,264300.02,309370.01,741.19
0.30,264300.05,309370.02,741.17
0.40,264300.09,309370.04,741.15
0.50,264300.15,309370.07,741.12
0.60,264300.22,309370.10,741.11
0.70,264300.30,309370.15,741.10
0.80,264300.40,309370.21,741.09
0.90,264300.51,309370.26,741.09
1.00,264300.63,309370.33,741.08
1.10,264300.75,309370.41,741.06
1.20,264300.89,309370.51,741.04
1.30,264301.03,309370.62,741.03
1.40,264301.17,309370.74,741.01
1.50,264301.33,309370.87,741.00
1.60,264301.49,309371.01,740.97
1.70,264301.66,309371.15,740.96
1.80,264301.84,309371.30,740.94
1.90,264302.03,309371.47,740.92
2.00,264302.24,309371.64,740.91
2.10,264302.46,309371.82,740.90
2.20,264302.69,309372.01,740.89
2.30,264302.92,309372.21,740.88
2.40,264303.16,309372.43,740.88
2.50,264303.42,309372.64,740.87
2.60,264303.68,309372.86,740.86
2.70,264303.95,309373.08,740.86
2.80,264304.23,309373.32,740.86
2.90,264304.52,309373.57,740.86
3.00,264304.81,309373.83,740.87
3.10,264305.10,309374.10,740.89
3.20,264305.40,309374.38,740.91
3.30,264305.72,309374.66,740.93
3.40,264306.04,309374.96,740.93
3.50,264306.38,309375.26,740.92
3.60,264306.73,309375.58,740.91
3.70,264307.10,309375.89,740.90
3.80,264307.47,309376.23,740.88
3.90,264307.85,309376.57,740.87
4.00,264308.24,309376.91,740.86
4.10,264308.65,309377.26,740.84
4.20,264309.07,309377.63,740.81
4.30,264309.50,309378.01,740.78
4.40,264309.93,309378.39,740.75
4.50,264310.36,309378.78,740.71
4.60,264310.80,309379.16,740.69
4.70,264311.26,309379.55,740.67
4.80,264311.73,309379.95,740.66
4.90,264312.20,309380.35,740.63
5.00,264312.70,309380.76,740.60
5.10,264313.20,309381.17,740.56
5.20,264313.72,309381.59,740.52
5.30,264314.25,309382.01,740.48
5.40,264314.80,309382.44,740.44
5.50,264315.38,309382.88,740.39
5.60,264315.97,309383.33,740.33
5.70,264316.58,309383.79,740.28
5.80,264317.22,309384.26,740.22
