time,x,y,z
12.90,264215.07,309383.97,693.97
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.97,309370.06,741.17
0.40,264299.95,309370.10,741.15
0.50,264299.94,309370.16,741.12
0.60,264299.93,309370.23,741.08
0.70,264299.93,309370.30,741.04
0.80,264299.92,309370.40,741.00
0.90,264299.91,309370.50,740.96
1.00,264299.91,309370.62,740.91
1.10,264299.90,309370.74,740.85
1.20,264299.88,309370.88,740.80
1.30,264299.85,309371.03,740.75
1.40,264299.82,309371.19,740.70
1.50,264299.79,309371.35,740.65
1.60,264299.75,309371.53,740.60
1.70,264299.71,309371.73,740.54
1.80,264299.67,309371.94,740.48
1.90,264299.63,309372.17,740.42
2.00,264299.58,309372.41,740.35
2.10,264299.54,309372.67,740.29
2.20,264299.50,309372.95,740.23
2.30,264299.46,309373.23,740.17
2.40,264299.42,309373.53,740.12
2.50,264299.37,309373.83,740.07
2.60,264299.30,309374.14,740.03
2.70,264299.24,309374.46,739.97
2.80,264299.19,309374.79,739.91
2.90,264299.15,309375.13,739.84
3.00,264299.12,309375.48,739.77
3.10,264299.09,309375.85,739.71
3.20,264299.07,309376.23,739.65
3.30,264299.04,309376.62,739.59
3.40,264299.01,309377.02,739.53
3.50,264298.98,309377.42,739.45
3.60,264298.95,309377.84,739.36
3.70,264298.92,309378.28,739.27
3.80,264298.89,309378.73,739.17
3.90,264298.87,309379.19,739.08
4.00,264298.84,309379.66,739.00
4.10,264298.81,309380.14,738.92
4.20,264298.79,309380.64,738.86
4.30,264298.76,309381.14,738.79
4.40,264298.73,309381.65,738.73
4.50,264298.70,309382.17,738.67
4.60,264298.67,309382.70,738.60
4.70,264298.64,309383.24,738.53
4.80,264298.61,309383.79,738.45
4.90,264298.58,309384.35,738.37
5.00,264298.55,309384.92,738.29
5.10,264298.53,309385.50,738.21
5.20,264298.51,309386.10,738.14
5.30,264298.50,309386.71,738.05
5.40,264298.50,309387.33,737.95
5.50,264298.51,309387.96,737.86
5.60,264298.52,309388.60,737.78
5.70,264298.53,309389.26,737.70
5.80,264298.54,309389.93,737.62
5.90,264298.55,309390.62,737.54
6.00,264298.57,309391.32,737.46
6.10,264298.61,309392.03,737.39
6.20,264298.65,309392.75,737.31
6.30,264298.69,309393.49,737.21
6.40,264298.74,309394.23,737.12
6.50,264298.78,309394.99,737.04
6.60,264298.83,309395.77,736.96
6.70,264298.88,309396.56,736.87
6.80,264298.96,309397.35,736.78
6.90,264299.04,309398.15,736.69
7.00,264299.14,309398.96,736.59
7.10,264299.23,309399.75,736.51
7.20,264299.34,309400.55,736.42
7.30,264299.46,309401.34,736.34
7.40,264299.57,309402.14,736.27
7.50,264299.70,309402.93,736.21
7.60,264299.83,309403.73,736.16
7.70,264299.97,309404.52,736.12
7.80,264300.12,309405.31,736.06
7.90,264300.29,309406.10,736.01
