time,x,y,z
7.80,264335.01,309388.49,747.21
7.90,264335.74,309388.84,747.33
8.00,264336.47,309389.18,747.45
8.10,264337.20,309389.54,747.57
8.20,264337.92,309389.89,747.70
8.30,264338.64,309390.24,747.82
8.40,264339.37,309390.59,747.94
8.50,264340.11,309390.94,748.05
8.60,264340.84,309391.27,748.16
8.70,264341.57,309391.61,748.26
8.80,264342.29,309391.95,748.37
8.90,264343.02,309392.29,748.47
9.00,264343.75,309392.63,748.57
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.02,741.18
0.30,264300.01,309370.05,741.17
0.40,264300.01,309370.07,741.15
0.50,264300.00,309370.09,741.11
0.60,264299.98,309370.13,741.07
0.70,264299.94,309370.16,741.02
0.80,264299.89,309370.20,740.97
0.90,264299.83,309370.24,740.91
1.00,264299.76,309370.29,740.85
1.10,264299.67,309370.34,740.80
1.20,264299.59,309370.40,740.76
1.30,264299.49,309370.46,740.73
1.40,264299.40,309370.51,740.69
1.50,264299.30,309370.55,740.65
1.60,264299.20,309370.61,740.62
1.70,264299.10,309370.67,740.58
1.80,264298.99,309370.75,740.54
1.90,264298.89,309370.83,740.50
2.00,264298.78,309370.92,740.47
2.10,264298.68,309371.02,740.45
2.20,264298.58,309371.13,740.43
2.30,264298.48,309371.24,740.42
2.40,264298.38,309371.36,740.40
2.50,264298.27,309371.47,740.37
2.60,264298.16,309371.58,740.33
2.70,264298.03,309371.70,740.30
2.80,264297.90,309371.82,740.25
2.90,264297.76,309371.95,740.19
3.00,264297.62,309372.09,740.11
3.10,264297.48,309372.24,740.05
3.20,264297.34,309372.39,739.98
3.30,264297.20,309372.56,739.92
3.40,264297.05,309372.73,739.87
3.50,264296.90,309372.91,739.82
3.60,264296.73,309373.09,739.75
3.70,264296.56,309373.29,739.67
3.80,264296.38,309373.50,739.60
3.90,264296.20,309373.72,739.51
4.00,264296.03,309373.94,739.41
4.10,264295.86,309374.18,739.32
4.20,264295.69,309374.43,739.22
4.30,264295.52,309374.68,739.12
4.40,264295.36,309374.95,739.00
4.50,264295.20,309375.23,738.89
4.60,264295.04,309375.51,738.77
4.70,264294.88,309375.80,738.65
4.80,264294.74,309376.09,738.53
4.90,264294.59,309376.37,738.42
5.00,264294.45,309376.66,738.31
5.10,264294.30,309376.95,738.21
5.20,264294.15,309377.24,738.11
5.30,264294.01,309377.53,738.00
5.40,264293.87,309377.82,737.88
5.50,264293.74,309378.13,737.76
5.60,264293.60,309378.45,737.64
5.70,264293.47,309378.77,737.51
5.80,264293.35,309379.11,737.40
5.90,264293.22,309379.46,737.28
6.00,264293.11,309379.83,737.17
6.10,264292.99,309380.20,737.05
6.20,264292.88,309380.59,736.93
6.30,264292.76,309380.98,736.81
6.40,264292.65,309381.38,736.68
6.50,264292.54,309381.79,736.53
6.60,264292.44,309382.21,736.38
6.70,264292.33,309382.63,736.23
6.80,264292.21,309383.06,736.08
6.90,264292.08,309383.51,735.95
7.00,264291.95,309383.95,735.81
7.10,264291.80,309384.40,735.67
7.20,264291.66,309384.85,735.53
7.30,264291.51,309385.31,735.39
7.40,264291.36,309385.78,735.24
7.50,264291.21,309386.26,735.07
7.60,264291.05,309386.74,734.89
7.70,264290.89,309387.22,734.70
7.80,264290.72,309387.72,734.53
7.90,264290.55,309388.23,734.36
8.00,264290.37,309388.75,734.18
8.10,264290.19,309389.27,734.01
8.20,264290.02,309389.79,733.84
8.30,264289.84,309390.32,733.65
8.40,264289.67,309390.85,733.47
8.50,264289.51,309391.38,733.28
8.60,264289.36,309391.92,733.09
8.70,264289.21,309392.46,732.91
8.80,264289.05,309393.00,732.72
8.90,264288.90,309393.54,732.55
9.00,264288.75,309394.08,732.38
9.10,264288.59,309394.62,732.23
9.20,264288.43,309395.18,732.08
9.30,264288.27,309395.74,731.92
9.40,264288.10,309396.31,731.76
9.50,264287.93,309396.89,731.59
9.60,264287.76,309397.48,731.41
9.70,264287.61,309398.08,731.22
9.80,264287.46,309398.69,731.03
9.90,264287.31,309399.31,730.85
10.00,264287.16,309399.93,730.67
10.10,264287.01,309400.55,730.49
10.20,264286.86,309401.19,730.31
10.30,264286.72,309401.84,730.14
10.40,264286.59,309402.50,729.96
10.50,264286.46,309403.17,729.78
10.60,264286.34,309403.83,729.60
10.70,264286.22,309404.50,729.43
