time,x,y,z
5.50,264300.74,309367.18,733.32
5.60,264300.70,309367.12,733.09
5.70,264300.65,309367.06,732.84
5.80,264300.59,309367.00,732.58
5.90,264300.53,309366.95,732.32
6.00,264300.46,309366.88,732.05
6.10,264300.39,309366.82,731.78
6.20,264300.31,309366.76,731.50
6.30,264300.23,309366.70,731.22
6.40,264300.15,309366.64,730.93
6.50,264300.07,309366.58,730.64
6.60,264299.99,309366.52,730.37
6.70,264299.91,309366.46,730.07
6.80,264299.81,309366.40,729.76
6.90,264299.71,309366.34,729.44
7.00,264299.61,309366.29,729.11
0.10,264299.99,309369.99,741.20
0.20,264299.97,309369.97,741.18
0.30,264299.95,309369.95,741.16
0.40,264299.93,309369.92,741.12
0.50,264299.90,309369.89,741.08
0.60,264299.86,309369.86,741.03
0.70,264299.83,309369.82,740.97
0.80,264299.80,309369.78,740.91
0.90,264299.77,309369.75,740.83
1.00,264299.74,309369.71,740.74
1.10,264299.69,309369.67,740.64
1.20,264299.64,309369.63,740.54
1.30,264299.59,309369.58,740.45
1.40,264299.55,309369.54,740.34
1.50,264299.51,309369.48,740.23
1.60,264299.49,309369.42,740.12
1.70,264299.48,309369.35,740.00
1.80,264299.48,309369.28,739.89
1.90,264299.49,309369.22,739.77
2.00,264299.49,309369.15,739.66
2.10,264299.50,309369.08,739.57
2.20,264299.51,309369.03,739.48
2.30,264299.53,309368.99,739.39
2.40,264299.56,309368.93,739.31
2.50,264299.60,309368.87,739.22
2.60,264299.64,309368.81,739.14
2.70,264299.70,309368.75,739.05
2.80,264299.75,309368.68,738.94
2.90,264299.81,309368.62,738.84
3.00,264299.87,309368.56,738.74
3.10,264299.92,309368.48,738.63
3.20,264299.97,309368.41,738.52
3.30,264300.01,309368.34,738.41
3.40,264300.03,309368.27,738.31
3.50,264300.04,309368.20,738.19
3.60,264300.05,309368.12,738.07
3.70,264300.05,309368.03,737.94
3.80,264300.05,309367.95,737.82
3.90,264300.05,309367.87,737.69
4.00,264300.05,309367.78,737.56
4.10,264300.04,309367.69,737.43
4.20,264300.04,309367.59,737.28
4.30,264300.03,309367.48,737.13
4.40,264300.02,309367.35,736.96
4.50,264300.00,309367.22,736.79
4.60,264299.97,309367.08,736.62
4.70,264299.96,309366.94,736.44
4.80,264299.95,309366.80,736.26
4.90,264299.94,309366.66,736.07
5.00,264299.94,309366.53,735.89
5.10,264299.95,309366.39,735.69
5.20,264299.94,309366.25,735.48
5.30,264299.92,309366.09,735.27
5.40,264299.88,309365.93,735.05
5.50,264299.84,309365.76,734.82
5.60,264299.79,309365.59,734.58
5.70,264299.74,309365.41,734.34
5.80,264299.70,309365.24,734.09
5.90,264299.65,309365.07,733.82
6.00,264299.60,309364.90,733.55
6.10,264299.55,309364.72,733.27
6.20,264299.50,309364.52,732.99
6.30,264299.44,309364.32,732.72
6.40,264299.38,309364.13,732.45
