time,x,y,z
28.30,264085.60,309407.77,616.14
28.40,264084.83,309408.03,615.67
28.50,264084.07,309408.28,615.20
28.60,264083.30,309408.54,614.72
28.70,264082.53,309408.79,614.23
28.80,264081.76,309409.05,613.75
28.90,264080.99,309409.31,613.26
29.00,264080.22,309409.57,612.79
29.10,264079.45,309409.83,612.31
29.20,264078.68,309410.09,611.82
29.30,264077.92,309410.36,611.33
29.40,264077.16,309410.64,610.83
29.50,264076.39,309410.91,610.32
29.60,264075.63,309411.19,609.82
29.70,264074.87,309411.46,609.33
29.80,264074.11,309411.74,608.83
29.90,264073.35,309412.02,608.34
30.00,264072.58,309412.30,607.85
30.10,264071.83,309412.58,607.36
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.02,741.20
0.30,264299.99,309370.03,741.18
0.40,264299.96,309370.06,741.15
0.50,264299.92,309370.10,741.12
0.60,264299.87,309370.16,741.09
0.70,264299.81,309370.22,741.05
0.80,264299.75,309370.29,741.01
0.90,264299.69,309370.37,740.96
1.00,264299.61,309370.46,740.91
1.10,264299.53,309370.54,740.84
1.20,264299.43,309370.63,740.76
1.30,264299.34,309370.71,740.67
1.40,264299.25,309370.81,740.58
1.50,264299.17,309370.91,740.48
1.60,264299.07,309371.02,740.38
1.70,264298.98,309371.13,740.28
1.80,264298.87,309371.26,740.18
1.90,264298.76,309371.40,740.08
2.00,264298.65,309371.54,739.98
2.10,264298.55,309371.70,739.87
2.20,264298.43,309371.85,739.76
2.30,264298.31,309372.02,739.65
2.40,264298.18,309372.21,739.53
2.50,264298.05,309372.40,739.41
2.60,264297.91,309372.60,739.28
2.70,264297.77,309372.81,739.16
2.80,264297.60,309373.02,739.02
2.90,264297.44,309373.24,738.88
3.00,264297.27,309373.46,738.73
3.10,264297.09,309373.69,738.59
3.20,264296.92,309373.93,738.43
3.30,264296.74,309374.17,738.28
3.40,264296.57,309374.43,738.12
3.50,264296.39,309374.68,737.96
3.60,264296.21,309374.95,737.81
3.70,264296.02,309375.22,737.65
3.80,264295.83,309375.50,737.50
3.90,264295.64,309375.79,737.35
4.00,264295.44,309376.08,737.19
4.10,264295.24,309376.38,737.03
4.20,264295.04,309376.69,736.86
4.30,264294.83,309377.01,736.68
4.40,264294.63,309377.34,736.50
4.50,264294.43,309377.68,736.31
4.60,264294.23,309378.03,736.13
4.70,264294.03,309378.38,735.95
4.80,264293.82,309378.75,735.76
4.90,264293.61,309379.12,735.57
5.00,264293.41,309379.50,735.37
5.10,264293.22,309379.89,735.16
5.20,264293.02,309380.28,734.95
5.30,264292.83,309380.66,734.74
5.40,264292.64,309381.06,734.52
5.50,264292.46,309381.45,734.30
5.60,264292.29,309381.85,734.07
5.70,264292.12,309382.26,733.84
5.80,264291.96,309382.67,733.60
5.90,264291.80,309383.08,733.37
6.00,264291.64,309383.50,733.14
6.10,264291.49,309383.92,732.90
6.20,264291.35,309384.35,732.64
6.30,264291.23,309384.78,732.39
6.40,264291.11,309385.23,732.14
6.50,264291.01,309385.69,731.88
6.60,264290.91,309386.15,731.61
6.70,264290.81,309386.62,731.36
6.80,264290.72,309387.09,731.10
6.90,264290.64,309387.58,730.84
7.00,264290.57,309388.08,730.58
7.10,264290.51,309388.57,730.32
7.20,264290.45,309389.07,730.05
7.30,264290.41,309389.58,729.78
7.40,264290.37,309390.09,729.51
7.50,264290.35,309390.61,729.24
7.60,264290.34,309391.13,728.98
7.70,264290.33,309391.66,728.71
7.80,264290.33,309392.19,728.45
7.90,264290.35,309392.73,728.18
8.00,264290.38,309393.28,727.93
8.10,264290.43,309393.83,727.67
