time,x,y,z
9.90,264233.86,309376.74,702.31
10.00,264233.05,309376.80,701.81
10.10,264232.24,309376.86,701.31
10.20,264231.43,309376.93,700.81
10.30,264230.63,309376.99,700.31
10.40,264229.82,309377.06,699.80
10.50,264229.01,309377.12,699.30
10.60,264228.20,309377.18,698.80
10.70,264227.39,309377.24,698.30
10.80,264226.58,309377.29,697.81
10.90,264225.78,309377.35,697.33
11.00,264224.97,309377.41,696.84
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.03,741.19
0.30,264299.90,309370.08,741.17
0.40,264299.84,309370.13,741.15
0.50,264299.76,309370.21,741.11
0.60,264299.67,309370.30,741.08
0.70,264299.56,309370.40,741.02
0.80,264299.44,309370.52,740.96
0.90,264299.29,309370.65,740.89
1.00,264299.13,309370.80,740.81
1.10,264298.95,309370.96,740.72
1.20,264298.77,309371.14,740.63
1.30,264298.57,309371.34,740.53
1.40,264298.35,309371.54,740.43
1.50,264298.11,309371.76,740.34
1.60,264297.86,309372.00,740.23
1.70,264297.60,309372.25,740.13
1.80,264297.33,309372.53,740.03
1.90,264297.05,309372.82,739.92
2.00,264296.76,309373.12,739.81
2.10,264296.46,309373.43,739.69
2.20,264296.14,309373.76,739.57
2.30,264295.81,309374.09,739.44
2.40,264295.47,309374.45,739.32
2.50,264295.12,309374.82,739.19
2.60,264294.75,309375.21,739.05
2.70,264294.38,309375.61,738.90
2.80,264294.00,309376.02,738.76
2.90,264293.62,309376.44,738.62
3.00,264293.22,309376.86,738.48
3.10,264292.82,309377.30,738.34
3.20,264292.41,309377.76,738.21
3.30,264292.00,309378.23,738.09
3.40,264291.58,309378.71,737.96
3.50,264291.16,309379.21,737.85
3.60,264290.74,309379.72,737.73
3.70,264290.31,309380.25,737.62
3.80,264289.89,309380.79,737.51
3.90,264289.45,309381.34,737.40
4.00,264289.01,309381.91,737.29
4.10,264288.57,309382.48,737.18
4.20,264288.13,309383.07,737.07
4.30,264287.70,309383.67,736.96
4.40,264287.27,309384.28,736.84
4.50,264286.84,309384.90,736.71
4.60,264286.41,309385.54,736.58
4.70,264285.97,309386.19,736.44
4.80,264285.54,309386.84,736.31
4.90,264285.11,309387.51,736.18
5.00,264284.69,309388.19,736.04
5.10,264284.29,309388.87,735.91
5.20,264283.90,309389.56,735.77
5.30,264283.51,309390.26,735.64
5.40,264283.13,309390.97,735.50
5.50,264282.76,309391.68,735.37
5.60,264282.39,309392.39,735.23
5.70,264282.03,309393.11,735.10
5.80,264281.68,309393.83,734.96
5.90,264281.35,309394.55,734.81
6.00,264281.03,309395.29,734.66
6.10,264280.72,309396.03,734.50
6.20,264280.42,309396.77,734.35
6.30,264280.13,309397.52,734.20
6.40,264279.86,309398.27,734.03
6.50,264279.60,309399.03,733.86
6.60,264279.35,309399.80,733.69
6.70,264279.11,309400.56,733.52
6.80,264278.89,309401.33,733.35
6.90,264278.68,309402.11,733.19
7.00,264278.47,309402.89,733.04
7.10,264278.28,309403.67,732.89
7.20,264278.09,309404.45,732.73
7.30,264277.90,309405.23,732.56
7.40,264277.72,309406.02,732.39
7.50,264277.54,309406.80,732.22
7.60,264277.37,309407.58,732.04
7.70,264277.21,309408.37,731.87
7.80,264277.05,309409.16,731.70
7.90,264276.90,309409.95,731.53
8.00,264276.76,309410.74,731.37
8.10,264276.62,309411.54,731.20
8.20,264276.50,309412.33,731.03
8.30,264276.39,309413.13,730.86
8.40,264276.28,309413.92,730.70
8.50,264276.18,309414.72,730.53
8.60,264276.09,309415.52,730.35
8.70,264276.01,309416.32,730.18
8.80,264275.94,309417.12,730.00
