time,x,y,z
5.00,264311.27,309374.93,735.23
5.10,264311.75,309375.13,734.98
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.02,741.20
0.30,264299.97,309370.05,741.20
0.40,264299.96,309370.09,741.20
0.50,264299.95,309370.13,741.20
0.60,264299.95,309370.19,741.20
0.70,264299.94,309370.25,741.20
0.80,264299.94,309370.34,741.21
0.90,264299.93,309370.43,741.22
1.00,264299.92,309370.54,741.24
1.10,264299.90,309370.66,741.25
1.20,264299.89,309370.78,741.27
1.30,264299.88,309370.91,741.28
1.40,264299.88,309371.06,741.30
1.50,264299.88,309371.23,741.32
1.60,264299.89,309371.41,741.34
1.70,264299.90,309371.61,741.36
1.80,264299.92,309371.83,741.39
1.90,264299.95,309372.05,741.42
2.00,264299.98,309372.29,741.44
2.10,264300.01,309372.54,741.47
2.20,264300.05,309372.80,741.49
2.30,264300.10,309373.07,741.52
2.40,264300.14,309373.35,741.55
2.50,264300.19,309373.65,741.56
2.60,264300.22,309373.96,741.59
2.70,264300.26,309374.28,741.62
2.80,264300.29,309374.62,741.66
2.90,264300.33,309374.96,741.69
3.00,264300.37,309375.33,741.73
3.10,264300.42,309375.70,741.77
3.20,264300.46,309376.09,741.81
3.30,264300.51,309376.49,741.86
3.40,264300.56,309376.90,741.90
3.50,264300.61,309377.32,741.95
3.60,264300.65,309377.75,742.00
3.70,264300.69,309378.19,742.06
3.80,264300.74,309378.65,742.11
3.90,264300.80,309379.12,742.16
4.00,264300.86,309379.61,742.20
4.10,264300.92,309380.11,742.24
4.20,264301.00,309380.63,742.28
4.30,264301.09,309381.15,742.33
4.40,264301.19,309381.68,742.37
4.50,264301.31,309382.23,742.42
4.60,264301.45,309382.78,742.48
4.70,264301.59,309383.34,742.53
4.80,264301.74,309383.92,742.60
4.90,264301.91,309384.50,742.66
5.00,264302.07,309385.09,742.72
5.10,264302.24,309385.70,742.79
5.20,264302.41,309386.32,742.87
5.30,264302.58,309386.96,742.94
5.40,264302.76,309387.60,743.02
5.50,264302.94,309388.26,743.09
5.60,264303.14,309388.92,743.16
5.70,264303.36,309389.59,743.24
5.80,264303.59,309390.28,743.31
5.90,264303.84,309390.97,743.38
6.00,264304.10,309391.68,743.46
6.10,264304.37,309392.39,743.52
6.20,264304.65,309393.12,743.60
6.30,264304.93,309393.87,743.68
6.40,264305.22,309394.63,743.76
6.50,264305.51,309395.38,743.86
6.60,264305.80,309396.13,743.95
6.70,264306.09,309396.88,744.04
6.80,264306.39,309397.63,744.13
6.90,264306.70,309398.38,744.23
7.00,264307.02,309399.12,744.32
7.10,264307.35,309399.85,744.42
7.20,264307.69,309400.59,744.52
7.30,264308.02,309401.32,744.63
7.40,264308.36,309402.05,744.73
7.50,264308.70,309402.78,744.85
7.60,264309.05,309403.50,744.96
7.70,264309.39,309404.23,745.08
7.80,264309.72,309404.96,745.20
7.90,264310.07,309405.70,745.32
8.00,264310.43,309406.42,745.44
8.10,264310.79,309407.14,745.56
8.20,264311.15,309407.85,745.69
8.30,264311.52,309408.57,745.82
8.40,264311.90,309409.28,745.97
8.50,264312.28,309410.00,746.12
8.60,264312.66,309410.71,746.27
8.70,264313.05,309411.41,746.42
8.80,264313.45,309412.11,746.57
8.90,264313.86,309412.81,746.72
9.00,264314.28,309413.50,746.87
9.10,264314.70,309414.19,747.02
9.20,264315.12,309414.88,747.17
9.30,264315.55,309415.56,747.33
9.40,264315.98,309416.24,747.47
9.50,264316.42,309416.92,747.61
9.60,264316.86,309417.60,747.76
9.70,264317.30,309418.28,747.90
9.80,264317.75,309418.95,748.05
