time,x,y,z
9.90,264239.04,309397.15,704.56
10.00,264238.32,309397.51,704.06
10.10,264237.60,309397.88,703.54
10.20,264236.87,309398.23,703.04
10.30,264236.13,309398.58,702.54
10.40,264235.40,309398.93,702.03
0.10,264300.01,309370.00,741.21
0.20,264300.06,309370.00,741.23
0.30,264300.13,309370.01,741.25
0.40,264300.21,309370.01,741.28
0.50,264300.32,309370.01,741.31
0.60,264300.45,309370.01,741.33
0.70,264300.59,309370.03,741.35
0.80,264300.75,309370.04,741.39
0.90,264300.94,309370.06,741.43
1.00,264301.16,309370.08,741.47
1.10,264301.40,309370.10,741.51
1.20,264301.66,309370.12,741.53
1.30,264301.94,309370.15,741.54
1.40,264302.25,309370.18,741.54
1.50,264302.57,309370.21,741.56
1.60,264302.92,309370.24,741.58
1.70,264303.28,309370.28,741.61
1.80,264303.65,309370.30,741.64
1.90,264304.04,309370.34,741.67
2.00,264304.46,309370.39,741.70
2.10,264304.90,309370.46,741.74
2.20,264305.37,309370.54,741.78
2.30,264305.86,309370.63,741.83
2.40,264306.39,309370.72,741.87
2.50,264306.93,309370.80,741.91
2.60,264307.48,309370.90,741.94
2.70,264308.05,309370.99,741.97
2.80,264308.65,309371.08,741.99
2.90,264309.28,309371.18,742.01
3.00,264309.93,309371.28,742.03
3.10,264310.62,309371.38,742.06
3.20,264311.34,309371.47,742.08
3.30,264312.08,309371.57,742.10
3.40,264312.85,309371.68,742.11
3.50,264313.63,309371.78,742.11
3.60,264314.43,309371.89,742.10
3.70,264315.24,309372.00,742.10
3.80,264316.04,309372.12,742.09
3.90,264316.84,309372.24,742.09
4.00,264317.64,309372.36,742.09
4.10,264318.45,309372.48,742.09
4.20,264319.25,309372.62,742.10
4.30,264320.05,309372.75,742.11
4.40,264320.85,309372.89,742.13
4.50,264321.65,309373.02,742.16
4.60,264322.46,309373.16,742.16
4.70,264323.26,309373.29,742.17
4.80,264324.06,309373.42,742.18
4.90,264324.86,309373.55,742.19
5.00,264325.66,309373.68,742.22
5.10,264326.46,309373.82,742.24
5.20,264327.26,309373.96,742.27
5.30,264328.06,309374.09,742.31
5.40,264328.86,309374.23,742.37
5.50,264329.66,309374.37,742.43
5.60,264330.47,309374.49,742.48
5.70,264331.27,309374.61,742.54
5.80,264332.07,309374.73,742.60
5.90,264332.88,309374.85,742.66
6.00,264333.68,309374.97,742.71
6.10,264334.49,309375.07,742.75
6.20,264335.29,309375.18,742.79
6.30,264336.10,309375.28,742.84
6.40,264336.90,309375.38,742.89
6.50,264337.70,309375.48,742.94
6.60,264338.51,309375.57,743.00
6.70,264339.32,309375.67,743.06
6.80,264340.12,309375.75,743.12
6.90,264340.93,309375.84,743.18
7.00,264341.73,309375.92,743.23
7.10,264342.54,309376.00,743.28
7.20,264343.35,309376.08,743.33
7.30,264344.16,309376.16,743.37
7.40,264344.97,309376.23,743.42
