time,x,y,z
7.80,264316.80,309408.77,747.04
7.90,264317.22,309409.47,747.17
8.00,264317.64,309410.17,747.31
8.10,264318.06,309410.85,747.45
8.20,264318.48,309411.54,747.59
8.30,264318.90,309412.23,747.73
8.40,264319.32,309412.92,747.86
8.50,264319.74,309413.61,747.99
8.60,264320.15,309414.30,748.11
8.70,264320.58,309414.99,748.23
8.80,264321.00,309415.67,748.35
8.90,264321.44,309416.35,748.46
9.00,264321.87,309417.03,748.57
9.10,264322.32,309417.71,748.67
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.18
0.30,264299.87,309370.03,741.15
0.40,264299.77,309370.04,741.11
0.50,264299.66,309370.07,741.07
0.60,264299.52,309370.11,741.01
0.70,264299.36,309370.16,740.93
0.80,264299.17,309370.20,740.84
0.90,264298.95,309370.23,740.74
1.00,264298.72,309370.27,740.62
1.10,264298.48,309370.32,740.50
1.20,264298.23,309370.36,740.37
1.30,264297.96,309370.41,740.22
1.40,264297.66,309370.45,740.08
1.50,264297.34,309370.49,739.93
1.60,264297.02,309370.52,739.78
1.70,264296.67,309370.57,739.63
1.80,264296.30,309370.62,739.46
1.90,264295.91,309370.67,739.29
2.00,264295.51,309370.72,739.12
2.10,264295.09,309370.77,738.95
2.20,264294.65,309370.83,738.79
2.30,264294.18,309370.88,738.62
2.40,264293.70,309370.94,738.46
2.50,264293.18,309371.00,738.29
2.60,264292.65,309371.07,738.12
2.70,264292.09,309371.15,737.94
2.80,264291.50,309371.23,737.76
2.90,264290.90,309371.30,737.58
3.00,264290.27,309371.38,737.38
3.10,264289.63,309371.46,737.18
3.20,264288.97,309371.54,736.96
3.30,264288.28,309371.63,736.74
3.40,264287.57,309371.71,736.51
3.50,264286.83,309371.80,736.28
3.60,264286.06,309371.90,736.05
3.70,264285.27,309372.00,735.80
3.80,264284.47,309372.10,735.55
3.90,264283.68,309372.21,735.30
4.00,264282.87,309372.32,735.03
4.10,264282.07,309372.43,734.76
4.20,264281.27,309372.54,734.48
4.30,264280.47,309372.66,734.18
4.40,264279.67,309372.78,733.88
4.50,264278.87,309372.92,733.58
4.60,264278.07,309373.05,733.26
4.70,264277.27,309373.19,732.94
4.80,264276.48,309373.33,732.61
4.90,264275.68,309373.47,732.27
5.00,264274.88,309373.60,731.93
5.10,264274.09,309373.74,731.58
5.20,264273.29,309373.87,731.23
5.30,264272.49,309374.01,730.88
5.40,264271.69,309374.15,730.51
5.50,264270.89,309374.27,730.14
5.60,264270.09,309374.40,729.76
5.70,264269.29,309374.53,729.38
5.80,264268.49,309374.67,729.01
5.90,264267.69,309374.79,728.63
6.00,264266.89,309374.92,728.25
6.10,264266.09,309375.04,727.86
6.20,264265.29,309375.16,727.47
6.30,264264.49,309375.27,727.08
6.40,264263.69,309375.38,726.68
6.50,264262.89,309375.49,726.29
6.60,264262.08,309375.60,725.89
6.70,264261.29,309375.71,725.50
6.80,264260.49,309375.83,725.10
6.90,264259.69,309375.94,724.70
7.00,264258.89,309376.06,724.30
7.10,264258.09,309376.19,723.88
7.20,264257.28,309376.31,723.47
7.30,264256.48,309376.43,723.05
7.40,264255.68,309376.55,722.63
7.50,264254.88,309376.67,722.22
7.60,264254.08,309376.80,721.80
7.70,264253.29,309376.93,721.38
7.80,264252.49,309377.06,720.95
7.90,264251.69,309377.19,720.53
8.00,264250.89,309377.32,720.11
8.10,264250.09,309377.45,719.69
8.20,264249.29,309377.58,719.26
8.30,264248.49,309377.71,718.83
8.40,264247.69,309377.84,718.39
8.50,264246.89,309377.97,717.94
8.60,264246.09,309378.10,717.49
8.70,264245.29,309378.23,717.03
8.80,264244.49,309378.36,716.56
8.90,264243.69,309378.49,716.08
9.00,264242.89,309378.60,715.60
9.10,264242.08,309378.71,715.11
9.20,264241.28,309378.81,714.62
9.30,264240.48,309378.91,714.13
9.40,264239.68,309379.01,713.64
9.50,264238.88,309379.11,713.15
9.60,264238.08,309379.21,712.66
9.70,264237.28,309379.31,712.17
9.80,264236.48,309379.41,711.68
9.90,264235.68,309379.50,711.18
10.00,264234.87,309379.59,710.67
10.10,264234.07,309379.68,710.18
10.20,264233.27,309379.77,709.68
10.30,264232.47,309379.87,709.18
10.40,264231.66,309379.97,708.67
10.50,264230.86,309380.07,708.17
10.60,264230.06,309380.18,707.67
10.70,264229.26,309380.28,707.17
10.80,264228.46,309380.39,706.67
10.90,264227.65,309380.50,706.17
