time,x,y,z
34.80,264507.84,309527.35,785.45
34.90,264508.51,309527.80,785.17
35.00,264509.19,309528.24,784.89
35.10,264509.87,309528.69,784.61
35.20,264510.54,309529.13,784.33
35.30,264511.23,309529.57,784.06
35.40,264511.91,309530.00,783.77
35.50,264512.60,309530.44,783.49
35.60,264513.28,309530.87,783.20
35.70,264513.97,309531.29,782.89
35.80,264514.65,309531.72,782.59
35.90,264515.34,309532.15,782.29
36.00,264516.03,309532.58,782.00
36.10,264516.71,309533.01,781.70
36.20,264517.40,309533.44,781.40
36.30,264518.08,309533.87,781.10
36.40,264518.75,309534.31,780.79
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.00,741.18
0.30,264299.95,309369.99,741.15
0.40,264299.89,309369.98,741.10
0.50,264299.82,309369.96,741.03
0.60,264299.72,309369.95,740.96
0.70,264299.60,309369.93,740.88
0.80,264299.46,309369.90,740.79
0.90,264299.32,309369.87,740.69
1.00,264299.16,309369.84,740.59
1.10,264298.98,309369.80,740.48
1.20,264298.80,309369.75,740.36
1.30,264298.60,309369.70,740.24
1.40,264298.38,309369.65,740.11
1.50,264298.14,309369.59,739.97
1.60,264297.88,309369.52,739.82
1.70,264297.62,309369.45,739.67
1.80,264297.33,309369.38,739.51
1.90,264297.03,309369.30,739.35
2.00,264296.71,309369.21,739.17
2.10,264296.37,309369.13,738.98
2.20,264296.02,309369.03,738.77
2.30,264295.67,309368.94,738.55
2.40,264295.31,309368.83,738.32
2.50,264294.94,309368.72,738.08
2.60,264294.56,309368.61,737.82
2.70,264294.17,309368.48,737.55
2.80,264293.76,309368.35,737.27
2.90,264293.34,309368.22,736.99
3.00,264292.91,309368.08,736.70
3.10,264292.46,309367.94,736.40
3.20,264291.99,309367.79,736.10
3.30,264291.50,309367.65,735.79
3.40,264291.00,309367.50,735.49
3.50,264290.47,309367.35,735.17
3.60,264289.94,309367.20,734.84
3.70,264289.38,309367.04,734.50
3.80,264288.81,309366.88,734.17
3.90,264288.22,309366.72,733.84
4.00,264287.63,309366.56,733.49
4.10,264287.03,309366.39,733.13
4.20,264286.41,309366.22,732.78
4.30,264285.78,309366.05,732.41
4.40,264285.12,309365.87,732.04
4.50,264284.45,309365.69,731.65
4.60,264283.76,309365.50,731.26
4.70,264283.06,309365.32,730.86
