time,x,y,z
5.30,264300.48,309373.50,734.93
5.40,264300.50,309373.64,734.72
5.50,264300.51,309373.77,734.52
5.60,264300.50,309373.90,734.31
5.70,264300.48,309374.05,734.09
5.80,264300.47,309374.20,733.85
5.90,264300.46,309374.35,733.61
6.00,264300.44,309374.50,733.36
6.10,264300.41,309374.66,733.10
6.20,264300.38,309374.83,732.82
6.30,264300.33,309375.01,732.54
6.40,264300.28,309375.20,732.25
6.50,264300.22,309375.39,731.96
6.60,264300.17,309375.57,731.67
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.22
0.30,264300.01,309370.03,741.22
0.40,264300.02,309370.06,741.22
0.50,264300.03,309370.10,741.21
0.60,264300.05,309370.16,741.21
0.70,264300.07,309370.21,741.20
0.80,264300.10,309370.25,741.18
0.90,264300.14,309370.30,741.17
1.00,264300.17,309370.33,741.16
1.10,264300.22,309370.38,741.13
1.20,264300.27,309370.43,741.10
1.30,264300.31,309370.50,741.06
1.40,264300.36,309370.57,741.03
1.50,264300.41,309370.66,741.01
1.60,264300.46,309370.76,740.99
1.70,264300.52,309370.87,740.96
1.80,264300.59,309370.98,740.94
1.90,264300.65,309371.10,740.92
2.00,264300.73,309371.23,740.89
2.10,264300.80,309371.36,740.85
2.20,264300.87,309371.50,740.80
2.30,264300.94,309371.63,740.76
2.40,264300.99,309371.78,740.72
2.50,264301.04,309371.94,740.67
2.60,264301.09,309372.11,740.62
2.70,264301.14,309372.29,740.57
2.80,264301.19,309372.48,740.54
2.90,264301.25,309372.70,740.51
3.00,264301.31,309372.91,740.49
3.10,264301.37,309373.13,740.45
3.20,264301.42,309373.35,740.42
3.30,264301.47,309373.60,740.39
3.40,264301.52,309373.85,740.36
3.50,264301.58,309374.13,740.33
3.60,264301.64,309374.42,740.30
3.70,264301.69,309374.73,740.26
3.80,264301.75,309375.05,740.23
3.90,264301.82,309375.38,740.19
4.00,264301.89,309375.71,740.14
4.10,264301.97,309376.04,740.08
4.20,264302.07,309376.37,740.03
4.30,264302.17,309376.70,739.98
4.40,264302.26,309377.04,739.93
4.50,264302.34,309377.39,739.89
4.60,264302.43,309377.73,739.85
4.70,264302.51,309378.08,739.79
4.80,264302.60,309378.43,739.74
4.90,264302.69,309378.79,739.69
5.00,264302.79,309379.16,739.64
5.10,264302.90,309379.55,739.60
5.20,264303.00,309379.95,739.56
5.30,264303.10,309380.34,739.52
5.40,264303.20,309380.73,739.48
5.50,264303.32,309381.12,739.44
5.60,264303.45,309381.52,739.40
5.70,264303.58,309381.92,739.38
5.80,264303.70,309382.31,739.36
5.90,264303.83,309382.69,739.34
6.00,264303.95,309383.08,739.31
6.10,264304.08,309383.48,739.27
6.20,264304.20,309383.89,739.24
6.30,264304.33,309384.31,739.21
6.40,264304.46,309384.74,739.18
6.50,264304.61,309385.17,739.14
6.60,264304.77,309385.63,739.10
6.70,264304.94,309386.09,739.05
6.80,264305.11,309386.55,739.00
6.90,264305.28,309387.01,738.94
7.00,264305.45,309387.47,738.89
7.10,264305.63,309387.94,738.85
7.20,264305.80,309388.41,738.83
7.30,264305.99,309388.89,738.81
7.40,264306.18,309389.38,738.78
7.50,264306.39,309389.89,738.75
7.60,264306.61,309390.41,738.72
7.70,264306.83,309390.93,738.68
7.80,264307.06,309391.45,738.63
7.90,264307.30,309391.96,738.59
8.00,264307.55,309392.45,738.55
8.10,264307.81,309392.94,738.50
8.20,264308.08,309393.42,738.46
8.30,264308.35,309393.90,738.42
8.40,264308.63,309394.38,738.39
8.50,264308.92,309394.85,738.35
8.60,264309.22,309395.33,738.31
