time,x,y,z
47.60,264542.22,309641.84,824.96
47.70,264542.78,309642.42,824.45
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.22
0.30,264300.03,309370.05,741.23
0.40,264300.06,309370.08,741.25
0.50,264300.09,309370.12,741.26
0.60,264300.11,309370.17,741.27
0.70,264300.14,309370.23,741.29
0.80,264300.18,309370.30,741.31
0.90,264300.24,309370.39,741.34
1.00,264300.30,309370.49,741.36
1.10,264300.36,309370.60,741.38
1.20,264300.43,309370.72,741.41
1.30,264300.52,309370.86,741.44
1.40,264300.62,309371.01,741.47
1.50,264300.72,309371.18,741.51
1.60,264300.84,309371.36,741.56
1.70,264300.97,309371.55,741.60
1.80,264301.09,309371.76,741.64
1.90,264301.21,309371.99,741.70
2.00,264301.34,309372.23,741.75
2.10,264301.47,309372.48,741.80
2.20,264301.62,309372.75,741.86
2.30,264301.76,309373.03,741.91
2.40,264301.91,309373.31,741.98
2.50,264302.06,309373.61,742.05
2.60,264302.22,309373.92,742.12
2.70,264302.39,309374.25,742.20
2.80,264302.56,309374.58,742.27
2.90,264302.74,309374.93,742.35
3.00,264302.92,309375.29,742.45
3.10,264303.13,309375.66,742.54
3.20,264303.34,309376.03,742.65
3.30,264303.56,309376.40,742.75
3.40,264303.78,309376.79,742.87
3.50,264304.02,309377.19,742.98
3.60,264304.26,309377.60,743.10
3.70,264304.52,309378.02,743.22
3.80,264304.78,309378.43,743.33
3.90,264305.06,309378.86,743.46
4.00,264305.35,309379.29,743.59
4.10,264305.64,309379.75,743.73
4.20,264305.95,309380.22,743.87
4.30,264306.27,309380.70,744.02
4.40,264306.60,309381.18,744.17
4.50,264306.94,309381.68,744.33
4.60,264307.30,309382.19,744.49
4.70,264307.67,309382.71,744.66
4.80,264308.05,309383.24,744.83
4.90,264308.44,309383.78,744.99
5.00,264308.84,309384.33,745.15
5.10,264309.24,309384.90,745.32
5.20,264309.65,309385.47,745.49
5.30,264310.07,309386.05,745.67
5.40,264310.52,309386.65,745.84
5.50,264310.98,309387.25,746.01
5.60,264311.47,309387.86,746.17
5.70,264311.96,309388.48,746.34
5.80,264312.47,309389.11,746.49
5.90,264312.98,309389.73,746.64
6.00,264313.49,309390.35,746.79
6.10,264314.01,309390.98,746.93
6.20,264314.53,309391.59,747.08
6.30,264315.05,309392.21,747.23
6.40,264315.58,309392.82,747.38
6.50,264316.11,309393.43,747.53
6.60,264316.65,309394.04,747.68
6.70,264317.19,309394.64,747.83
6.80,264317.74,309395.24,747.97
6.90,264318.28,309395.83,748.10
7.00,264318.83,309396.42,748.23
7.10,264319.39,309397.01,748.36
7.20,264319.95,309397.59,748.49
7.30,264320.51,309398.17,748.62
7.40,264321.08,309398.76,748.75
7.50,264321.65,309399.33,748.87
7.60,264322.22,309399.90,748.99
7.70,264322.80,309400.47,749.12
7.80,264323.38,309401.03,749.25
