time,x,y,z
3.90,264301.03,309367.09,735.21
4.00,264301.11,309366.96,734.90
4.10,264301.19,309366.83,734.59
4.20,264301.26,309366.70,734.27
4.30,264301.34,309366.56,733.93
4.40,264301.40,309366.41,733.58
4.50,264301.46,309366.25,733.23
4.60,264301.52,309366.09,732.86
4.70,264301.59,309365.92,732.49
4.80,264301.64,309365.75,732.11
4.90,264301.70,309365.58,731.73
5.00,264301.75,309365.41,731.35
5.10,264301.81,309365.24,730.97
5.20,264301.87,309365.07,730.58
5.30,264301.93,309364.90,730.18
5.40,264301.98,309364.73,729.77
5.50,264302.02,309364.55,729.35
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.21
0.30,264300.02,309369.99,741.20
0.40,264300.03,309369.98,741.18
0.50,264300.04,309369.97,741.16
0.60,264300.05,309369.96,741.12
0.70,264300.06,309369.94,741.07
0.80,264300.07,309369.92,741.00
0.90,264300.08,309369.90,740.93
1.00,264300.10,309369.87,740.85
1.10,264300.12,309369.84,740.76
1.20,264300.13,309369.81,740.66
1.30,264300.14,309369.77,740.54
1.40,264300.14,309369.72,740.41
1.50,264300.14,309369.68,740.27
1.60,264300.13,309369.63,740.13
1.70,264300.11,309369.57,739.97
1.80,264300.08,309369.50,739.79
1.90,264300.05,309369.43,739.62
2.00,264300.00,309369.37,739.45
2.10,264299.94,309369.30,739.26
2.20,264299.86,309369.22,739.07
2.30,264299.78,309369.14,738.85
2.40,264299.70,309369.06,738.63
2.50,264299.60,309368.98,738.42
2.60,264299.50,309368.90,738.19
2.70,264299.40,309368.81,737.96
2.80,264299.29,309368.72,737.74
2.90,264299.18,309368.62,737.50
3.00,264299.05,309368.52,737.27
3.10,264298.91,309368.42,737.04
3.20,264298.75,309368.30,736.81
3.30,264298.59,309368.19,736.59
3.40,264298.42,309368.09,736.35
3.50,264298.24,309368.00,736.10
3.60,264298.06,309367.92,735.84
3.70,264297.87,309367.85,735.57
3.80,264297.67,309367.77,735.29
3.90,264297.45,309367.69,735.00
4.00,264297.21,309367.59,734.71
4.10,264296.96,309367.50,734.41
4.20,264296.70,309367.40,734.12
4.30,264296.45,309367.29,733.82
4.40,264296.19,309367.18,733.53
4.50,264295.92,309367.07,733.23
4.60,264295.65,309366.95,732.93
4.70,264295.38,309366.83,732.62
4.80,264295.10,309366.71,732.31
4.90,264294.82,309366.58,731.99
5.00,264294.53,309366.47,731.68
5.10,264294.24,309366.35,731.36
5.20,264293.93,309366.22,731.05
5.30,264293.62,309366.09,730.74
5.40,264293.32,309365.96,730.42
5.50,264293.02,309365.83,730.10
5.60,264292.72,309365.69,729.76
5.70,264292.43,309365.55,729.42
5.80,264292.13,309365.42,729.06
5.90,264291.83,309365.29,728.70
6.00,264291.53,309365.16,728.32
6.10,264291.22,309365.03,727.94
6.20,264290.90,309364.91,727.55
6.30,264290.58,309364.78,727.14
