time,x,y,z
9.90,264245.96,309405.39,709.89
10.00,264245.28,309405.82,709.39
10.10,264244.60,309406.25,708.89
10.20,264243.92,309406.69,708.39
10.30,264243.23,309407.11,707.88
10.40,264242.55,309407.54,707.38
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.90,309370.05,741.15
0.40,264299.82,309370.09,741.11
0.50,264299.72,309370.15,741.07
0.60,264299.62,309370.22,741.02
0.70,264299.50,309370.30,740.96
0.80,264299.37,309370.39,740.90
0.90,264299.21,309370.50,740.84
1.00,264299.03,309370.61,740.77
1.10,264298.84,309370.74,740.69
1.20,264298.63,309370.88,740.60
1.30,264298.41,309371.02,740.51
1.40,264298.18,309371.18,740.41
1.50,264297.92,309371.34,740.30
1.60,264297.66,309371.51,740.20
1.70,264297.38,309371.69,740.08
1.80,264297.08,309371.89,739.96
1.90,264296.78,309372.09,739.83
2.00,264296.45,309372.30,739.70
2.10,264296.10,309372.52,739.57
2.20,264295.74,309372.75,739.44
2.30,264295.36,309372.99,739.29
2.40,264294.96,309373.24,739.14
2.50,264294.56,309373.49,738.98
2.60,264294.15,309373.75,738.82
2.70,264293.71,309374.01,738.66
2.80,264293.26,309374.28,738.50
2.90,264292.79,309374.56,738.33
3.00,264292.31,309374.86,738.15
3.10,264291.82,309375.16,737.96
3.20,264291.30,309375.47,737.76
3.30,264290.77,309375.79,737.57
3.40,264290.22,309376.12,737.37
3.50,264289.65,309376.45,737.18
3.60,264289.07,309376.80,736.99
3.70,264288.46,309377.16,736.79
3.80,264287.83,309377.53,736.60
3.90,264287.19,309377.91,736.40
4.00,264286.53,309378.29,736.19
4.10,264285.85,309378.68,735.99
4.20,264285.16,309379.08,735.78
4.30,264284.46,309379.48,735.57
4.40,264283.77,309379.89,735.37
4.50,264283.07,309380.30,735.17
4.60,264282.37,309380.70,734.96
4.70,264281.68,309381.11,734.74
4.80,264280.98,309381.52,734.52
4.90,264280.28,309381.93,734.30
5.00,264279.59,309382.33,734.06
5.10,264278.89,309382.74,733.83
5.20,264278.19,309383.14,733.60
