time,x,y,z
8.30,264289.60,309376.38,728.99
8.40,264289.42,309376.59,728.72
8.50,264289.25,309376.79,728.44
8.60,264289.06,309376.98,728.15
8.70,264288.86,309377.16,727.86
8.80,264288.67,309377.35,727.58
8.90,264288.48,309377.54,727.31
9.00,264288.29,309377.72,727.04
9.10,264288.09,309377.92,726.75
9.20,264287.89,309378.11,726.47
9.30,264287.69,309378.30,726.20
9.40,264287.49,309378.49,725.91
9.50,264287.28,309378.68,725.63
9.60,264287.07,309378.87,725.35
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.21
0.30,264299.98,309370.02,741.21
0.40,264299.95,309370.01,741.21
0.50,264299.92,309369.99,741.22
0.60,264299.89,309369.95,741.21
0.70,264299.85,309369.91,741.20
0.80,264299.83,309369.88,741.19
0.90,264299.80,309369.83,741.17
1.00,264299.77,309369.79,741.16
1.10,264299.74,309369.75,741.16
1.20,264299.69,309369.70,741.16
1.30,264299.63,309369.65,741.17
1.40,264299.58,309369.60,741.20
1.50,264299.51,309369.55,741.22
1.60,264299.44,309369.51,741.23
1.70,264299.37,309369.46,741.22
1.80,264299.29,309369.42,741.20
1.90,264299.21,309369.38,741.17
2.00,264299.13,309369.34,741.14
2.10,264299.03,309369.30,741.10
2.20,264298.93,309369.25,741.06
2.30,264298.82,309369.20,741.00
2.40,264298.71,309369.14,740.93
2.50,264298.60,309369.09,740.85
2.60,264298.48,309369.02,740.77
2.70,264298.38,309368.95,740.69
2.80,264298.28,309368.87,740.60
2.90,264298.17,309368.79,740.52
3.00,264298.06,309368.72,740.43
3.10,264297.94,309368.64,740.34
3.20,264297.81,309368.55,740.23
3.30,264297.68,309368.48,740.12
3.40,264297.53,309368.39,740.01
3.50,264297.38,309368.31,739.90
3.60,264297.21,309368.21,739.78
3.70,264297.03,309368.11,739.66
3.80,264296.85,309368.01,739.54
3.90,264296.67,309367.91,739.43
4.00,264296.50,309367.81,739.30
4.10,264296.32,309367.69,739.17
4.20,264296.14,309367.57,739.06
