time,x,y,z
8.60,264249.18,309382.44,711.08
8.70,264248.40,309382.63,710.58
8.80,264247.62,309382.81,710.08
8.90,264246.84,309383.01,709.57
9.00,264246.06,309383.21,709.07
9.10,264245.28,309383.42,708.57
9.20,264244.49,309383.63,708.06
9.30,264243.71,309383.83,707.56
9.40,264242.93,309384.04,707.07
9.50,264242.15,309384.24,706.57
9.60,264241.36,309384.43,706.08
9.70,264240.58,309384.62,705.58
9.80,264239.80,309384.81,705.07
9.90,264239.02,309385.00,704.57
10.00,264238.24,309385.19,704.07
10.10,264237.45,309385.38,703.56
10.20,264236.66,309385.58,703.06
10.30,264235.88,309385.77,702.55
10.40,264235.10,309385.96,702.05
10.50,264234.32,309386.16,701.55
0.10,264299.99,309370.00,741.21
0.20,264299.94,309370.02,741.20
0.30,264299.88,309370.03,741.18
0.40,264299.78,309370.06,741.15
0.50,264299.68,309370.09,741.11
0.60,264299.55,309370.13,741.06
0.70,264299.41,309370.17,741.01
0.80,264299.25,309370.22,740.94
0.90,264299.07,309370.28,740.86
1.00,264298.87,309370.33,740.75
1.10,264298.65,309370.39,740.62
1.20,264298.41,309370.46,740.49
1.30,264298.15,309370.53,740.35
1.40,264297.88,309370.59,740.20
1.50,264297.58,309370.66,740.05
1.60,264297.27,309370.74,739.88
1.70,264296.95,309370.82,739.70
1.80,264296.61,309370.90,739.52
1.90,264296.27,309370.99,739.32
2.00,264295.90,309371.09,739.11
2.10,264295.51,309371.19,738.89
2.20,264295.10,309371.30,738.66
2.30,264294.68,309371.42,738.41
2.40,264294.24,309371.55,738.16
2.50,264293.78,309371.68,737.91
2.60,264293.29,309371.82,737.65
2.70,264292.79,309371.96,737.38
2.80,264292.27,309372.11,737.11
2.90,264291.73,309372.26,736.83
3.00,264291.18,309372.43,736.55
3.10,264290.62,309372.60,736.27
3.20,264290.05,309372.78,735.98
3.30,264289.45,309372.97,735.68
3.40,264288.84,309373.16,735.38
3.50,264288.22,309373.36,735.07
3.60,264287.58,309373.57,734.74
3.70,264286.91,309373.77,734.42
3.80,264286.24,309373.97,734.09
3.90,264285.54,309374.17,733.76
4.00,264284.82,309374.38,733.41
4.10,264284.08,309374.59,733.05
4.20,264283.32,309374.81,732.69
4.30,264282.54,309375.03,732.32
4.40,264281.76,309375.25,731.95
4.50,264280.99,309375.46,731.59
4.60,264280.21,309375.69,731.22
4.70,264279.43,309375.90,730.84
4.80,264278.66,309376.12,730.45
4.90,264277.88,309376.35,730.07
5.00,264277.10,309376.58,729.68
5.10,264276.32,309376.80,729.29
5.20,264275.54,309377.02,728.89
5.30,264274.76,309377.23,728.48
5.40,264273.98,309377.43,728.07
5.50,264273.20,309377.64,727.65
5.60,264272.43,309377.85,727.22
5.70,264271.65,309378.07,726.80
5.80,264270.87,309378.29,726.37
5.90,264270.10,309378.51,725.94
6.00,264269.33,309378.73,725.51
6.10,264268.55,309378.95,725.09
6.20,264267.77,309379.17,724.66
6.30,264266.99,309379.38,724.22
6.40,264266.21,309379.59,723.77
6.50,264265.43,309379.80,723.31
6.60,264264.65,309380.01,722.83
6.70,264263.87,309380.22,722.33
6.80,264263.09,309380.43,721.83
6.90,264262.31,309380.64,721.32
7.00,264261.52,309380.85,720.82
7.10,264260.74,309381.05,720.33
7.20,264259.96,309381.25,719.83
7.30,264259.17,309381.45,719.33
7.40,264258.39,309381.65,718.84
7.50,264257.60,309381.84,718.33
7.60,264256.82,309382.03,717.83
7.70,264256.04,309382.22,717.33
7.80,264255.25,309382.41,716.83
7.90,264254.46,309382.59,716.32
8.00,264253.68,309382.77,715.83
8.10,264252.89,309382.96,715.32
8.20,264252.11,309383.14,714.82
8.30,264251.31,309383.33,714.32
8.40,264250.52,309383.51,713.82
8.50,264249.74,309383.70,713.33
8.60,264248.95,309383.89,712.84
8.70,264248.16,309384.08,712.35
8.80,264247.37,309384.27,711.86
8.90,264246.59,309384.46,711.37
9.00,264245.81,309384.67,710.87
9.10,264245.03,309384.87,710.39
9.20,264244.25,309385.08,709.90
9.30,264243.46,309385.28,709.41
9.40,264242.67,309385.48,708.91
9.50,264241.89,309385.67,708.41
9.60,264241.10,309385.87,707.90
9.70,264240.32,309386.06,707.40
9.80,264239.54,309386.25,706.89
9.90,264238.76,309386.45,706.39
10.00,264237.98,309386.66,705.89
