time,x,y,z
9.20,264350.95,309395.51,754.04
9.30,264351.69,309395.86,754.21
9.40,264352.42,309396.21,754.38
9.50,264353.15,309396.55,754.55
9.60,264353.89,309396.89,754.73
9.70,264354.63,309397.22,754.92
9.80,264355.35,309397.56,755.12
0.10,264299.99,309370.00,741.20
0.20,264299.95,309369.99,741.19
0.30,264299.89,309370.00,741.16
0.40,264299.82,309370.00,741.11
0.50,264299.74,309370.02,741.06
0.60,264299.65,309370.03,741.00
0.70,264299.53,309370.04,740.93
0.80,264299.39,309370.05,740.86
0.90,264299.24,309370.05,740.78
1.00,264299.06,309370.06,740.69
1.10,264298.88,309370.07,740.58
1.20,264298.69,309370.10,740.47
1.30,264298.48,309370.14,740.35
1.40,264298.25,309370.17,740.24
1.50,264298.01,309370.19,740.15
1.60,264297.77,309370.22,740.05
1.70,264297.52,309370.25,739.95
1.80,264297.26,309370.28,739.84
1.90,264296.98,309370.33,739.73
2.00,264296.69,309370.38,739.60
2.10,264296.40,309370.45,739.47
2.20,264296.10,309370.51,739.33
2.30,264295.79,309370.57,739.17
2.40,264295.47,309370.64,739.01
2.50,264295.13,309370.70,738.84
2.60,264294.79,309370.77,738.66
2.70,264294.42,309370.83,738.48
2.80,264294.04,309370.89,738.30
2.90,264293.63,309370.96,738.13
3.00,264293.22,309371.02,737.96
3.10,264292.80,309371.10,737.79
3.20,264292.38,309371.17,737.63
3.30,264291.94,309371.25,737.47
3.40,264291.50,309371.33,737.30
3.50,264291.03,309371.42,737.12
3.60,264290.54,309371.52,736.93
3.70,264290.03,309371.62,736.73
3.80,264289.52,309371.72,736.52
3.90,264288.99,309371.83,736.31
4.00,264288.43,309371.93,736.09
4.10,264287.86,309372.04,735.86
4.20,264287.27,309372.14,735.62
4.30,264286.64,309372.25,735.38
4.40,264286.01,309372.36,735.13
4.50,264285.36,309372.47,734.87
4.60,264284.70,309372.58,734.61
4.70,264284.00,309372.69,734.35
4.80,264283.28,309372.81,734.09
4.90,264282.56,309372.92,733.83
5.00,264281.84,309373.05,733.57
5.10,264281.11,309373.17,733.32
5.20,264280.39,309373.30,733.07
5.30,264279.67,309373.42,732.82
5.40,264278.94,309373.55,732.56
5.50,264278.20,309373.68,732.29
5.60,264277.43,309373.81,732.02
5.70,264276.65,309373.95,731.74
5.80,264275.85,309374.08,731.47
5.90,264275.06,309374.22,731.20
6.00,264274.26,309374.36,730.94
6.10,264273.47,309374.51,730.67
6.20,264272.67,309374.65,730.41
6.30,264271.88,309374.78,730.15
