time,x,y,z
8.80,264340.59,309382.03,745.42
8.90,264341.37,309382.24,745.46
9.00,264342.15,309382.45,745.49
9.10,264342.92,309382.65,745.52
9.20,264343.70,309382.86,745.55
9.30,264344.49,309383.06,745.57
9.40,264345.27,309383.25,745.59
9.50,264346.06,309383.44,745.59
9.60,264346.84,309383.62,745.59
9.70,264347.62,309383.80,745.58
9.80,264348.40,309383.98,745.57
9.90,264349.19,309384.16,745.56
0.10,264300.00,309370.00,741.20
0.20,264299.97,309369.99,741.18
0.30,264299.94,309369.98,741.14
0.40,264299.88,309369.95,741.08
0.50,264299.81,309369.92,741.00
0.60,264299.72,309369.90,740.92
0.70,264299.62,309369.86,740.81
0.80,264299.51,309369.82,740.69
0.90,264299.39,309369.76,740.54
1.00,264299.26,309369.70,740.39
1.10,264299.11,309369.63,740.22
1.20,264298.94,309369.55,740.04
1.30,264298.75,309369.47,739.84
1.40,264298.54,309369.38,739.63
1.50,264298.30,309369.28,739.40
1.60,264298.05,309369.18,739.15
1.70,264297.77,309369.08,738.89
1.80,264297.47,309368.96,738.62
1.90,264297.16,309368.84,738.34
2.00,264296.83,309368.70,738.04
2.10,264296.48,309368.56,737.73
2.20,264296.11,309368.41,737.41
2.30,264295.72,309368.26,737.07
2.40,264295.32,309368.10,736.72
2.50,264294.89,309367.94,736.35
2.60,264294.45,309367.77,735.97
2.70,264294.00,309367.60,735.57
2.80,264293.53,309367.42,735.16
2.90,264293.03,309367.24,734.75
3.00,264292.52,309367.06,734.32
3.10,264292.00,309366.88,733.88
3.20,264291.47,309366.68,733.43
3.30,264290.91,309366.48,732.96
3.40,264290.34,309366.27,732.48
3.50,264289.75,309366.06,731.99
3.60,264289.15,309365.85,731.49
3.70,264288.54,309365.63,730.98
3.80,264287.91,309365.41,730.48
3.90,264287.28,309365.17,729.98
4.00,264286.63,309364.93,729.47
4.10,264285.95,309364.69,728.97
4.20,264285.26,309364.44,728.47
4.30,264284.55,309364.18,727.96
4.40,264283.83,309363.92,727.45
4.50,264283.10,309363.65,726.95
4.60,264282.35,309363.38,726.44
4.70,264281.59,309363.10,725.93
4.80,264280.83,309362.82,725.43
4.90,264280.08,309362.54,724.92
5.00,264279.32,309362.26,724.41
5.10,264278.56,309361.98,723.90
5.20,264277.80,309361.70,723.40
5.30,264277.04,309361.43,722.89
5.40,264276.28,309361.15,722.39
5.50,264275.53,309360.88,721.88
5.60,264274.77,309360.60,721.37
5.70,264274.01,309360.32,720.87
5.80,264273.25,309360.05,720.36
5.90,264272.50,309359.76,719.85
6.00,264271.75,309359.48,719.34
6.10,264270.99,309359.20,718.84
6.20,264270.23,309358.92,718.33
6.30,264269.47,309358.64,717.83
6.40,264268.71,309358.36,717.32
6.50,264267.94,309358.10,716.81
6.60,264267.17,309357.83,716.31
6.70,264266.41,309357.57,715.80
6.80,264265.64,309357.30,715.29
6.90,264264.87,309357.04,714.79
7.00,264264.11,309356.79,714.28
7.10,264263.35,309356.54,713.78
7.20,264262.58,309356.28,713.27
7.30,264261.81,309356.03,712.77
7.40,264261.05,309355.77,712.26
7.50,264260.28,309355.52,711.76
7.60,264259.51,309355.27,711.25
7.70,264258.74,309355.03,710.74
7.80,264257.97,309354.80,710.24
7.90,264257.20,309354.56,709.73
8.00,264256.42,309354.32,709.23
8.10,264255.65,309354.09,708.72
8.20,264254.88,309353.85,708.22
8.30,264254.10,309353.61,707.71
8.40,264253.33,309353.37,707.20
8.50,264252.56,309353.13,706.70
8.60,264251.79,309352.89,706.19
8.70,264251.02,309352.65,705.68
8.80,264250.25,309352.41,705.18
8.90,264249.47,309352.17,704.67
9.00,264248.70,309351.93,704.16
9.10,264247.93,309351.69,703.65
9.20,264247.15,309351.45,703.15
9.30,264246.38,309351.21,702.64
9.40,264245.61,309350.98,702.14
9.50,264244.83,309350.74,701.63
9.60,264244.06,309350.51,701.12
9.70,264243.29,309350.28,700.61
9.80,264242.52,309350.05,700.11
9.90,264241.74,309349.83,699.60
10.00,264240.97,309349.60,699.10
10.10,264240.20,309349.36,698.58
10.20,264239.43,309349.12,698.08
10.30,264238.65,309348.87,697.58
10.40,264237.89,309348.63,697.07
10.50,264237.12,309348.39,696.56
10.60,264236.35,309348.15,696.06
10.70,264235.58,309347.90,695.55
10.80,264234.80,309347.65,695.05
10.90,264234.04,309347.40,694.54
11.00,264233.27,309347.15,694.03
11.10,264232.51,309346.90,693.53
11.20,264231.74,309346.65,693.03
11.30,264230.97,309346.40,692.52
11.40,264230.21,309346.15,692.02
11.50,264229.44,309345.90,691.51
11.60,264228.67,309345.65,691.00
11.70,264227.89,309345.42,690.50
11.80,264227.12,309345.18,689.99
11.90,264226.35,309344.95,689.49
12.00,264225.58,309344.72,688.99
12.10,264224.81,309344.49,688.48
12.20,264224.04,309344.25,687.97
12.30,264223.27,309344.00,687.47
12.40,264222.50,309343.76,686.97
12.50,264221.72,309343.52,686.46
12.60,264220.96,309343.27,685.96
12.70,264220.19,309343.02,685.46
12.80,264219.43,309342.78,684.95
12.90,264218.66,309342.53,684.45
13.00,264217.89,309342.28,683.94
13.10,264217.12,309342.03,683.43
13.20,264216.35,309341.79,682.92
13.30,264215.58,309341.54,682.41
13.40,264214.81,309341.30,681.91
13.50,264214.04,309341.05,681.40
13.60,264213.28,309340.80,680.89
13.70,264212.50,309340.55,680.39
13.80,264211.73,309340.31,679.88
13.90,264210.96,309340.07,679.38
14.00,264210.19,309339.83,678.88
14.10,264209.41,309339.60,678.37
14.20,264208.64,309339.37,677.87
14.30,264207.87,309339.14,677.37
14.40,264207.09,309338.91,676.87
14.50,264206.32,309338.68,676.36
14.60,264205.54,309338.45,675.85
14.70,264204.76,309338.23,675.34
14.80,264203.98,309338.00,674.84
14.90,264203.21,309337.78,674.34
15.00,264202.43,309337.56,673.83
15.10,264201.65,309337.35,673.32
15.20,264200.87,309337.15,672.82
15.30,264200.09,309336.94,672.31
15.40,264199.31,309336.74,671.81
15.50,264198.52,309336.53,671.30
15.60,264197.74,309336.34,670.79
15.70,264196.95,309336.14,670.28
15.80,264196.17,309335.93,669.78
15.90,264195.39,309335.73,669.28
16.00,264194.61,309335.54,668.77
16.10,264193.83,309335.35,668.26
16.20,264193.04,309335.16,667.75
16.30,264192.26,309334.97,667.25
16.40,264191.47,309334.77,666.74
16.50,264190.68,309334.58,666.24
16.60,264189.90,309334.38,665.73
16.70,264189.11,309334.18,665.22
16.80,264188.33,309333.98,664.72
16.90,264187.55,309333.77,664.20
17.00,264186.76,309333.56,663.70
17.10,264185.98,309333.34,663.19
17.20,264185.19,309333.14,662.69
17.30,264184.42,309332.94,662.19
17.40,264183.63,309332.74,661.68
17.50,264182.85,309332.55,661.18
17.60,264182.07,309332.35,660.67
17.70,264181.28,309332.15,660.17
17.80,264180.50,309331.95,659.66
