time,x,y,z
8.30,264248.67,309387.95,708.42
8.40,264247.90,309388.21,707.92
8.50,264247.14,309388.48,707.42
8.60,264246.37,309388.74,706.92
8.70,264245.60,309389.00,706.42
8.80,264244.83,309389.26,705.92
8.90,264244.06,309389.51,705.41
9.00,264243.29,309389.77,704.91
9.10,264242.51,309390.02,704.40
9.20,264241.74,309390.28,703.89
9.30,264240.97,309390.54,703.39
9.40,264240.20,309390.80,702.89
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.19
0.30,264299.93,309370.01,741.17
0.40,264299.88,309370.00,741.15
0.50,264299.82,309370.00,741.11
0.60,264299.74,309370.00,741.07
0.70,264299.65,309370.00,741.02
0.80,264299.56,309370.00,740.96
0.90,264299.46,309370.00,740.89
1.00,264299.34,309370.00,740.81
1.10,264299.23,309370.00,740.73
1.20,264299.12,309370.00,740.63
1.30,264299.01,309370.00,740.53
1.40,264298.89,309370.00,740.42
1.50,264298.76,309370.00,740.30
1.60,264298.61,309370.00,740.16
1.70,264298.45,309370.00,740.02
1.80,264298.29,309369.99,739.86
1.90,264298.12,309369.99,739.69
2.00,264297.95,309369.99,739.51
2.10,264297.77,309369.98,739.32
2.20,264297.58,309369.98,739.10
2.30,264297.39,309369.99,738.88
2.40,264297.20,309369.99,738.65
2.50,264297.00,309369.99,738.41
2.60,264296.80,309369.99,738.16
2.70,264296.57,309369.99,737.91
2.80,264296.35,309370.00,737.66
2.90,264296.13,309370.02,737.41
3.00,264295.90,309370.04,737.15
3.10,264295.66,309370.05,736.90
3.20,264295.43,309370.06,736.63
3.30,264295.18,309370.08,736.35
3.40,264294.93,309370.10,736.06
3.50,264294.67,309370.11,735.76
3.60,264294.40,309370.13,735.46
3.70,264294.12,309370.15,735.15
3.80,264293.83,309370.16,734.82
3.90,264293.52,309370.19,734.49
4.00,264293.20,309370.22,734.16
4.10,264292.88,309370.26,733.82
4.20,264292.54,309370.30,733.48
4.30,264292.21,309370.35,733.14
4.40,264291.87,309370.40,732.79
4.50,264291.52,309370.46,732.44
4.60,264291.15,309370.52,732.07
4.70,264290.79,309370.57,731.70
4.80,264290.42,309370.63,731.32
4.90,264290.04,309370.68,730.93
5.00,264289.67,309370.73,730.52
5.10,264289.29,309370.79,730.11
5.20,264288.90,309370.85,729.69
5.30,264288.50,309370.91,729.26
5.40,264288.10,309370.97,728.82
5.50,264287.69,309371.02,728.38
5.60,264287.28,309371.08,727.93
5.70,264286.87,309371.14,727.47
5.80,264286.44,309371.21,727.01
5.90,264286.01,309371.28,726.54
6.00,264285.56,309371.35,726.06
6.10,264285.10,309371.43,725.58
6.20,264284.63,309371.51,725.11
6.30,264284.15,309371.60,724.62
6.40,264283.65,309371.68,724.13
6.50,264283.15,309371.76,723.64
6.60,264282.65,309371.84,723.13
6.70,264282.15,309371.93,722.63
6.80,264281.64,309372.01,722.13
