time,x,y,z
32.80,264185.89,309444.95,682.25
32.90,264185.68,309445.52,681.82
33.00,264185.47,309446.10,681.39
33.10,264185.27,309446.68,680.96
33.20,264185.07,309447.26,680.53
33.30,264184.87,309447.85,680.10
33.40,264184.68,309448.43,679.66
33.50,264184.48,309449.01,679.22
33.60,264184.28,309449.60,678.77
0.10,264299.99,309370.00,741.21
0.20,264299.99,309369.99,741.20
0.30,264299.97,309369.98,741.19
0.40,264299.93,309369.98,741.18
0.50,264299.88,309369.99,741.15
0.60,264299.83,309370.00,741.12
0.70,264299.77,309370.02,741.08
0.80,264299.71,309370.04,741.04
0.90,264299.65,309370.06,740.99
1.00,264299.58,309370.09,740.93
1.10,264299.51,309370.12,740.87
1.20,264299.43,309370.16,740.79
1.30,264299.36,309370.19,740.72
1.40,264299.27,309370.21,740.64
1.50,264299.18,309370.23,740.56
1.60,264299.09,309370.23,740.46
1.70,264298.99,309370.24,740.35
1.80,264298.89,309370.24,740.22
1.90,264298.78,309370.25,740.09
2.00,264298.67,309370.26,739.96
2.10,264298.54,309370.27,739.81
2.20,264298.43,309370.30,739.65
2.30,264298.32,309370.33,739.48
2.40,264298.22,309370.35,739.30
2.50,264298.13,309370.38,739.11
2.60,264298.03,309370.41,738.92
2.70,264297.92,309370.44,738.73
2.80,264297.81,309370.47,738.53
2.90,264297.70,309370.51,738.33
3.00,264297.59,309370.54,738.11
3.10,264297.49,309370.55,737.90
3.20,264297.39,309370.57,737.67
3.30,264297.28,309370.60,737.43
3.40,264297.16,309370.63,737.20
3.50,264297.03,309370.66,736.97
3.60,264296.91,309370.69,736.75
3.70,264296.78,309370.72,736.53
3.80,264296.63,309370.74,736.31
3.90,264296.47,309370.76,736.07
4.00,264296.30,309370.76,735.83
4.10,264296.13,309370.77,735.60
4.20,264295.96,309370.77,735.36
4.30,264295.77,309370.78,735.12
4.40,264295.58,309370.79,734.86
4.50,264295.37,309370.81,734.59
4.60,264295.17,309370.83,734.32
4.70,264294.95,309370.85,734.04
4.80,264294.72,309370.87,733.76
4.90,264294.50,309370.90,733.48
5.00,264294.27,309370.93,733.20
5.10,264294.04,309370.96,732.93
5.20,264293.80,309371.00,732.66
5.30,264293.55,309371.05,732.38
5.40,264293.30,309371.09,732.08
5.50,264293.05,309371.15,731.77
5.60,264292.78,309371.20,731.47
5.70,264292.50,309371.26,731.18
5.80,264292.21,309371.31,730.88
5.90,264291.92,309371.35,730.59
6.00,264291.62,309371.40,730.28
6.10,264291.32,309371.44,729.97
6.20,264291.01,309371.49,729.64
6.30,264290.70,309371.54,729.29
6.40,264290.39,309371.59,728.95
6.50,264290.07,309371.63,728.61
6.60,264289.75,309371.65,728.28
6.70,264289.44,309371.68,727.95
6.80,264289.11,309371.71,727.62
6.90,264288.79,309371.74,727.29
7.00,264288.45,309371.78,726.94
7.10,264288.10,309371.81,726.59
