time,x,y,z
4.70,264304.55,309377.67,735.25
4.80,264304.74,309378.03,735.06
4.90,264304.92,309378.40,734.86
5.00,264305.12,309378.77,734.67
5.10,264305.33,309379.15,734.46
5.20,264305.53,309379.55,734.24
5.30,264305.73,309379.95,734.02
5.40,264305.93,309380.37,733.80
5.50,264306.13,309380.79,733.57
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.02,741.20
0.40,264300.09,309370.04,741.20
0.50,264300.12,309370.06,741.21
0.60,264300.14,309370.08,741.21
0.70,264300.17,309370.10,741.20
0.80,264300.22,309370.13,741.18
0.90,264300.26,309370.18,741.15
1.00,264300.31,309370.23,741.12
1.10,264300.36,309370.28,741.08
1.20,264300.42,309370.35,741.03
1.30,264300.47,309370.42,740.97
1.40,264300.53,309370.50,740.92
1.50,264300.59,309370.57,740.86
1.60,264300.66,309370.65,740.80
1.70,264300.73,309370.75,740.74
1.80,264300.80,309370.86,740.67
1.90,264300.86,309370.98,740.60
2.00,264300.93,309371.12,740.52
2.10,264301.00,309371.26,740.44
2.20,264301.08,309371.41,740.35
2.30,264301.16,309371.58,740.26
2.40,264301.24,309371.75,740.17
2.50,264301.32,309371.93,740.07
2.60,264301.40,309372.10,739.96
2.70,264301.47,309372.29,739.84
2.80,264301.53,309372.49,739.73
2.90,264301.59,309372.70,739.63
3.00,264301.65,309372.91,739.53
3.10,264301.72,309373.11,739.42
3.20,264301.81,309373.31,739.30
3.30,264301.89,309373.51,739.18
3.40,264301.98,309373.72,739.04
3.50,264302.08,309373.93,738.89
3.60,264302.17,309374.14,738.75
3.70,264302.28,309374.36,738.61
3.80,264302.40,309374.59,738.49
3.90,264302.52,309374.83,738.36
4.00,264302.64,309375.07,738.24
4.10,264302.76,309375.31,738.11
4.20,264302.90,309375.56,737.98
4.30,264303.04,309375.82,737.84
4.40,264303.19,309376.08,737.71
4.50,264303.34,309376.35,737.57
4.60,264303.50,309376.63,737.44
4.70,264303.68,309376.92,737.31
4.80,264303.85,309377.21,737.18
4.90,264304.03,309377.51,737.05
5.00,264304.22,309377.82,736.93
5.10,264304.43,309378.13,736.79
