time,x,y,z
8.50,264245.20,309386.49,708.87
8.60,264244.42,309386.71,708.36
8.70,264243.64,309386.94,707.85
8.80,264242.86,309387.16,707.35
8.90,264242.07,309387.39,706.84
9.00,264241.30,309387.63,706.34
9.10,264240.52,309387.87,705.84
9.20,264239.74,309388.12,705.35
9.30,264238.96,309388.36,704.84
9.40,264238.18,309388.61,704.34
9.50,264237.41,309388.85,703.83
9.60,264236.63,309389.09,703.33
9.70,264235.85,309389.33,702.82
9.80,264235.07,309389.57,702.32
9.90,264234.30,309389.82,701.82
10.00,264233.52,309390.07,701.32
10.10,264232.75,309390.32,700.81
10.20,264231.97,309390.57,700.31
10.30,264231.20,309390.83,699.81
10.40,264230.42,309391.09,699.31
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.20
0.30,264300.02,309370.00,741.18
0.40,264300.04,309370.00,741.16
0.50,264300.06,309370.00,741.13
0.60,264300.09,309369.99,741.10
0.70,264300.13,309369.99,741.08
0.80,264300.18,309369.99,741.05
0.90,264300.24,309369.99,741.02
1.00,264300.30,309369.98,740.99
1.10,264300.37,309369.98,740.96
1.20,264300.45,309369.98,740.91
1.30,264300.54,309369.97,740.86
1.40,264300.65,309369.97,740.80
1.50,264300.76,309369.96,740.74
1.60,264300.88,309369.95,740.68
1.70,264301.00,309369.94,740.62
1.80,264301.13,309369.93,740.55
1.90,264301.27,309369.92,740.48
2.00,264301.41,309369.90,740.42
2.10,264301.56,309369.89,740.36
2.20,264301.72,309369.88,740.31
2.30,264301.89,309369.87,740.25
2.40,264302.06,309369.85,740.19
2.50,264302.23,309369.83,740.13
2.60,264302.42,309369.81,740.07
2.70,264302.60,309369.77,740.00
2.80,264302.79,309369.73,739.94
2.90,264302.98,309369.69,739.88
3.00,264303.17,309369.64,739.82
3.10,264303.37,309369.59,739.75
3.20,264303.57,309369.54,739.67
3.30,264303.77,309369.48,739.59
3.40,264303.97,309369.42,739.50
3.50,264304.18,309369.36,739.40
3.60,264304.40,309369.29,739.30
3.70,264304.62,309369.22,739.19
3.80,264304.85,309369.14,739.08
3.90,264305.09,309369.06,738.97
4.00,264305.34,309368.98,738.86
4.10,264305.58,309368.88,738.75
4.20,264305.82,309368.79,738.65
4.30,264306.07,309368.68,738.54
4.40,264306.32,309368.58,738.42
4.50,264306.58,309368.48,738.29
4.60,264306.84,309368.38,738.16
4.70,264307.09,309368.27,738.03
4.80,264307.34,309368.15,737.89
4.90,264307.59,309368.04,737.75
5.00,264307.84,309367.92,737.61
5.10,264308.10,309367.80,737.46
5.20,264308.36,309367.67,737.32
5.30,264308.63,309367.55,737.17
5.40,264308.90,309367.42,737.02
5.50,264309.17,309367.28,736.87
5.60,264309.44,309367.14,736.72
5.70,264309.72,309367.00,736.57
5.80,264310.00,309366.86,736.41
5.90,264310.28,309366.71,736.25
6.00,264310.56,309366.55,736.09
