time,x,y,z
8.70,264243.71,309382.26,705.90
8.80,264242.92,309382.45,705.40
8.90,264242.14,309382.63,704.90
9.00,264241.35,309382.83,704.39
9.10,264240.57,309383.03,703.89
9.20,264239.78,309383.24,703.39
9.30,264239.00,309383.44,702.88
9.40,264238.22,309383.64,702.38
9.50,264237.43,309383.83,701.88
9.60,264236.64,309384.03,701.37
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.02,741.20
0.30,264299.97,309370.04,741.19
0.40,264299.94,309370.07,741.17
0.50,264299.90,309370.11,741.15
0.60,264299.84,309370.15,741.14
0.70,264299.76,309370.20,741.13
0.80,264299.66,309370.25,741.12
0.90,264299.55,309370.32,741.10
1.00,264299.41,309370.38,741.07
1.10,264299.26,309370.45,741.04
1.20,264299.09,309370.54,741.01
1.30,264298.91,309370.63,740.97
1.40,264298.73,309370.72,740.93
1.50,264298.53,309370.82,740.89
1.60,264298.33,309370.92,740.86
1.70,264298.12,309371.03,740.81
1.80,264297.90,309371.13,740.78
1.90,264297.68,309371.25,740.74
2.00,264297.45,309371.36,740.71
2.10,264297.20,309371.48,740.67
2.20,264296.94,309371.59,740.63
2.30,264296.68,309371.70,740.57
2.40,264296.41,309371.82,740.53
2.50,264296.12,309371.94,740.48
2.60,264295.82,309372.06,740.42
2.70,264295.51,309372.19,740.38
2.80,264295.20,309372.32,740.32
2.90,264294.88,309372.45,740.26
3.00,264294.56,309372.59,740.20
3.10,264294.23,309372.75,740.13
3.20,264293.89,309372.91,740.06
3.30,264293.54,309373.08,740.00
3.40,264293.19,309373.25,739.95
3.50,264292.82,309373.43,739.89
3.60,264292.45,309373.61,739.82
3.70,264292.08,309373.79,739.76
3.80,264291.69,309373.97,739.69
3.90,264291.30,309374.15,739.61
4.00,264290.89,309374.33,739.52
4.10,264290.48,309374.51,739.43
4.20,264290.05,309374.70,739.34
4.30,264289.61,309374.89,739.24
4.40,264289.16,309375.08,739.14
4.50,264288.69,309375.28,739.03
4.60,264288.21,309375.48,738.93
4.70,264287.71,309375.69,738.83
4.80,264287.20,309375.90,738.73
4.90,264286.67,309376.12,738.64
5.00,264286.14,309376.34,738.55
5.10,264285.60,309376.57,738.47
5.20,264285.06,309376.79,738.38
5.30,264284.51,309377.02,738.30
5.40,264283.96,309377.24,738.23
5.50,264283.41,309377.46,738.15
5.60,264282.85,309377.68,738.08
5.70,264282.28,309377.91,738.01
5.80,264281.71,309378.14,737.94
5.90,264281.13,309378.38,737.86
6.00,264280.54,309378.62,737.78
6.10,264279.95,309378.86,737.69
6.20,264279.36,309379.10,737.61
6.30,264278.76,309379.35,737.53
6.40,264278.16,309379.60,737.45
6.50,264277.57,309379.85,737.38
6.60,264276.97,309380.11,737.31
6.70,264276.37,309380.37,737.24
6.80,264275.76,309380.63,737.17
6.90,264275.16,309380.89,737.10
7.00,264274.53,309381.15,737.03
7.10,264273.90,309381.43,736.95
7.20,264273.26,309381.71,736.88
7.30,264272.62,309381.99,736.80
7.40,264271.97,309382.27,736.74
7.50,264271.32,309382.55,736.68
7.60,264270.66,309382.83,736.62
7.70,264269.99,309383.11,736.57
7.80,264269.31,309383.40,736.52
7.90,264268.62,309383.70,736.47
8.00,264267.94,309384.01,736.43
8.10,264267.24,309384.33,736.39
8.20,264266.55,309384.64,736.35
8.30,264265.85,309384.96,736.31
8.40,264265.14,309385.28,736.27
8.50,264264.43,309385.61,736.24
8.60,264263.71,309385.93,736.21
8.70,264262.98,309386.26,736.18
8.80,264262.26,309386.59,736.17
8.90,264261.53,309386.93,736.16
9.00,264260.81,309387.26,736.16
9.10,264260.08,309387.59,736.17
9.20,264259.35,309387.91,736.17
9.30,264258.63,309388.24,736.19
9.40,264257.91,309388.57,736.22
9.50,264257.18,309388.90,736.24
9.60,264256.46,309389.23,736.27
9.70,264255.73,309389.55,736.30
9.80,264255.00,309389.88,736.34
9.90,264254.27,309390.21,736.39
10.00,264253.54,309390.54,736.45
10.10,264252.82,309390.87,736.50
10.20,264252.08,309391.20,736.55
10.30,264251.35,309391.52,736.61
10.40,264250.61,309391.84,736.67
10.50,264249.88,309392.16,736.74
10.60,264249.15,309392.48,736.82
10.70,264248.43,309392.81,736.90
10.80,264247.70,309393.13,737.00
10.90,264246.97,309393.46,737.10
11.00,264246.25,309393.78,737.19
11.10,264245.52,309394.11,737.29
11.20,264244.79,309394.44,737.38
11.30,264244.06,309394.77,737.47
11.40,264243.35,309395.11,737.56
11.50,264242.65,309395.45,737.64
11.60,264241.94,309395.78,737.72
11.70,264241.23,309396.12,737.82
11.80,264240.51,309396.46,737.92
11.90,264239.79,309396.81,738.03
12.00,264239.07,309397.15,738.14
12.10,264238.35,309397.49,738.26
12.20,264237.63,309397.83,738.38
12.30,264236.91,309398.17,738.50
12.40,264236.17,309398.51,738.62
12.50,264235.44,309398.84,738.75
12.60,264234.71,309399.18,738.87
12.70,264233.98,309399.51,738.99
12.80,264233.26,309399.86,739.10
12.90,264232.54,309400.20,739.21
13.00,264231.81,309400.54,739.32
13.10,264231.09,309400.88,739.42
13.20,264230.37,309401.23,739.53
13.30,264229.65,309401.59,739.63
13.40,264228.94,309401.95,739.75
13.50,264228.22,309402.31,739.86
13.60,264227.51,309402.68,739.97
13.70,264226.80,309403.05,740.09
13.80,264226.09,309403.41,740.23
13.90,264225.37,309403.78,740.36
14.00,264224.67,309404.15,740.50
14.10,264223.96,309404.52,740.64
14.20,264223.26,309404.89,740.78
14.30,264222.56,309405.26,740.93
14.40,264221.84,309405.63,741.07
14.50,264221.13,309406.00,741.22
14.60,264220.42,309406.37,741.38
14.70,264219.72,309406.73,741.55
14.80,264219.03,309407.09,741.72
14.90,264218.33,309407.46,741.90
15.00,264217.63,309407.82,742.08
15.10,264216.94,309408.19,742.26
15.20,264216.25,309408.57,742.46
15.30,264215.56,309408.95,742.65
15.40,264214.86,309409.33,742.84
15.50,264214.17,309409.71,743.03
15.60,264213.49,309410.09,743.22
15.70,264212.82,309410.48,743.41
15.80,264212.15,309410.87,743.61
15.90,264211.48,309411.27,743.80
16.00,264210.81,309411.67,744.00
16.10,264210.13,309412.08,744.21
