time,x,y,z
29.80,264347.50,309558.22,731.20
29.90,264348.04,309558.81,730.90
30.00,264348.58,309559.41,730.59
30.10,264349.12,309560.00,730.27
30.20,264349.66,309560.60,729.96
30.30,264350.20,309561.20,729.63
30.40,264350.74,309561.79,729.30
30.50,264351.28,309562.39,728.98
30.60,264351.82,309562.99,728.65
30.70,264352.36,309563.58,728.31
30.80,264352.91,309564.18,727.96
30.90,264353.44,309564.77,727.60
31.00,264353.98,309565.37,727.23
31.10,264354.51,309565.97,726.85
31.20,264355.05,309566.57,726.48
31.30,264355.59,309567.17,726.09
31.40,264356.13,309567.76,725.70
31.50,264356.67,309568.36,725.30
31.60,264357.21,309568.95,724.90
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.03,741.21
0.30,264300.06,309370.05,741.24
0.40,264300.12,309370.08,741.28
0.50,264300.19,309370.11,741.33
0.60,264300.28,309370.15,741.39
0.70,264300.39,309370.19,741.45
0.80,264300.51,309370.24,741.53
0.90,264300.64,309370.30,741.62
1.00,264300.79,309370.36,741.71
1.10,264300.95,309370.43,741.82
1.20,264301.13,309370.53,741.93
1.30,264301.32,309370.63,742.04
1.40,264301.51,309370.74,742.17
1.50,264301.71,309370.87,742.29
1.60,264301.90,309371.00,742.44
1.70,264302.11,309371.14,742.59
1.80,264302.33,309371.30,742.74
1.90,264302.55,309371.46,742.90
2.00,264302.78,309371.64,743.07
2.10,264303.03,309371.84,743.23
2.20,264303.28,309372.04,743.41
2.30,264303.53,309372.26,743.59
2.40,264303.80,309372.49,743.77
2.50,264304.08,309372.73,743.95
2.60,264304.38,309373.00,744.14
2.70,264304.70,309373.27,744.34
2.80,264305.03,309373.55,744.54
2.90,264305.39,309373.84,744.73
3.00,264305.76,309374.14,744.93
3.10,264306.14,309374.44,745.11
3.20,264306.54,309374.76,745.30
3.30,264306.97,309375.09,745.48
3.40,264307.41,309375.42,745.67
3.50,264307.88,309375.77,745.84
3.60,264308.36,309376.13,746.02
3.70,264308.87,309376.50,746.21
3.80,264309.38,309376.87,746.39
3.90,264309.91,309377.26,746.58
4.00,264310.46,309377.65,746.76
4.10,264311.02,309378.04,746.94
4.20,264311.60,309378.45,747.10
4.30,264312.20,309378.86,747.27
4.40,264312.82,309379.28,747.43
4.50,264313.45,309379.71,747.58
4.60,264314.10,309380.15,747.76
4.70,264314.78,309380.59,747.94
4.80,264315.45,309381.03,748.12
4.90,264316.13,309381.47,748.30
5.00,264316.81,309381.92,748.48
5.10,264317.49,309382.36,748.66
5.20,264318.17,309382.80,748.84
5.30,264318.86,309383.24,749.03
5.40,264319.54,309383.66,749.21
5.50,264320.24,309384.07,749.39
5.60,264320.94,309384.49,749.58
5.70,264321.64,309384.89,749.76
5.80,264322.35,309385.30,749.94
5.90,264323.05,309385.70,750.13
6.00,264323.76,309386.10,750.31
6.10,264324.46,309386.49,750.49
6.20,264325.17,309386.88,750.68
6.30,264325.88,309387.27,750.87
6.40,264326.59,309387.66,751.06
6.50,264327.30,309388.05,751.25
6.60,264328.01,309388.43,751.44
6.70,264328.72,309388.82,751.62
6.80,264329.43,309389.21,751.80
6.90,264330.14,309389.60,751.97
7.00,264330.85,309390.00,752.14
7.10,264331.56,309390.39,752.30
7.20,264332.26,309390.78,752.47
7.30,264332.96,309391.17,752.64
7.40,264333.67,309391.56,752.80
7.50,264334.37,309391.96,752.96
7.60,264335.08,309392.35,753.13
7.70,264335.78,309392.75,753.30
7.80,264336.49,309393.14,753.47
7.90,264337.19,309393.54,753.64
8.00,264337.88,309393.95,753.80
8.10,264338.58,309394.35,753.97
8.20,264339.28,309394.76,754.13
8.30,264339.98,309395.16,754.29
8.40,264340.67,309395.57,754.45
8.50,264341.36,309395.99,754.61
8.60,264342.06,309396.40,754.77
8.70,264342.75,309396.82,754.92
8.80,264343.45,309397.24,755.08
8.90,264344.14,309397.66,755.25
9.00,264344.83,309398.08,755.41
9.10,264345.53,309398.50,755.57
9.20,264346.22,309398.91,755.74
9.30,264346.90,309399.33,755.90
9.40,264347.60,309399.74,756.07
9.50,264348.30,309400.15,756.23
9.60,264348.99,309400.56,756.40
9.70,264349.69,309400.96,756.58
9.80,264350.39,309401.37,756.75
9.90,264351.09,309401.77,756.92
10.00,264351.79,309402.17,757.09
10.10,264352.50,309402.57,757.27
