time,x,y,z
4.60,264316.35,309377.72,739.46
4.70,264317.05,309378.05,739.39
4.80,264317.79,309378.38,739.32
4.90,264318.52,309378.73,739.23
5.00,264319.25,309379.07,739.13
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.02,741.18
0.30,264299.98,309370.03,741.17
0.40,264299.95,309370.05,741.15
0.50,264299.92,309370.07,741.13
0.60,264299.88,309370.09,741.11
0.70,264299.84,309370.12,741.08
0.80,264299.79,309370.15,741.03
0.90,264299.71,309370.21,740.96
1.00,264299.63,309370.27,740.89
1.10,264299.53,309370.34,740.81
1.20,264299.42,309370.41,740.73
1.30,264299.29,309370.48,740.64
1.40,264299.16,309370.56,740.54
1.50,264299.04,309370.63,740.44
1.60,264298.90,309370.70,740.34
1.70,264298.76,309370.76,740.22
1.80,264298.60,309370.83,740.10
1.90,264298.43,309370.89,739.98
2.00,264298.26,309370.94,739.85
2.10,264298.08,309371.00,739.70
2.20,264297.90,309371.05,739.54
2.30,264297.72,309371.11,739.36
2.40,264297.52,309371.16,739.17
2.50,264297.31,309371.21,738.97
2.60,264297.08,309371.27,738.77
2.70,264296.84,309371.33,738.57
2.80,264296.60,309371.39,738.36
2.90,264296.37,309371.45,738.13
3.00,264296.13,309371.53,737.91
3.10,264295.89,309371.63,737.69
3.20,264295.65,309371.72,737.45
3.30,264295.40,309371.80,737.21
3.40,264295.15,309371.88,736.97
3.50,264294.88,309371.98,736.71
3.60,264294.60,309372.08,736.45
3.70,264294.30,309372.19,736.17
3.80,264294.00,309372.31,735.88
3.90,264293.69,309372.43,735.60
4.00,264293.38,309372.56,735.31
4.10,264293.07,309372.70,735.02
4.20,264292.75,309372.83,734.72
4.30,264292.43,309372.97,734.42
4.40,264292.12,309373.12,734.11
4.50,264291.80,309373.26,733.79
4.60,264291.48,309373.41,733.46
4.70,264291.15,309373.55,733.13
4.80,264290.82,309373.69,732.79
4.90,264290.49,309373.83,732.44
5.00,264290.16,309373.97,732.10
5.10,264289.83,309374.11,731.75
5.20,264289.49,309374.26,731.39
5.30,264289.14,309374.41,731.02
5.40,264288.78,309374.56,730.66
5.50,264288.41,309374.71,730.29
