time,x,y,z
6.60,264308.98,309370.06,734.58
6.70,264309.33,309370.03,734.45
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.02,741.18
0.30,264299.97,309370.03,741.14
0.40,264299.94,309370.03,741.09
0.50,264299.90,309370.03,741.04
0.60,264299.86,309370.03,740.99
0.70,264299.81,309370.03,740.95
0.80,264299.76,309370.01,740.90
0.90,264299.70,309369.99,740.85
1.00,264299.62,309369.96,740.78
1.10,264299.55,309369.92,740.70
1.20,264299.49,309369.88,740.62
1.30,264299.43,309369.83,740.53
1.40,264299.35,309369.78,740.45
1.50,264299.26,309369.72,740.38
1.60,264299.15,309369.65,740.30
1.70,264299.02,309369.57,740.20
1.80,264298.87,309369.50,740.08
1.90,264298.71,309369.42,739.96
2.00,264298.54,309369.34,739.83
2.10,264298.35,309369.26,739.68
2.20,264298.14,309369.17,739.53
2.30,264297.92,309369.09,739.36
2.40,264297.67,309369.00,739.20
2.50,264297.40,309368.90,739.04
2.60,264297.12,309368.79,738.88
2.70,264296.83,309368.68,738.72
2.80,264296.53,309368.58,738.56
2.90,264296.20,309368.47,738.40
3.00,264295.86,309368.37,738.22
3.10,264295.49,309368.27,738.04
3.20,264295.11,309368.15,737.85
3.30,264294.72,309368.04,737.67
3.40,264294.31,309367.93,737.47
3.50,264293.89,309367.82,737.26
3.60,264293.47,309367.71,737.06
3.70,264293.04,309367.60,736.85
3.80,264292.62,309367.49,736.64
3.90,264292.18,309367.39,736.43
4.00,264291.74,309367.28,736.22
4.10,264291.29,309367.18,736.01
4.20,264290.82,309367.07,735.79
4.30,264290.34,309366.97,735.57
4.40,264289.85,309366.86,735.36
4.50,264289.35,309366.76,735.15
4.60,264288.84,309366.64,734.93
4.70,264288.32,309366.52,734.70
4.80,264287.78,309366.40,734.46
4.90,264287.24,309366.28,734.22
5.00,264286.69,309366.15,733.98
5.10,264286.15,309366.02,733.73
5.20,264285.60,309365.89,733.49
5.30,264285.04,309365.76,733.25
5.40,264284.48,309365.62,733.00
5.50,264283.91,309365.48,732.76
5.60,264283.34,309365.34,732.52
5.70,264282.76,309365.21,732.29
5.80,264282.17,309365.06,732.05
5.90,264281.57,309364.92,731.82
6.00,264280.96,309364.77,731.59
6.10,264280.35,309364.62,731.35
6.20,264279.73,309364.45,731.10
6.30,264279.08,309364.30,730.84
6.40,264278.42,309364.14,730.58
6.50,264277.75,309363.97,730.32
6.60,264277.06,309363.81,730.05
6.70,264276.37,309363.64,729.77
6.80,264275.67,309363.46,729.49
6.90,264274.95,309363.28,729.21
7.00,264274.22,309363.08,728.95
7.10,264273.49,309362.88,728.69
7.20,264272.74,309362.66,728.43
7.30,264271.96,309362.43,728.15
7.40,264271.19,309362.19,727.87
7.50,264270.42,309361.96,727.59
7.60,264269.65,309361.75,727.29
7.70,264268.86,309361.55,727.00
7.80,264268.08,309361.35,726.69
7.90,264267.30,309361.16,726.39
8.00,264266.52,309360.96,726.09
8.10,264265.75,309360.78,725.80
8.20,264264.98,309360.60,725.50
8.30,264264.21,309360.41,725.18
8.40,264263.43,309360.21,724.87
8.50,264262.65,309360.02,724.56
8.60,264261.88,309359.82,724.25
8.70,264261.11,309359.62,723.93
8.80,264260.33,309359.41,723.60
8.90,264259.56,309359.20,723.27
9.00,264258.78,309358.99,722.93
9.10,264258.00,309358.79,722.60
9.20,264257.22,309358.58,722.27
9.30,264256.44,309358.36,721.94
9.40,264255.68,309358.14,721.61
9.50,264254.90,309357.91,721.29
9.60,264254.13,309357.70,720.99
9.70,264253.36,309357.49,720.68
9.80,264252.58,309357.29,720.37
9.90,264251.80,309357.08,720.06
10.00,264251.03,309356.88,719.74
10.10,264250.25,309356.67,719.43
10.20,264249.47,309356.47,719.11
10.30,264248.69,309356.26,718.79
10.40,264247.92,309356.06,718.47
10.50,264247.14,309355.86,718.15
10.60,264246.37,309355.65,717.82
10.70,264245.59,309355.44,717.50
10.80,264244.81,309355.24,717.17
10.90,264244.03,309355.03,716.84
11.00,264243.25,309354.81,716.51
11.10,264242.48,309354.59,716.19
11.20,264241.70,309354.37,715.86
11.30,264240.94,309354.14,715.53
11.40,264240.17,309353.91,715.19
11.50,264239.39,309353.68,714.84
11.60,264238.61,309353.46,714.50
11.70,264237.83,309353.23,714.14
11.80,264237.06,309353.00,713.79
11.90,264236.28,309352.78,713.43
12.00,264235.52,309352.55,713.07
12.10,264234.75,309352.31,712.72
12.20,264233.98,309352.08,712.37
12.30,264233.20,309351.85,712.01
12.40,264232.43,309351.63,711.63
12.50,264231.66,309351.40,711.26
12.60,264230.88,309351.17,710.90
12.70,264230.11,309350.93,710.54
12.80,264229.34,309350.69,710.18
12.90,264228.57,309350.44,709.82
13.00,264227.81,309350.20,709.47
13.10,264227.04,309349.97,709.11
13.20,264226.26,309349.74,708.75
13.30,264225.50,309349.52,708.39
13.40,264224.72,309349.30,708.02
13.50,264223.95,309349.08,707.65
13.60,264223.18,309348.87,707.28
13.70,264222.41,309348.65,706.92
13.80,264221.64,309348.43,706.56
13.90,264220.86,309348.22,706.20
14.00,264220.08,309348.01,705.83
14.10,264219.30,309347.80,705.46
14.20,264218.52,309347.61,705.09
14.30,264217.75,309347.41,704.72
14.40,264216.97,309347.21,704.35
14.50,264216.19,309347.01,703.97
14.60,264215.41,309346.81,703.60
14.70,264214.63,309346.60,703.24
14.80,264213.86,309346.39,702.88
14.90,264213.08,309346.17,702.52
15.00,264212.30,309345.94,702.15
15.10,264211.53,309345.71,701.77
15.20,264210.76,309345.49,701.39
15.30,264209.99,309345.26,701.01
15.40,264209.23,309345.04,700.64
15.50,264208.45,309344.80,700.30
15.60,264207.69,309344.56,699.97
15.70,264206.92,309344.32,699.64
15.80,264206.15,309344.07,699.31
15.90,264205.39,309343.82,698.99
16.00,264204.62,309343.57,698.67
16.10,264203.86,309343.32,698.34
16.20,264203.09,309343.07,698.02
16.30,264202.31,309342.83,697.70
16.40,264201.56,309342.59,697.38
16.50,264200.80,309342.35,697.07
16.60,264200.03,309342.11,696.78
16.70,264199.27,309341.86,696.49
16.80,264198.51,309341.60,696.20
16.90,264197.74,309341.34,695.91
17.00,264196.97,309341.07,695.61
17.10,264196.21,309340.81,695.31
17.20,264195.45,309340.55,695.01
17.30,264194.69,309340.29,694.70
17.40,264193.92,309340.04,694.39
17.50,264193.17,309339.78,694.07
17.60,264192.41,309339.51,693.74
17.70,264191.65,309339.24,693.41
17.80,264190.89,309338.98,693.07
17.90,264190.14,309338.71,692.75
18.00,264189.37,309338.44,692.42
18.10,264188.61,309338.17,692.08
18.20,264187.86,309337.90,691.74
18.30,264187.11,309337.63,691.39
18.40,264186.35,309337.35,691.04
18.50,264185.60,309337.08,690.70
18.60,264184.84,309336.80,690.35
18.70,264184.09,309336.51,690.02
18.80,264183.33,309336.23,689.70
18.90,264182.58,309335.94,689.39
19.00,264181.83,309335.65,689.07
19.10,264181.07,309335.36,688.77
19.20,264180.32,309335.06,688.48
19.30,264179.57,309334.77,688.20
19.40,264178.82,309334.49,687.91
19.50,264178.06,309334.22,687.64
19.60,264177.30,309333.94,687.36
19.70,264176.55,309333.67,687.09
19.80,264175.79,309333.41,686.82
19.90,264175.03,309333.13,686.53
20.00,264174.26,309332.85,686.23
20.10,264173.51,309332.57,685.92
20.20,264172.76,309332.29,685.62
20.30,264172.02,309331.99,685.33
20.40,264171.26,309331.69,685.05
20.50,264170.52,309331.39,684.78
20.60,264169.78,309331.08,684.51
20.70,264169.03,309330.76,684.24
20.80,264168.30,309330.44,683.99
20.90,264167.56,309330.12,683.75
21.00,264166.82,309329.79,683.52
21.10,264166.07,309329.48,683.28
21.20,264165.33,309329.17,683.05
21.30,264164.58,309328.87,682.81
21.40,264163.83,309328.56,682.55
21.50,264163.09,309328.26,682.29
21.60,264162.34,309327.96,682.02
21.70,264161.58,309327.67,681.76
21.80,264160.83,309327.37,681.51
21.90,264160.08,309327.07,681.26
22.00,264159.33,309326.78,681.02
22.10,264158.58,309326.50,680.77
22.20,264157.82,309326.21,680.53
22.30,264157.06,309325.93,680.29
22.40,264156.31,309325.66,680.06
22.50,264155.55,309325.39,679.82
22.60,264154.78,309325.13,679.59
22.70,264154.01,309324.87,679.35
22.80,264153.25,309324.61,679.10
22.90,264152.50,309324.35,678.85
23.00,264151.73,309324.10,678.59
23.10,264150.97,309323.83,678.34
23.20,264150.20,309323.57,678.11
23.30,264149.45,309323.30,677.87
23.40,264148.70,309323.03,677.65
23.50,264147.94,309322.77,677.43
23.60,264147.19,309322.50,677.21
23.70,264146.44,309322.22,676.99
23.80,264145.69,309321.95,676.76
23.90,264144.93,309321.67,676.55
24.00,264144.17,309321.40,676.34
24.10,264143.41,309321.13,676.14
24.20,264142.66,309320.86,675.94
24.30,264141.90,309320.60,675.75
24.40,264141.14,309320.33,675.57
24.50,264140.39,309320.06,675.38
24.60,264139.64,309319.78,675.20
24.70,264138.90,309319.49,675.03
24.80,264138.15,309319.19,674.86
24.90,264137.40,309318.87,674.69
25.00,264136.65,309318.57,674.52
25.10,264135.90,309318.29,674.34
25.20,264135.14,309318.01,674.17
25.30,264134.39,309317.73,674.01
25.40,264133.63,309317.45,673.87
25.50,264132.88,309317.18,673.74
25.60,264132.12,309316.91,673.61
25.70,264131.37,309316.63,673.48
25.80,264130.61,309316.35,673.36
25.90,264129.86,309316.06,673.25
26.00,264129.11,309315.76,673.13
26.10,264128.37,309315.46,673.02
26.20,264127.62,309315.16,672.90
26.30,264126.86,309314.87,672.77
26.40,264126.11,309314.57,672.63
26.50,264125.36,309314.28,672.50
26.60,264124.60,309314.00,672.38
26.70,264123.84,309313.72,672.26
26.80,264123.09,309313.43,672.13
26.90,264122.33,309313.15,672.00
27.00,264121.58,309312.88,671.88
27.10,264120.83,309312.61,671.76
27.20,264120.07,309312.33,671.64
27.30,264119.31,309312.06,671.54
27.40,264118.56,309311.77,671.44
