time,x,y,z
37.60,264439.52,309610.33,770.48
37.70,264439.98,309611.00,770.37
37.80,264440.44,309611.66,770.25
37.90,264440.89,309612.33,770.13
38.00,264441.35,309613.00,770.00
38.10,264441.80,309613.67,769.86
38.20,264442.25,309614.34,769.72
38.30,264442.70,309615.01,769.57
38.40,264443.15,309615.68,769.43
38.50,264443.60,309616.35,769.28
38.60,264444.05,309617.02,769.13
38.70,264444.51,309617.69,768.98
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.03,741.18
0.30,264299.93,309370.07,741.15
0.40,264299.87,309370.12,741.11
0.50,264299.80,309370.18,741.05
0.60,264299.69,309370.25,740.98
0.70,264299.57,309370.33,740.90
0.80,264299.43,309370.42,740.82
0.90,264299.28,309370.54,740.74
1.00,264299.11,309370.67,740.65
1.10,264298.93,309370.82,740.55
1.20,264298.74,309370.97,740.44
1.30,264298.53,309371.14,740.34
1.40,264298.31,309371.32,740.23
1.50,264298.06,309371.51,740.12
1.60,264297.80,309371.72,740.00
1.70,264297.52,309371.93,739.86
1.80,264297.21,309372.17,739.72
1.90,264296.88,309372.42,739.57
2.00,264296.54,309372.69,739.40
2.10,264296.19,309372.98,739.23
2.20,264295.82,309373.27,739.06
2.30,264295.44,309373.59,738.89
2.40,264295.03,309373.91,738.72
2.50,264294.61,309374.26,738.54
2.60,264294.19,309374.61,738.35
2.70,264293.75,309374.97,738.15
2.80,264293.29,309375.35,737.96
2.90,264292.82,309375.73,737.75
3.00,264292.33,309376.14,737.54
3.10,264291.83,309376.55,737.32
3.20,264291.31,309376.99,737.11
3.30,264290.76,309377.43,736.88
3.40,264290.20,309377.87,736.66
3.50,264289.62,309378.33,736.43
3.60,264289.04,309378.80,736.20
3.70,264288.45,309379.28,735.96
3.80,264287.84,309379.78,735.71
3.90,264287.22,309380.28,735.46
4.00,264286.60,309380.79,735.19
4.10,264285.97,309381.29,734.93
4.20,264285.33,309381.80,734.67
4.30,264284.70,309382.30,734.39
4.40,264284.06,309382.81,734.11
4.50,264283.43,309383.31,733.83
4.60,264282.80,309383.81,733.55
4.70,264282.18,309384.33,733.26
4.80,264281.56,309384.85,732.96
4.90,264280.93,309385.37,732.65
5.00,264280.31,309385.90,732.34
5.10,264279.71,309386.42,732.02
5.20,264279.09,309386.94,731.69
5.30,264278.47,309387.47,731.36
5.40,264277.85,309387.99,731.03
5.50,264277.23,309388.51,730.71
5.60,264276.63,309389.03,730.37
5.70,264276.02,309389.56,730.03
5.80,264275.42,309390.10,729.69
5.90,264274.81,309390.64,729.33
6.00,264274.21,309391.18,728.97
6.10,264273.61,309391.72,728.61
6.20,264273.01,309392.26,728.25
6.30,264272.40,309392.80,727.89
6.40,264271.80,309393.34,727.53
6.50,264271.20,309393.88,727.16
6.60,264270.60,309394.42,726.79
6.70,264270.00,309394.96,726.43
6.80,264269.40,309395.50,726.06
6.90,264268.80,309396.04,725.67
7.00,264268.20,309396.58,725.29
7.10,264267.60,309397.13,724.90
7.20,264266.99,309397.67,724.52
7.30,264266.38,309398.21,724.12
7.40,264265.78,309398.74,723.72
7.50,264265.17,309399.27,723.32
7.60,264264.56,309399.80,722.92
7.70,264263.95,309400.34,722.52
7.80,264263.34,309400.87,722.11
7.90,264262.74,309401.41,721.70
8.00,264262.14,309401.95,721.29
8.10,264261.54,309402.49,720.87
8.20,264260.95,309403.04,720.44
8.30,264260.36,309403.58,720.02
8.40,264259.77,309404.14,719.58
8.50,264259.18,309404.70,719.14
8.60,264258.61,309405.26,718.70
8.70,264258.04,309405.83,718.26
8.80,264257.46,309406.40,717.81
