time,x,y,z
14.30,264320.00,309403.27,746.36
14.40,264320.22,309403.65,746.36
14.50,264320.44,309404.02,746.34
14.60,264320.67,309404.39,746.31
14.70,264320.89,309404.77,746.27
14.80,264321.10,309405.16,746.23
14.90,264321.32,309405.54,746.19
15.00,264321.55,309405.92,746.15
15.10,264321.79,309406.31,746.11
15.20,264322.03,309406.71,746.06
15.30,264322.26,309407.12,746.02
15.40,264322.50,309407.54,745.98
15.50,264322.72,309407.97,745.95
15.60,264322.95,309408.40,745.91
15.70,264323.18,309408.83,745.86
15.80,264323.41,309409.26,745.81
15.90,264323.63,309409.68,745.75
16.00,264323.85,309410.12,745.69
16.10,264324.07,309410.56,745.63
16.20,264324.30,309411.00,745.57
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.19
0.30,264299.99,309370.00,741.17
0.40,264299.98,309370.00,741.16
0.50,264299.97,309370.02,741.14
0.60,264299.95,309370.03,741.14
0.70,264299.93,309370.04,741.13
0.80,264299.91,309370.05,741.13
0.90,264299.89,309370.07,741.13
1.00,264299.88,309370.09,741.13
1.10,264299.86,309370.11,741.12
1.20,264299.84,309370.14,741.09
1.30,264299.83,309370.18,741.06
1.40,264299.81,309370.23,741.02
1.50,264299.80,309370.28,740.98
1.60,264299.78,309370.34,740.95
1.70,264299.75,309370.39,740.91
1.80,264299.74,309370.45,740.87
1.90,264299.72,309370.51,740.82
2.00,264299.70,309370.58,740.77
2.10,264299.69,309370.66,740.71
2.20,264299.69,309370.74,740.67
2.30,264299.70,309370.83,740.62
2.40,264299.72,309370.92,740.57
2.50,264299.73,309371.00,740.52
2.60,264299.75,309371.09,740.47
2.70,264299.76,309371.19,740.42
2.80,264299.77,309371.29,740.36
2.90,264299.79,309371.39,740.30
3.00,264299.83,309371.50,740.24
3.10,264299.87,309371.60,740.18
3.20,264299.91,309371.70,740.11
3.30,264299.94,309371.80,740.03
3.40,264299.97,309371.91,739.93
3.50,264300.00,309372.01,739.83
3.60,264300.04,309372.12,739.72
3.70,264300.08,309372.23,739.60
3.80,264300.12,309372.33,739.46
3.90,264300.18,309372.44,739.33
4.00,264300.23,309372.55,739.19
4.10,264300.27,309372.66,739.05
4.20,264300.30,309372.77,738.92
4.30,264300.33,309372.88,738.78
4.40,264300.36,309372.99,738.64
4.50,264300.40,309373.11,738.48
4.60,264300.44,309373.22,738.32
4.70,264300.47,309373.32,738.15
4.80,264300.50,309373.44,737.97
4.90,264300.53,309373.55,737.80
5.00,264300.55,309373.65,737.61
5.10,264300.58,309373.75,737.41
5.20,264300.60,309373.85,737.22
5.30,264300.62,309373.95,737.01
5.40,264300.65,309374.05,736.81
5.50,264300.68,309374.15,736.62
5.60,264300.72,309374.26,736.43
5.70,264300.74,309374.37,736.23
5.80,264300.76,309374.49,736.04
5.90,264300.78,309374.61,735.84
6.00,264300.81,309374.73,735.65
