time,x,y,z
10.50,264284.69,309319.76,704.20
10.60,264284.44,309318.99,703.70
10.70,264284.19,309318.23,703.19
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.00,741.17
0.30,264300.03,309370.00,741.16
0.40,264300.05,309370.02,741.17
0.50,264300.07,309370.03,741.18
0.60,264300.07,309370.04,741.19
0.70,264300.08,309370.06,741.21
0.80,264300.08,309370.08,741.22
0.90,264300.09,309370.10,741.23
1.00,264300.10,309370.12,741.23
1.10,264300.13,309370.15,741.23
1.20,264300.17,309370.17,741.23
1.30,264300.23,309370.19,741.22
1.40,264300.31,309370.19,741.21
1.50,264300.38,309370.19,741.19
1.60,264300.45,309370.18,741.16
1.70,264300.52,309370.17,741.12
1.80,264300.58,309370.15,741.10
1.90,264300.65,309370.12,741.08
2.00,264300.73,309370.08,741.06
2.10,264300.81,309370.04,741.04
2.20,264300.89,309369.99,741.02
2.30,264300.98,309369.94,741.01
2.40,264301.08,309369.89,741.01
2.50,264301.18,309369.85,741.00
2.60,264301.28,309369.80,740.98
2.70,264301.37,309369.76,740.96
2.80,264301.45,309369.71,740.94
2.90,264301.53,309369.66,740.91
3.00,264301.60,309369.61,740.89
3.10,264301.67,309369.56,740.87
3.20,264301.74,309369.50,740.86
3.30,264301.82,309369.45,740.85
3.40,264301.91,309369.40,740.83
3.50,264302.00,309369.35,740.81
3.60,264302.08,309369.30,740.80
3.70,264302.16,309369.26,740.80
3.80,264302.24,309369.22,740.80
3.90,264302.32,309369.18,740.80
4.00,264302.41,309369.14,740.79
4.10,264302.50,309369.09,740.77
4.20,264302.60,309369.05,740.74
4.30,264302.69,309369.02,740.71
4.40,264302.79,309368.98,740.68
4.50,264302.87,309368.94,740.64
4.60,264302.95,309368.90,740.60
4.70,264303.03,309368.86,740.56
4.80,264303.11,309368.82,740.52
4.90,264303.19,309368.77,740.48
5.00,264303.26,309368.71,740.44
5.10,264303.33,309368.65,740.40
5.20,264303.40,309368.59,740.36
5.30,264303.46,309368.53,740.32
5.40,264303.53,309368.48,740.29
5.50,264303.59,309368.42,740.27
5.60,264303.66,309368.37,740.25
5.70,264303.72,309368.31,740.24
5.80,264303.78,309368.26,740.23
5.90,264303.83,309368.21,740.21
6.00,264303.88,309368.15,740.19
6.10,264303.91,309368.10,740.16
6.20,264303.94,309368.05,740.14
6.30,264303.97,309368.00,740.13
6.40,264304.01,309367.94,740.12
6.50,264304.06,309367.88,740.12
6.60,264304.11,309367.82,740.10
6.70,264304.17,309367.76,740.08
6.80,264304.23,309367.70,740.08
6.90,264304.28,309367.65,740.09
7.00,264304.35,309367.61,740.07
7.10,264304.41,309367.59,740.06
7.20,264304.49,309367.57,740.04
7.30,264304.57,309367.56,740.02
7.40,264304.65,309367.55,739.99
7.50,264304.74,309367.53,739.96
7.60,264304.82,309367.51,739.92
7.70,264304.91,309367.50,739.87
7.80,264304.99,309367.49,739.82
7.90,264305.07,309367.47,739.79
8.00,264305.16,309367.45,739.76
8.10,264305.25,309367.43,739.72
8.20,264305.34,309367.40,739.67
8.30,264305.43,309367.38,739.62
8.40,264305.51,309367.35,739.57
8.50,264305.58,309367.32,739.52
8.60,264305.67,309367.30,739.48
8.70,264305.77,309367.27,739.45
8.80,264305.88,309367.23,739.44
8.90,264305.99,309367.19,739.44
9.00,264306.09,309367.15,739.44
9.10,264306.20,309367.11,739.43
9.20,264306.31,309367.07,739.41
9.30,264306.43,309367.03,739.38
9.40,264306.55,309366.99,739.35
9.50,264306.67,309366.93,739.31
9.60,264306.78,309366.87,739.29
9.70,264306.89,309366.81,739.27
9.80,264307.01,309366.76,739.24
9.90,264307.14,309366.71,739.20
10.00,264307.28,309366.66,739.16
10.10,264307.42,309366.60,739.11
10.20,264307.55,309366.55,739.04
10.30,264307.68,309366.52,738.97
10.40,264307.82,309366.48,738.90
10.50,264307.94,309366.45,738.81
10.60,264308.07,309366.44,738.72
10.70,264308.20,309366.42,738.63
10.80,264308.34,309366.40,738.54
10.90,264308.51,309366.38,738.44
11.00,264308.67,309366.35,738.35
11.10,264308.84,309366.31,738.25
11.20,264309.01,309366.26,738.15
11.30,264309.17,309366.20,738.04
11.40,264309.33,309366.15,737.93
11.50,264309.50,309366.10,737.79
11.60,264309.67,309366.04,737.65
11.70,264309.85,309365.99,737.50
11.80,264310.04,309365.92,737.35
11.90,264310.22,309365.86,737.20
12.00,264310.39,309365.80,737.04
12.10,264310.57,309365.74,736.89
12.20,264310.75,309365.68,736.73
12.30,264310.95,309365.62,736.57
12.40,264311.14,309365.56,736.41
12.50,264311.33,309365.49,736.22
12.60,264311.52,309365.43,736.04
12.70,264311.71,309365.36,735.86
12.80,264311.91,309365.29,735.66
12.90,264312.12,309365.22,735.47
13.00,264312.33,309365.15,735.27
13.10,264312.56,309365.08,735.07
13.20,264312.80,309365.01,734.86
13.30,264313.04,309364.94,734.65
13.40,264313.28,309364.86,734.44
13.50,264313.52,309364.78,734.23
13.60,264313.78,309364.69,734.03
13.70,264314.04,309364.60,733.84
