time,x,y,z
90.60,263885.61,309709.27,582.04
90.70,263885.86,309710.04,581.53
90.80,263886.09,309710.81,581.02
90.90,263886.33,309711.57,580.51
91.00,263886.56,309712.34,580.01
91.10,263886.80,309713.11,579.50
91.20,263887.04,309713.88,578.99
91.30,263887.28,309714.65,578.49
91.40,263887.53,309715.41,577.99
91.50,263887.78,309716.17,577.48
91.60,263888.02,309716.94,576.98
91.70,263888.27,309717.70,576.48
91.80,263888.52,309718.46,575.97
91.90,263888.77,309719.23,575.46
92.00,263889.02,309719.99,574.95
92.10,263889.27,309720.75,574.45
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.00,741.21
0.30,264300.06,309370.00,741.22
0.40,264300.10,309369.99,741.23
0.50,264300.16,309370.00,741.23
0.60,264300.24,309370.00,741.24
0.70,264300.33,309370.00,741.25
0.80,264300.44,309370.01,741.26
0.90,264300.57,309370.01,741.26
1.00,264300.71,309370.02,741.27
1.10,264300.88,309370.04,741.27
1.20,264301.07,309370.05,741.26
1.30,264301.27,309370.08,741.25
1.40,264301.48,309370.10,741.23
1.50,264301.72,309370.13,741.21
1.60,264301.97,309370.15,741.20
1.70,264302.24,309370.17,741.18
1.80,264302.52,309370.18,741.17
1.90,264302.82,309370.20,741.13
2.00,264303.14,309370.21,741.09
2.10,264303.48,309370.22,741.04
2.20,264303.84,309370.23,740.99
2.30,264304.23,309370.24,740.92
2.40,264304.63,309370.24,740.84
2.50,264305.05,309370.24,740.77
2.60,264305.48,309370.23,740.68
2.70,264305.92,309370.22,740.60
2.80,264306.37,309370.20,740.52
2.90,264306.84,309370.18,740.43
3.00,264307.31,309370.16,740.33
3.10,264307.79,309370.14,740.23
3.20,264308.28,309370.13,740.12
3.30,264308.77,309370.12,740.02
3.40,264309.26,309370.11,739.91
3.50,264309.76,309370.10,739.80
3.60,264310.29,309370.09,739.69
3.70,264310.83,309370.08,739.57
3.80,264311.38,309370.07,739.45
3.90,264311.94,309370.05,739.34
4.00,264312.52,309370.04,739.22
4.10,264313.12,309370.03,739.10
4.20,264313.73,309370.02,738.97
4.30,264314.36,309370.00,738.83
4.40,264315.00,309369.98,738.70
