time,x,y,z
9.20,264246.03,309399.99,705.96
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.02,741.24
0.30,264300.11,309370.04,741.27
0.40,264300.18,309370.08,741.31
0.50,264300.28,309370.12,741.37
0.60,264300.40,309370.18,741.43
0.70,264300.54,309370.24,741.51
0.80,264300.71,309370.32,741.60
0.90,264300.90,309370.41,741.69
1.00,264301.10,309370.52,741.80
1.10,264301.32,309370.64,741.92
1.20,264301.54,309370.78,742.05
1.30,264301.79,309370.92,742.19
1.40,264302.05,309371.09,742.34
1.50,264302.34,309371.26,742.51
1.60,264302.65,309371.44,742.68
1.70,264302.98,309371.63,742.87
1.80,264303.32,309371.83,743.07
1.90,264303.67,309372.04,743.27
2.00,264304.05,309372.27,743.49
2.10,264304.45,309372.50,743.72
2.20,264304.88,309372.74,743.97
2.30,264305.32,309372.99,744.23
2.40,264305.80,309373.26,744.49
2.50,264306.29,309373.53,744.76
2.60,264306.80,309373.83,745.04
2.70,264307.31,309374.13,745.31
2.80,264307.84,309374.46,745.59
2.90,264308.40,309374.80,745.88
3.00,264308.96,309375.15,746.16
3.10,264309.55,309375.52,746.44
3.20,264310.15,309375.90,746.72
3.30,264310.76,309376.29,747.01
3.40,264311.39,309376.69,747.30
3.50,264312.05,309377.11,747.61
3.60,264312.72,309377.54,747.92
3.70,264313.41,309377.97,748.23
3.80,264314.10,309378.41,748.55
3.90,264314.78,309378.84,748.87
4.00,264315.46,309379.27,749.21
4.10,264316.14,309379.72,749.54
4.20,264316.82,309380.16,749.88
4.30,264317.50,309380.60,750.23
4.40,264318.18,309381.04,750.58
4.50,264318.86,309381.47,750.94
4.60,264319.56,309381.90,751.31
4.70,264320.24,309382.34,751.68
4.80,264320.92,309382.78,752.05
4.90,264321.60,309383.22,752.43
5.00,264322.28,309383.66,752.80
5.10,264322.96,309384.10,753.20
5.20,264323.63,309384.55,753.59
5.30,264324.31,309385.00,753.99
5.40,264324.98,309385.45,754.39
5.50,264325.64,309385.91,754.79
5.60,264326.31,309386.37,755.20
5.70,264326.98,309386.83,755.62
5.80,264327.65,309387.29,756.04
5.90,264328.33,309387.74,756.47
6.00,264329.00,309388.19,756.90
6.10,264329.68,309388.63,757.34
6.20,264330.36,309389.09,757.78
6.30,264331.03,309389.53,758.23
6.40,264331.71,309389.98,758.69
6.50,264332.38,309390.42,759.14
6.60,264333.06,309390.87,759.61
6.70,264333.74,309391.31,760.07
6.80,264334.42,309391.75,760.54
6.90,264335.11,309392.19,761.02
7.00,264335.79,309392.63,761.49
7.10,264336.46,309393.07,761.96
7.20,264337.14,309393.52,762.45
7.30,264337.81,309393.97,762.93
7.40,264338.49,309394.43,763.41
7.50,264339.16,309394.88,763.91
7.60,264339.84,309395.33,764.42
7.70,264340.51,309395.78,764.92
7.80,264341.17,309396.24,765.42
7.90,264341.84,309396.70,765.91
8.00,264342.50,309397.17,766.40
8.10,264343.17,309397.64,766.89
8.20,264343.83,309398.11,767.39
8.30,264344.49,309398.58,767.89
8.40,264345.16,309399.05,768.40
8.50,264345.82,309399.52,768.89
8.60,264346.48,309399.98,769.39
8.70,264347.15,309400.45,769.89
8.80,264347.81,309400.91,770.40
8.90,264348.48,309401.37,770.90
9.00,264349.15,309401.84,771.40
9.10,264349.81,309402.30,771.90
9.20,264350.48,309402.76,772.40
9.30,264351.15,309403.22,772.90
9.40,264351.81,309403.68,773.40
9.50,264352.48,309404.14,773.90
9.60,264353.14,309404.61,774.40
9.70,264353.80,309405.07,774.91
9.80,264354.46,309405.54,775.41
9.90,264355.13,309406.01,775.91
10.00,264355.80,309406.46,776.41
10.10,264356.47,309406.92,776.91
10.20,264357.15,309407.37,777.41
10.30,264357.82,309407.83,777.92
10.40,264358.49,309408.29,778.42
10.50,264359.16,309408.75,778.92
10.60,264359.83,309409.21,779.41
10.70,264360.50,309409.68,779.90
10.80,264361.17,309410.14,780.39
10.90,264361.84,309410.59,780.88
11.00,264362.52,309411.04,781.38
11.10,264363.20,309411.49,781.88
11.20,264363.88,309411.93,782.38
11.30,264364.55,309412.38,782.88
11.40,264365.23,309412.82,783.38
11.50,264365.92,309413.26,783.88
11.60,264366.59,309413.70,784.38
11.70,264367.27,309414.15,784.88
11.80,264367.95,309414.59,785.37
11.90,264368.63,309415.04,785.86
12.00,264369.31,309415.48,786.35
12.10,264369.99,309415.92,786.85
12.20,264370.67,309416.36,787.34
12.30,264371.34,309416.80,787.83
12.40,264372.03,309417.24,788.32
12.50,264372.71,309417.68,788.82
12.60,264373.39,309418.12,789.31
12.70,264374.07,309418.56,789.81
12.80,264374.75,309419.00,790.31
12.90,264375.43,309419.45,790.81
