time,x,y,z
8.00,264342.68,309390.90,748.14
8.10,264343.42,309391.24,748.29
8.20,264344.15,309391.57,748.45
8.30,264344.90,309391.90,748.61
8.40,264345.64,309392.22,748.79
8.50,264346.38,309392.55,748.96
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.19
0.30,264299.93,309370.01,741.17
0.40,264299.86,309370.01,741.13
0.50,264299.77,309370.02,741.08
0.60,264299.67,309370.03,741.02
0.70,264299.54,309370.04,740.96
0.80,264299.39,309370.04,740.88
0.90,264299.22,309370.06,740.80
1.00,264299.03,309370.08,740.71
1.10,264298.83,309370.10,740.62
1.20,264298.61,309370.12,740.52
1.30,264298.36,309370.14,740.41
1.40,264298.09,309370.17,740.30
1.50,264297.80,309370.21,740.18
1.60,264297.49,309370.25,740.06
1.70,264297.15,309370.31,739.93
1.80,264296.79,309370.36,739.81
1.90,264296.41,309370.42,739.67
2.00,264296.02,309370.48,739.52
2.10,264295.60,309370.54,739.37
2.20,264295.17,309370.59,739.21
2.30,264294.74,309370.64,739.04
2.40,264294.29,309370.68,738.87
2.50,264293.82,309370.74,738.70
2.60,264293.33,309370.80,738.52
2.70,264292.82,309370.87,738.33
2.80,264292.28,309370.94,738.14
2.90,264291.73,309371.02,737.94
3.00,264291.17,309371.10,737.73
3.10,264290.59,309371.18,737.51
3.20,264290.00,309371.27,737.28
3.30,264289.39,309371.35,737.04
3.40,264288.77,309371.44,736.79
3.50,264288.14,309371.53,736.53
3.60,264287.48,309371.62,736.26
3.70,264286.81,309371.71,735.98
3.80,264286.13,309371.81,735.70
3.90,264285.43,309371.90,735.42
4.00,264284.72,309372.00,735.13
4.10,264283.98,309372.10,734.84
4.20,264283.24,309372.21,734.54
4.30,264282.47,309372.32,734.24
4.40,264281.70,309372.44,733.93
4.50,264280.91,309372.56,733.62
4.60,264280.11,309372.68,733.30
4.70,264279.31,309372.80,732.98
4.80,264278.51,309372.91,732.67
4.90,264277.72,309373.02,732.34
5.00,264276.92,309373.13,732.01
5.10,264276.12,309373.24,731.67
5.20,264275.33,309373.35,731.32
5.30,264274.53,309373.47,730.97
5.40,264273.73,309373.58,730.61
5.50,264272.93,309373.70,730.25
5.60,264272.13,309373.81,729.89
5.70,264271.33,309373.93,729.52
5.80,264270.53,309374.04,729.16
5.90,264269.74,309374.16,728.78
6.00,264268.94,309374.27,728.40
6.10,264268.14,309374.39,728.03
6.20,264267.34,309374.50,727.65
6.30,264266.55,309374.60,727.27
6.40,264265.74,309374.71,726.90
6.50,264264.94,309374.81,726.52
6.60,264264.14,309374.91,726.14
6.70,264263.34,309375.01,725.76
6.80,264262.54,309375.11,725.37
6.90,264261.75,309375.21,724.98
7.00,264260.95,309375.32,724.58
7.10,264260.15,309375.43,724.19
7.20,264259.35,309375.55,723.80
7.30,264258.56,309375.66,723.41
7.40,264257.76,309375.76,723.02
7.50,264256.95,309375.86,722.62
7.60,264256.15,309375.96,722.22
7.70,264255.35,309376.05,721.81
7.80,264254.55,309376.14,721.41
7.90,264253.75,309376.23,721.00
8.00,264252.95,309376.31,720.57
8.10,264252.15,309376.40,720.14
8.20,264251.34,309376.49,719.70
8.30,264250.54,309376.57,719.26
8.40,264249.74,309376.66,718.80
8.50,264248.94,309376.75,718.35
8.60,264248.14,309376.83,717.90
8.70,264247.33,309376.92,717.44
8.80,264246.53,309377.01,716.98
8.90,264245.74,309377.10,716.51
9.00,264244.94,309377.20,716.05
9.10,264244.15,309377.29,715.59
9.20,264243.34,309377.37,715.12
9.30,264242.54,309377.46,714.64
9.40,264241.74,309377.54,714.17
9.50,264240.94,309377.62,713.69
9.60,264240.14,309377.70,713.22
9.70,264239.34,309377.79,712.74
9.80,264238.53,309377.86,712.26
9.90,264237.73,309377.94,711.78
10.00,264236.92,309378.02,711.29
10.10,264236.12,309378.09,710.81
10.20,264235.32,309378.17,710.33
10.30,264234.52,309378.25,709.84
10.40,264233.72,309378.32,709.36
10.50,264232.91,309378.40,708.88
10.60,264232.11,309378.47,708.40
10.70,264231.31,309378.54,707.91
10.80,264230.51,309378.61,707.42
10.90,264229.71,309378.68,706.93
11.00,264228.90,309378.75,706.42
11.10,264228.10,309378.82,705.92
11.20,264227.29,309378.88,705.42
11.30,264226.49,309378.95,704.92
11.40,264225.69,309379.02,704.41
11.50,264224.89,309379.10,703.91
11.60,264224.09,309379.17,703.41
11.70,264223.28,309379.25,702.91
11.80,264222.48,309379.32,702.41
11.90,264221.68,309379.40,701.92
12.00,264220.88,309379.48,701.42
12.10,264220.08,309379.57,700.94
12.20,264219.28,309379.65,700.45
12.30,264218.48,309379.74,699.97
12.40,264217.69,309379.83,699.48
12.50,264216.88,309379.92,698.99
12.60,264216.08,309380.02,698.51
12.70,264215.28,309380.11,698.04
12.80,264214.48,309380.20,697.56
12.90,264213.69,309380.30,697.08
13.00,264212.89,309380.40,696.61
13.10,264212.09,309380.50,696.13
13.20,264211.30,309380.60,695.66
13.30,264210.50,309380.70,695.17
13.40,264209.70,309380.81,694.69
13.50,264208.91,309380.92,694.22
13.60,264208.11,309381.04,693.75
13.70,264207.32,309381.16,693.27
13.80,264206.52,309381.28,692.80
13.90,264205.72,309381.40,692.32
14.00,264204.93,309381.52,691.85
14.10,264204.14,309381.64,691.39
14.20,264203.34,309381.77,690.92
14.30,264202.55,309381.89,690.44
14.40,264201.76,309382.02,689.97
14.50,264200.96,309382.14,689.51
14.60,264200.16,309382.26,689.05
14.70,264199.37,309382.39,688.60
14.80,264198.57,309382.51,688.15
14.90,264197.78,309382.64,687.71
15.00,264196.99,309382.77,687.28
15.10,264196.19,309382.90,686.86
15.20,264195.39,309383.04,686.43
15.30,264194.60,309383.17,686.01
15.40,264193.81,309383.31,685.59
15.50,264193.02,309383.45,685.17
15.60,264192.22,309383.59,684.74
15.70,264191.43,309383.73,684.32
15.80,264190.64,309383.87,683.90
15.90,264189.85,309384.02,683.49
16.00,264189.06,309384.17,683.09
16.10,264188.26,309384.32,682.69
16.20,264187.47,309384.47,682.28
16.30,264186.68,309384.63,681.89
16.40,264185.90,309384.79,681.49
16.50,264185.12,309384.95,681.10
16.60,264184.34,309385.12,680.72
16.70,264183.55,309385.28,680.32
16.80,264182.77,309385.45,679.93
16.90,264181.98,309385.63,679.54
17.00,264181.20,309385.82,679.16
17.10,264180.41,309386.00,678.77
17.20,264179.63,309386.19,678.40
17.30,264178.85,309386.38,678.02
17.40,264178.07,309386.58,677.66
17.50,264177.30,309386.78,677.28
17.60,264176.53,309386.99,676.91
17.70,264175.75,309387.21,676.55
17.80,264174.97,309387.42,676.18
17.90,264174.20,309387.65,675.81
18.00,264173.44,309387.87,675.43
18.10,264172.67,309388.10,675.07
18.20,264171.90,309388.33,674.71
18.30,264171.13,309388.57,674.35
18.40,264170.36,309388.81,674.00
18.50,264169.59,309389.05,673.65
18.60,264168.83,309389.29,673.31
18.70,264168.06,309389.54,672.97
18.80,264167.29,309389.80,672.63
18.90,264166.53,309390.06,672.28
19.00,264165.78,309390.32,671.94
19.10,264165.03,309390.59,671.59
19.20,264164.29,309390.86,671.25
19.30,264163.53,309391.15,670.91
19.40,264162.79,309391.44,670.57
19.50,264162.04,309391.73,670.24
19.60,264161.29,309392.02,669.92
19.70,264160.54,309392.31,669.59
19.80,264159.79,309392.61,669.26
19.90,264159.05,309392.91,668.92
20.00,264158.30,309393.21,668.59
20.10,264157.56,309393.51,668.25
20.20,264156.82,309393.81,667.90
20.30,264156.09,309394.11,667.56
20.40,264155.36,309394.42,667.21
20.50,264154.62,309394.74,666.87
20.60,264153.88,309395.06,666.52
20.70,264153.15,309395.38,666.18
20.80,264152.42,309395.70,665.83
20.90,264151.70,309396.03,665.49
21.00,264150.98,309396.37,665.15
21.10,264150.25,309396.71,664.82
21.20,264149.52,309397.06,664.49
21.30,264148.80,309397.41,664.17
21.40,264148.08,309397.77,663.84
21.50,264147.38,309398.14,663.53
