time,x,y,z
17.00,264190.85,309348.04,670.79
17.10,264190.06,309347.93,670.31
17.20,264189.26,309347.81,669.82
17.30,264188.46,309347.70,669.34
17.40,264187.67,309347.58,668.85
17.50,264186.87,309347.47,668.37
17.60,264186.07,309347.36,667.90
17.70,264185.28,309347.26,667.43
17.80,264184.48,309347.16,666.96
17.90,264183.68,309347.06,666.48
18.00,264182.89,309346.96,665.99
18.10,264182.08,309346.86,665.51
18.20,264181.29,309346.77,665.02
18.30,264180.49,309346.67,664.54
18.40,264179.69,309346.58,664.05
18.50,264178.89,309346.51,663.57
18.60,264178.09,309346.43,663.09
18.70,264177.30,309346.36,662.61
18.80,264176.50,309346.28,662.13
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.02,741.21
0.30,264300.06,309370.03,741.22
0.40,264300.10,309370.06,741.23
0.50,264300.16,309370.09,741.25
0.60,264300.24,309370.12,741.27
0.70,264300.32,309370.17,741.28
0.80,264300.43,309370.22,741.30
0.90,264300.55,309370.27,741.32
1.00,264300.69,309370.32,741.35
1.10,264300.83,309370.37,741.39
1.20,264300.98,309370.43,741.45
1.30,264301.14,309370.48,741.51
1.40,264301.33,309370.54,741.58
1.50,264301.54,309370.60,741.64
1.60,264301.76,309370.67,741.71
1.70,264301.99,309370.75,741.78
1.80,264302.23,309370.85,741.85
1.90,264302.49,309370.95,741.93
2.00,264302.77,309371.06,742.02
2.10,264303.06,309371.18,742.11
2.20,264303.38,309371.29,742.21
2.30,264303.71,309371.41,742.31
2.40,264304.06,309371.53,742.41
2.50,264304.44,309371.65,742.52
2.60,264304.83,309371.78,742.63
2.70,264305.24,309371.91,742.73
2.80,264305.66,309372.05,742.85
2.90,264306.10,309372.20,742.97
3.00,264306.55,309372.35,743.09
3.10,264307.02,309372.51,743.21
3.20,264307.51,309372.67,743.34
3.30,264308.00,309372.83,743.49
3.40,264308.51,309373.00,743.64
3.50,264309.04,309373.17,743.81
3.60,264309.59,309373.35,743.98
3.70,264310.14,309373.54,744.15
3.80,264310.71,309373.73,744.34
3.90,264311.29,309373.93,744.52
4.00,264311.90,309374.14,744.71
4.10,264312.52,309374.34,744.90
4.20,264313.17,309374.55,745.09
4.30,264313.83,309374.76,745.30
4.40,264314.52,309374.98,745.50
4.50,264315.24,309375.20,745.72
4.60,264315.97,309375.43,745.93
4.70,264316.72,309375.66,746.15
4.80,264317.48,309375.91,746.37
4.90,264318.24,309376.16,746.59
5.00,264319.01,309376.41,746.83
5.10,264319.78,309376.67,747.07
5.20,264320.55,309376.93,747.32
5.30,264321.31,309377.20,747.57
5.40,264322.07,309377.46,747.82
5.50,264322.83,309377.73,748.07
5.60,264323.60,309377.99,748.32
5.70,264324.37,309378.27,748.57
5.80,264325.13,309378.54,748.81
5.90,264325.90,309378.81,749.06
6.00,264326.66,309379.07,749.30
6.10,264327.42,309379.34,749.54
6.20,264328.18,309379.61,749.78
6.30,264328.94,309379.88,750.03
6.40,264329.71,309380.16,750.27
6.50,264330.47,309380.44,750.52
6.60,264331.22,309380.72,750.76
6.70,264331.99,309380.99,751.01
6.80,264332.75,309381.27,751.25
6.90,264333.51,309381.55,751.51
7.00,264334.28,309381.82,751.76
7.10,264335.04,309382.09,752.02
7.20,264335.81,309382.36,752.28
7.30,264336.58,309382.62,752.54
7.40,264337.34,309382.89,752.81
7.50,264338.10,309383.16,753.07
7.60,264338.87,309383.43,753.34
7.70,264339.63,309383.69,753.61
7.80,264340.40,309383.96,753.87
7.90,264341.16,309384.22,754.14
8.00,264341.93,309384.48,754.41
8.10,264342.69,309384.74,754.69
8.20,264343.46,309385.01,754.96
8.30,264344.22,309385.27,755.23
8.40,264344.99,309385.54,755.49
8.50,264345.75,309385.80,755.76
