time,x,y,z
5.30,264308.60,309382.49,738.81
5.40,264308.92,309382.92,738.74
5.50,264309.24,309383.37,738.66
5.60,264309.58,309383.83,738.58
5.70,264309.92,309384.30,738.49
5.80,264310.26,309384.77,738.40
5.90,264310.60,309385.24,738.30
6.00,264310.94,309385.73,738.20
6.10,264311.29,309386.22,738.11
6.20,264311.64,309386.71,738.02
6.30,264311.99,309387.19,737.92
6.40,264312.35,309387.68,737.82
6.50,264312.71,309388.18,737.73
6.60,264313.06,309388.68,737.63
6.70,264313.42,309389.19,737.54
6.80,264313.80,309389.70,737.45
6.90,264314.18,309390.22,737.34
0.10,264300.01,309370.00,741.21
0.20,264300.05,309369.99,741.22
0.30,264300.11,309370.00,741.23
0.40,264300.18,309370.02,741.25
0.50,264300.27,309370.03,741.27
0.60,264300.37,309370.05,741.30
0.70,264300.50,309370.08,741.32
0.80,264300.63,309370.10,741.33
0.90,264300.79,309370.13,741.35
1.00,264300.97,309370.16,741.36
1.10,264301.17,309370.20,741.37
1.20,264301.40,309370.23,741.37
1.30,264301.65,309370.25,741.36
1.40,264301.93,309370.28,741.35
1.50,264302.21,309370.30,741.35
1.60,264302.52,309370.32,741.35
1.70,264302.84,309370.34,741.35
1.80,264303.18,309370.36,741.34
1.90,264303.53,309370.39,741.33
2.00,264303.90,309370.41,741.31
2.10,264304.29,309370.44,741.29
2.20,264304.70,309370.47,741.29
2.30,264305.13,309370.50,741.28
2.40,264305.58,309370.53,741.26
2.50,264306.04,309370.56,741.23
2.60,264306.53,309370.58,741.20
2.70,264307.04,309370.59,741.15
2.80,264307.56,309370.60,741.11
2.90,264308.11,309370.61,741.08
3.00,264308.68,309370.62,741.04
3.10,264309.27,309370.65,741.01
3.20,264309.87,309370.67,740.97
3.30,264310.48,309370.69,740.94
3.40,264311.12,309370.71,740.91
3.50,264311.77,309370.74,740.88
3.60,264312.44,309370.76,740.84
3.70,264313.13,309370.78,740.80
3.80,264313.83,309370.80,740.75
3.90,264314.54,309370.83,740.70
4.00,264315.26,309370.86,740.64
4.10,264316.00,309370.90,740.59
4.20,264316.78,309370.95,740.54
4.30,264317.57,309371.00,740.49
4.40,264318.38,309371.06,740.44
4.50,264319.18,309371.10,740.39
4.60,264319.98,309371.16,740.35
4.70,264320.78,309371.22,740.32
4.80,264321.59,309371.28,740.28
4.90,264322.39,309371.34,740.23
5.00,264323.20,309371.39,740.19
5.10,264324.00,309371.44,740.16
5.20,264324.81,309371.50,740.13
5.30,264325.62,309371.56,740.10
5.40,264326.43,309371.62,740.07
5.50,264327.23,309371.68,740.04
5.60,264328.03,309371.74,740.00
5.70,264328.84,309371.81,739.95
5.80,264329.65,309371.87,739.91
5.90,264330.46,309371.94,739.86
6.00,264331.27,309372.02,739.83
6.10,264332.07,309372.09,739.81
6.20,264332.87,309372.17,739.78
6.30,264333.68,309372.24,739.77
6.40,264334.49,309372.31,739.74
6.50,264335.28,309372.39,739.72
6.60,264336.09,309372.46,739.69
6.70,264336.89,309372.54,739.66
6.80,264337.70,309372.62,739.63
6.90,264338.50,309372.69,739.61
7.00,264339.31,309372.77,739.60
7.10,264340.12,309372.85,739.60
7.20,264340.93,309372.93,739.60
7.30,264341.73,309373.01,739.60
7.40,264342.53,309373.09,739.61
7.50,264343.34,309373.18,739.62
7.60,264344.14,309373.27,739.63
7.70,264344.94,309373.36,739.65
7.80,264345.75,309373.45,739.68
7.90,264346.55,309373.54,739.70
8.00,264347.35,309373.64,739.72
8.10,264348.15,309373.73,739.72
8.20,264348.96,309373.82,739.72
8.30,264349.77,309373.91,739.73
