time,x,y,z
6.50,264308.81,309382.29,736.41
6.60,264309.09,309382.71,736.30
6.70,264309.38,309383.14,736.19
6.80,264309.68,309383.59,736.09
6.90,264309.99,309384.04,735.98
7.00,264310.31,309384.49,735.87
7.10,264310.65,309384.93,735.76
7.20,264310.99,309385.39,735.65
7.30,264311.33,309385.86,735.54
7.40,264311.68,309386.35,735.43
7.50,264312.03,309386.85,735.33
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.01,741.19
0.30,264299.92,309370.01,741.17
0.40,264299.86,309370.01,741.15
0.50,264299.77,309370.02,741.15
0.60,264299.67,309370.03,741.17
0.70,264299.55,309370.03,741.18
0.80,264299.42,309370.04,741.18
0.90,264299.28,309370.05,741.18
1.00,264299.12,309370.06,741.19
1.10,264298.95,309370.09,741.19
1.20,264298.75,309370.12,741.20
1.30,264298.54,309370.17,741.19
1.40,264298.31,309370.22,741.19
1.50,264298.05,309370.28,741.18
1.60,264297.78,309370.34,741.19
1.70,264297.48,309370.41,741.18
1.80,264297.17,309370.48,741.18
1.90,264296.86,309370.54,741.17
2.00,264296.56,309370.61,741.18
2.10,264296.26,309370.68,741.18
2.20,264295.96,309370.75,741.20
2.30,264295.65,309370.82,741.22
2.40,264295.34,309370.90,741.23
2.50,264295.02,309370.97,741.24
2.60,264294.70,309371.04,741.26
2.70,264294.36,309371.10,741.29
2.80,264294.03,309371.17,741.32
2.90,264293.68,309371.24,741.35
3.00,264293.33,309371.30,741.35
3.10,264292.98,309371.37,741.35
3.20,264292.63,309371.42,741.34
3.30,264292.27,309371.48,741.32
3.40,264291.91,309371.54,741.29
3.50,264291.55,309371.60,741.26
3.60,264291.19,309371.65,741.24
3.70,264290.82,309371.70,741.21
3.80,264290.45,309371.75,741.19
3.90,264290.07,309371.81,741.18
4.00,264289.69,309371.88,741.16
4.10,264289.31,309371.96,741.14
4.20,264288.92,309372.04,741.11
4.30,264288.53,309372.13,741.08
4.40,264288.11,309372.22,741.04
4.50,264287.68,309372.31,741.00
4.60,264287.24,309372.40,740.95
4.70,264286.79,309372.50,740.91
4.80,264286.34,309372.61,740.85
4.90,264285.87,309372.72,740.79
5.00,264285.41,309372.83,740.73
5.10,264284.95,309372.94,740.65
5.20,264284.47,309373.06,740.57
5.30,264284.00,309373.19,740.47
5.40,264283.51,309373.32,740.37
5.50,264283.02,309373.46,740.26
5.60,264282.50,309373.60,740.14
5.70,264281.97,309373.73,740.03
5.80,264281.43,309373.87,739.92
5.90,264280.89,309374.01,739.82
6.00,264280.34,309374.16,739.72
6.10,264279.78,309374.31,739.61
6.20,264279.21,309374.46,739.50
6.30,264278.64,309374.62,739.38
6.40,264278.05,309374.79,739.27
6.50,264277.46,309374.96,739.15
6.60,264276.87,309375.13,739.03
6.70,264276.28,309375.30,738.92
6.80,264275.66,309375.48,738.80
6.90,264275.04,309375.66,738.69
7.00,264274.41,309375.83,738.58
7.10,264273.77,309376.01,738.46
7.20,264273.13,309376.20,738.35
7.30,264272.48,309376.38,738.23
7.40,264271.82,309376.56,738.11
7.50,264271.16,309376.74,738.00
7.60,264270.49,309376.92,737.91
7.70,264269.81,309377.11,737.81
7.80,264269.12,309377.31,737.70
7.90,264268.44,309377.51,737.59
8.00,264267.78,309377.72,737.47
8.10,264267.11,309377.93,737.35
8.20,264266.43,309378.15,737.22
8.30,264265.75,309378.36,737.09
8.40,264265.06,309378.57,736.96
8.50,264264.36,309378.79,736.81
8.60,264263.65,309379.01,736.66
8.70,264262.95,309379.23,736.51
8.80,264262.24,309379.46,736.33
8.90,264261.53,309379.68,736.15
