time,x,y,z
11.50,264246.67,309409.29,714.21
11.60,264246.08,309409.83,713.84
11.70,264245.48,309410.37,713.46
11.80,264244.88,309410.91,713.09
11.90,264244.28,309411.45,712.73
12.00,264243.69,309411.98,712.36
12.10,264243.08,309412.51,711.99
12.20,264242.48,309413.04,711.62
12.30,264241.87,309413.59,711.25
12.40,264241.28,309414.13,710.88
12.50,264240.68,309414.66,710.50
12.60,264240.07,309415.20,710.12
12.70,264239.46,309415.73,709.73
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.20
0.30,264300.08,309370.01,741.21
0.40,264300.14,309370.01,741.22
0.50,264300.23,309370.01,741.24
0.60,264300.34,309370.01,741.25
0.70,264300.45,309370.03,741.27
0.80,264300.56,309370.06,741.28
0.90,264300.69,309370.10,741.29
1.00,264300.83,309370.15,741.28
1.10,264300.99,309370.20,741.26
1.20,264301.18,309370.24,741.25
1.30,264301.39,309370.29,741.23
1.40,264301.61,309370.35,741.20
1.50,264301.84,309370.40,741.14
1.60,264302.09,309370.46,741.09
1.70,264302.34,309370.53,741.04
1.80,264302.60,309370.61,740.99
1.90,264302.87,309370.70,740.95
2.00,264303.17,309370.78,740.90
2.10,264303.48,309370.87,740.85
2.20,264303.81,309370.96,740.81
2.30,264304.16,309371.06,740.78
2.40,264304.51,309371.15,740.75
2.50,264304.88,309371.26,740.72
2.60,264305.28,309371.38,740.68
2.70,264305.69,309371.51,740.64
2.80,264306.11,309371.64,740.59
2.90,264306.55,309371.77,740.54
3.00,264306.99,309371.90,740.51
3.10,264307.44,309372.04,740.48
3.20,264307.90,309372.19,740.46
3.30,264308.37,309372.35,740.45
3.40,264308.87,309372.50,740.46
3.50,264309.38,309372.65,740.47
3.60,264309.92,309372.80,740.48
3.70,264310.45,309372.95,740.49
3.80,264310.99,309373.09,740.50
3.90,264311.54,309373.22,740.51
4.00,264312.11,309373.34,740.51
4.10,264312.68,309373.47,740.52
4.20,264313.27,309373.61,740.53
4.30,264313.87,309373.75,740.54
4.40,264314.49,309373.89,740.55
4.50,264315.12,309374.03,740.54
4.60,264315.76,309374.18,740.53
4.70,264316.41,309374.33,740.51
