time,x,y,z
16.20,264265.82,309426.41,721.14
16.30,264265.57,309427.17,721.01
16.40,264265.33,309427.92,720.88
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.99,309369.99,741.17
0.40,264299.99,309369.99,741.14
0.50,264299.98,309369.98,741.10
0.60,264299.96,309369.96,741.05
0.70,264299.92,309369.94,740.99
0.80,264299.88,309369.93,740.92
0.90,264299.84,309369.90,740.84
1.00,264299.78,309369.86,740.76
1.10,264299.71,309369.82,740.66
1.20,264299.62,309369.77,740.57
1.30,264299.52,309369.71,740.47
1.40,264299.41,309369.65,740.37
1.50,264299.29,309369.59,740.27
1.60,264299.16,309369.53,740.16
1.70,264299.04,309369.47,740.04
1.80,264298.92,309369.41,739.91
1.90,264298.80,309369.33,739.80
2.00,264298.68,309369.24,739.68
2.10,264298.54,309369.14,739.56
2.20,264298.39,309369.02,739.45
2.30,264298.24,309368.90,739.33
2.40,264298.08,309368.76,739.21
2.50,264297.92,309368.61,739.09
2.60,264297.77,309368.46,738.97
2.70,264297.63,309368.30,738.85
2.80,264297.48,309368.12,738.73
2.90,264297.33,309367.94,738.61
3.00,264297.18,309367.77,738.49
3.10,264297.04,309367.58,738.35
3.20,264296.89,309367.38,738.21
3.30,264296.74,309367.17,738.07
3.40,264296.58,309366.94,737.92
3.50,264296.42,309366.71,737.77
3.60,264296.25,309366.47,737.63
3.70,264296.08,309366.23,737.49
3.80,264295.91,309365.99,737.35
3.90,264295.73,309365.76,737.21
4.00,264295.53,309365.52,737.08
4.10,264295.32,309365.27,736.95
4.20,264295.10,309365.01,736.83
4.30,264294.88,309364.75,736.71
4.40,264294.65,309364.49,736.60
4.50,264294.41,309364.22,736.49
4.60,264294.17,309363.94,736.38
4.70,264293.90,309363.67,736.26
4.80,264293.63,309363.39,736.15
4.90,264293.36,309363.12,736.03
5.00,264293.09,309362.84,735.91
5.10,264292.81,309362.56,735.81
5.20,264292.53,309362.28,735.70
5.30,264292.25,309362.00,735.58
5.40,264291.97,309361.72,735.45
5.50,264291.68,309361.43,735.32
5.60,264291.40,309361.14,735.18
5.70,264291.12,309360.86,735.04
5.80,264290.84,309360.57,734.90
5.90,264290.56,309360.28,734.77
6.00,264290.27,309359.98,734.65
6.10,264289.98,309359.68,734.52
6.20,264289.68,309359.38,734.38
6.30,264289.38,309359.08,734.24
6.40,264289.08,309358.77,734.11
6.50,264288.77,309358.44,733.97
6.60,264288.44,309358.10,733.83
6.70,264288.10,309357.75,733.69
6.80,264287.76,309357.39,733.53
6.90,264287.40,309357.02,733.35
7.00,264287.04,309356.65,733.15
7.10,264286.66,309356.28,732.95
7.20,264286.28,309355.90,732.74
7.30,264285.89,309355.51,732.53
7.40,264285.51,309355.11,732.32
7.50,264285.13,309354.71,732.11
7.60,264284.74,309354.32,731.91
7.70,264284.36,309353.91,731.70
7.80,264283.97,309353.50,731.50
7.90,264283.58,309353.08,731.30
8.00,264283.20,309352.66,731.09
8.10,264282.82,309352.23,730.87
8.20,264282.43,309351.80,730.64
8.30,264282.03,309351.36,730.43
8.40,264281.62,309350.92,730.23
8.50,264281.21,309350.47,730.02
8.60,264280.79,309350.02,729.80
8.70,264280.38,309349.56,729.58
8.80,264279.97,309349.09,729.37
8.90,264279.56,309348.61,729.15
9.00,264279.14,309348.12,728.92
9.10,264278.71,309347.62,728.69
9.20,264278.27,309347.12,728.45
9.30,264277.83,309346.62,728.22
9.40,264277.38,309346.12,727.97
9.50,264276.94,309345.60,727.72
9.60,264276.47,309345.08,727.46
9.70,264276.00,309344.56,727.19
9.80,264275.52,309344.02,726.94
9.90,264275.03,309343.46,726.69
10.00,264274.52,309342.90,726.45
10.10,264274.00,309342.33,726.20
10.20,264273.47,309341.77,725.97
10.30,264272.95,309341.22,725.74
10.40,264272.44,309340.67,725.50
10.50,264271.93,309340.11,725.26
10.60,264271.43,309339.54,725.02
10.70,264270.92,309338.96,724.78
10.80,264270.41,309338.38,724.53
10.90,264269.89,309337.79,724.29
11.00,264269.37,309337.20,724.05
11.10,264268.84,309336.60,723.81
11.20,264268.32,309335.99,723.56
11.30,264267.80,309335.39,723.33
11.40,264267.28,309334.78,723.10
11.50,264266.77,309334.17,722.88
11.60,264266.26,309333.55,722.66
11.70,264265.74,309332.93,722.44
11.80,264265.23,309332.31,722.21
11.90,264264.70,309331.71,721.99
12.00,264264.17,309331.10,721.77
12.10,264263.64,309330.50,721.54
12.20,264263.11,309329.90,721.32
12.30,264262.58,309329.29,721.10
12.40,264262.04,309328.69,720.87
12.50,264261.51,309328.10,720.63
12.60,264260.97,309327.50,720.39
12.70,264260.44,309326.90,720.16
12.80,264259.93,309326.29,719.92
12.90,264259.42,309325.68,719.66
13.00,264258.90,309325.06,719.41
13.10,264258.39,309324.45,719.15
13.20,264257.88,309323.83,718.89
13.30,264257.36,309323.21,718.64
13.40,264256.85,309322.60,718.41
13.50,264256.33,309321.99,718.17
13.60,264255.80,309321.39,717.93
13.70,264255.27,309320.79,717.68
13.80,264254.74,309320.19,717.44
13.90,264254.21,309319.58,717.21
14.00,264253.67,309318.98,716.97
14.10,264253.14,309318.38,716.73
14.20,264252.61,309317.79,716.49
14.30,264252.08,309317.19,716.26
14.40,264251.55,309316.59,716.04
14.50,264251.01,309315.99,715.81
