time,x,y,z
10.20,264232.34,309369.32,700.04
10.30,264231.53,309369.33,699.53
10.40,264230.72,309369.34,699.02
10.50,264229.90,309369.35,698.52
10.60,264229.10,309369.36,698.01
10.70,264228.29,309369.37,697.51
10.80,264227.47,309369.39,697.01
10.90,264226.66,309369.41,696.50
11.00,264225.85,309369.42,696.00
11.10,264225.05,309369.44,695.49
11.20,264224.24,309369.45,694.99
11.30,264223.42,309369.46,694.48
11.40,264222.62,309369.47,693.98
11.50,264221.80,309369.48,693.48
11.60,264220.99,309369.48,692.97
11.70,264220.18,309369.49,692.48
11.80,264219.37,309369.49,691.97
11.90,264218.56,309369.49,691.46
12.00,264217.76,309369.49,690.96
0.10,264299.99,309370.00,741.20
0.20,264299.96,309369.99,741.19
0.30,264299.91,309369.98,741.16
0.40,264299.84,309369.98,741.12
0.50,264299.76,309369.98,741.07
0.60,264299.65,309369.99,741.01
0.70,264299.52,309370.00,740.93
0.80,264299.36,309370.02,740.84
0.90,264299.18,309370.04,740.73
1.00,264298.98,309370.06,740.62
1.10,264298.77,309370.08,740.50
1.20,264298.53,309370.11,740.37
1.30,264298.28,309370.14,740.23
1.40,264298.01,309370.16,740.10
1.50,264297.73,309370.18,739.95
1.60,264297.43,309370.21,739.79
1.70,264297.12,309370.24,739.62
1.80,264296.78,309370.27,739.45
1.90,264296.42,309370.30,739.26
2.00,264296.03,309370.33,739.06
2.10,264295.64,309370.37,738.84
2.20,264295.23,309370.42,738.62
2.30,264294.80,309370.46,738.38
2.40,264294.35,309370.51,738.12
2.50,264293.89,309370.56,737.85
2.60,264293.40,309370.61,737.57
2.70,264292.91,309370.65,737.28
2.80,264292.41,309370.70,736.97
2.90,264291.89,309370.73,736.67
3.00,264291.35,309370.77,736.35
3.10,264290.79,309370.81,736.02
3.20,264290.22,309370.85,735.69
3.30,264289.63,309370.89,735.34
3.40,264289.03,309370.93,734.98
3.50,264288.40,309370.97,734.63
3.60,264287.76,309371.02,734.26
3.70,264287.08,309371.06,733.89
3.80,264286.40,309371.11,733.51
3.90,264285.69,309371.15,733.11
4.00,264284.95,309371.20,732.70
4.10,264284.19,309371.24,732.28
4.20,264283.41,309371.28,731.86
4.30,264282.61,309371.32,731.43
4.40,264281.80,309371.36,731.00
4.50,264280.99,309371.40,730.56
4.60,264280.18,309371.44,730.12
4.70,264279.38,309371.48,729.68
4.80,264278.57,309371.51,729.23
4.90,264277.76,309371.54,728.78
5.00,264276.96,309371.58,728.32
5.10,264276.15,309371.62,727.86
5.20,264275.34,309371.66,727.39
5.30,264274.53,309371.70,726.91
5.40,264273.72,309371.75,726.42
5.50,264272.92,309371.79,725.92
5.60,264272.11,309371.83,725.41
5.70,264271.30,309371.86,724.91
5.80,264270.49,309371.89,724.41
5.90,264269.69,309371.92,723.90
6.00,264268.88,309371.96,723.39
6.10,264268.07,309371.98,722.89
6.20,264267.26,309372.01,722.39
6.30,264266.45,309372.03,721.89
6.40,264265.65,309372.06,721.39
6.50,264264.84,309372.09,720.88
6.60,264264.03,309372.11,720.38
6.70,264263.22,309372.14,719.88
6.80,264262.41,309372.17,719.38
6.90,264261.60,309372.20,718.87
7.00,264260.80,309372.23,718.37
7.10,264259.99,309372.27,717.86
7.20,264259.19,309372.31,717.36
7.30,264258.38,309372.36,716.85
7.40,264257.57,309372.41,716.35
7.50,264256.77,309372.46,715.85
7.60,264255.95,309372.51,715.35
7.70,264255.14,309372.56,714.85
7.80,264254.33,309372.61,714.34
7.90,264253.51,309372.65,713.83
8.00,264252.70,309372.68,713.33
8.10,264251.89,309372.72,712.83
8.20,264251.08,309372.77,712.32
8.30,264250.27,309372.81,711.82
8.40,264249.46,309372.85,711.32
8.50,264248.65,309372.89,710.82
8.60,264247.85,309372.93,710.31
8.70,264247.04,309372.97,709.81
8.80,264246.23,309373.01,709.31
8.90,264245.43,309373.04,708.80
9.00,264244.61,309373.06,708.30
9.10,264243.81,309373.09,707.80
9.20,264242.99,309373.12,707.29
9.30,264242.19,309373.14,706.79
9.40,264241.37,309373.17,706.29
9.50,264240.56,309373.20,705.79
9.60,264239.76,309373.23,705.30
9.70,264238.95,309373.26,704.80
9.80,264238.13,309373.29,704.29
9.90,264237.32,309373.32,703.79
10.00,264236.52,309373.35,703.29
10.10,264235.71,309373.39,702.79
