time,x,y,z
5.00,264306.60,309370.74,735.00
5.10,264306.91,309370.70,734.61
5.20,264307.23,309370.66,734.21
5.30,264307.54,309370.61,733.80
5.40,264307.86,309370.56,733.37
5.50,264308.17,309370.51,732.93
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.99,741.18
0.30,264300.03,309369.97,741.14
0.40,264300.06,309369.95,741.10
0.50,264300.08,309369.91,741.05
0.60,264300.11,309369.87,740.99
0.70,264300.15,309369.84,740.92
0.80,264300.17,309369.81,740.84
0.90,264300.20,309369.78,740.75
1.00,264300.24,309369.74,740.64
1.10,264300.28,309369.68,740.52
1.20,264300.33,309369.63,740.38
1.30,264300.38,309369.56,740.22
1.40,264300.43,309369.48,740.05
1.50,264300.48,309369.42,739.88
1.60,264300.54,309369.35,739.70
1.70,264300.60,309369.28,739.51
1.80,264300.68,309369.20,739.32
1.90,264300.76,309369.11,739.14
2.00,264300.84,309369.03,738.95
2.10,264300.93,309368.94,738.77
2.20,264301.01,309368.86,738.58
2.30,264301.08,309368.77,738.41
2.40,264301.15,309368.67,738.23
2.50,264301.22,309368.57,738.04
2.60,264301.29,309368.46,737.85
2.70,264301.37,309368.35,737.65
2.80,264301.44,309368.24,737.44
2.90,264301.53,309368.12,737.21
3.00,264301.62,309368.00,736.98
3.10,264301.70,309367.88,736.74
3.20,264301.77,309367.77,736.49
3.30,264301.84,309367.67,736.22
3.40,264301.90,309367.55,735.95
