time,x,y,z
9.90,264236.12,309377.58,703.64
10.00,264235.32,309377.70,703.13
10.10,264234.51,309377.82,702.62
10.20,264233.71,309377.93,702.12
10.30,264232.90,309378.05,701.63
10.40,264232.11,309378.17,701.14
10.50,264231.31,309378.29,700.64
10.60,264230.51,309378.41,700.14
10.70,264229.71,309378.53,699.64
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.07,309370.02,741.24
0.40,264300.14,309370.03,741.26
0.50,264300.22,309370.04,741.29
0.60,264300.31,309370.06,741.33
0.70,264300.42,309370.08,741.36
0.80,264300.55,309370.10,741.40
0.90,264300.68,309370.13,741.45
1.00,264300.83,309370.17,741.50
1.10,264301.00,309370.20,741.55
1.20,264301.19,309370.24,741.60
1.30,264301.39,309370.27,741.65
1.40,264301.60,309370.31,741.69
1.50,264301.83,309370.36,741.74
1.60,264302.07,309370.41,741.79
1.70,264302.34,309370.47,741.85
1.80,264302.62,309370.53,741.91
1.90,264302.92,309370.58,741.96
2.00,264303.25,309370.65,742.01
2.10,264303.60,309370.72,742.07
2.20,264303.97,309370.80,742.14
2.30,264304.34,309370.88,742.21
2.40,264304.73,309370.97,742.29
2.50,264305.12,309371.05,742.37
2.60,264305.53,309371.14,742.46
2.70,264305.97,309371.24,742.54
2.80,264306.42,309371.33,742.62
2.90,264306.90,309371.43,742.70
3.00,264307.41,309371.54,742.78
3.10,264307.93,309371.66,742.86
3.20,264308.46,309371.78,742.94
3.30,264309.01,309371.90,743.02
3.40,264309.59,309372.02,743.10
3.50,264310.18,309372.15,743.18
3.60,264310.78,309372.28,743.26
3.70,264311.38,309372.42,743.35
3.80,264312.01,309372.57,743.44
3.90,264312.65,309372.73,743.52
4.00,264313.29,309372.88,743.62
4.10,264313.96,309373.04,743.71
4.20,264314.65,309373.21,743.81
4.30,264315.36,309373.39,743.90
4.40,264316.08,309373.59,744.00
4.50,264316.82,309373.79,744.09
4.60,264317.57,309374.00,744.16
4.70,264318.34,309374.22,744.24
4.80,264319.12,309374.44,744.31
4.90,264319.89,309374.68,744.39
5.00,264320.66,309374.91,744.47
5.10,264321.44,309375.14,744.53
5.20,264322.22,309375.37,744.59
5.30,264323.00,309375.59,744.64
5.40,264323.77,309375.81,744.68
5.50,264324.54,309376.03,744.72
5.60,264325.32,309376.26,744.76
5.70,264326.09,309376.49,744.79
5.80,264326.88,309376.72,744.82
5.90,264327.66,309376.94,744.85
6.00,264328.44,309377.16,744.89
6.10,264329.21,309377.38,744.93
6.20,264329.99,309377.60,744.98
6.30,264330.77,309377.82,745.03
6.40,264331.55,309378.03,745.08
6.50,264332.33,309378.25,745.11
6.60,264333.10,309378.46,745.14
6.70,264333.88,309378.67,745.16
6.80,264334.66,309378.89,745.18
6.90,264335.43,309379.11,745.19
7.00,264336.21,309379.32,745.20
7.10,264337.00,309379.54,745.21
