time,x,y,z
3.90,264310.12,309371.66,738.55
4.00,264310.61,309371.73,738.45
4.10,264311.11,309371.80,738.35
4.20,264311.62,309371.86,738.23
4.30,264312.14,309371.93,738.10
4.40,264312.68,309371.99,737.96
4.50,264313.23,309372.05,737.81
4.60,264313.78,309372.11,737.65
4.70,264314.34,309372.16,737.48
4.80,264314.91,309372.21,737.30
4.90,264315.49,309372.27,737.11
5.00,264316.08,309372.32,736.91
5.10,264316.67,309372.37,736.70
5.20,264317.27,309372.42,736.48
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.19
0.30,264299.94,309370.01,741.18
0.40,264299.91,309370.02,741.17
0.50,264299.85,309370.03,741.16
0.60,264299.78,309370.04,741.15
0.70,264299.69,309370.05,741.13
0.80,264299.58,309370.06,741.09
0.90,264299.46,309370.08,741.04
1.00,264299.33,309370.11,741.00
1.10,264299.18,309370.15,740.94
1.20,264299.02,309370.19,740.88
1.30,264298.84,309370.23,740.81
1.40,264298.65,309370.28,740.74
1.50,264298.44,309370.33,740.68
1.60,264298.22,309370.38,740.62
1.70,264297.98,309370.45,740.54
1.80,264297.73,309370.52,740.45
1.90,264297.47,309370.59,740.35
2.00,264297.20,309370.68,740.25
2.10,264296.92,309370.77,740.13
2.20,264296.63,309370.87,740.01
2.30,264296.32,309370.99,739.88
2.40,264295.99,309371.11,739.76
2.50,264295.63,309371.24,739.65
2.60,264295.26,309371.37,739.53
2.70,264294.88,309371.51,739.39
2.80,264294.48,309371.64,739.25
2.90,264294.06,309371.76,739.12
3.00,264293.63,309371.89,738.99
3.10,264293.18,309372.02,738.87
3.20,264292.72,309372.16,738.73
3.30,264292.25,309372.30,738.59
3.40,264291.78,309372.45,738.45
3.50,264291.30,309372.62,738.31
3.60,264290.81,309372.79,738.16
3.70,264290.31,309372.97,738.01
3.80,264289.81,309373.15,737.87
3.90,264289.30,309373.34,737.72
4.00,264288.78,309373.53,737.58
4.10,264288.25,309373.73,737.43
4.20,264287.71,309373.93,737.29
4.30,264287.14,309374.13,737.14
4.40,264286.56,309374.34,736.98
4.50,264285.96,309374.55,736.80
4.60,264285.36,309374.77,736.62
4.70,264284.74,309375.00,736.44
4.80,264284.11,309375.24,736.24
4.90,264283.46,309375.48,736.03
5.00,264282.81,309375.73,735.82
5.10,264282.14,309375.97,735.62
5.20,264281.46,309376.21,735.42
5.30,264280.77,309376.47,735.23
5.40,264280.07,309376.75,735.04
5.50,264279.38,309377.03,734.85
5.60,264278.69,309377.32,734.68
5.70,264277.98,309377.63,734.50
5.80,264277.25,309377.95,734.32
5.90,264276.52,309378.27,734.14
6.00,264275.79,309378.60,733.94
6.10,264275.06,309378.93,733.74
6.20,264274.32,309379.27,733.53
6.30,264273.59,309379.61,733.31
6.40,264272.86,309379.96,733.09
6.50,264272.14,309380.30,732.85
6.60,264271.42,309380.65,732.60
6.70,264270.70,309381.00,732.36
6.80,264269.98,309381.35,732.12
6.90,264269.25,309381.71,731.88
7.00,264268.52,309382.06,731.64
7.10,264267.80,309382.42,731.39
7.20,264267.08,309382.78,731.13
7.30,264266.35,309383.14,730.87
7.40,264265.64,309383.50,730.60
7.50,264264.93,309383.88,730.33
7.60,264264.23,309384.25,730.06
7.70,264263.52,309384.64,729.79
7.80,264262.81,309385.02,729.52
7.90,264262.10,309385.41,729.24
8.00,264261.39,309385.80,728.96
8.10,264260.69,309386.19,728.68
8.20,264259.99,309386.58,728.40
8.30,264259.28,309386.98,728.10
8.40,264258.58,309387.37,727.82
8.50,264257.88,309387.76,727.53
8.60,264257.18,309388.16,727.23
8.70,264256.47,309388.56,726.93
8.80,264255.77,309388.96,726.63
8.90,264255.06,309389.36,726.32
9.00,264254.37,309389.77,726.01
9.10,264253.68,309390.19,725.68
9.20,264252.98,309390.60,725.36
9.30,264252.29,309391.01,725.05
9.40,264251.61,309391.43,724.72
9.50,264250.93,309391.85,724.40
9.60,264250.25,309392.29,724.07
9.70,264249.57,309392.73,723.73
9.80,264248.90,309393.18,723.38
9.90,264248.22,309393.63,723.03
10.00,264247.55,309394.07,722.67
10.10,264246.89,309394.52,722.32
10.20,264246.23,309394.97,721.96
10.30,264245.56,309395.43,721.61
10.40,264244.89,309395.88,721.26
10.50,264244.22,309396.33,720.91
10.60,264243.56,309396.79,720.55
10.70,264242.90,309397.25,720.20
10.80,264242.23,309397.71,719.85
10.90,264241.56,309398.17,719.51
11.00,264240.91,309398.63,719.17
11.10,264240.24,309399.09,718.84
11.20,264239.58,309399.56,718.51
11.30,264238.92,309400.03,718.18
11.40,264238.27,309400.49,717.85
11.50,264237.61,309400.95,717.52
11.60,264236.96,309401.41,717.19
11.70,264236.30,309401.88,716.87
11.80,264235.65,309402.35,716.57
11.90,264235.00,309402.82,716.26
12.00,264234.34,309403.29,715.96
12.10,264233.69,309403.76,715.67
12.20,264233.04,309404.24,715.39
12.30,264232.39,309404.71,715.12
12.40,264231.75,309405.19,714.86
12.50,264231.10,309405.67,714.58
12.60,264230.46,309406.16,714.30
12.70,264229.83,309406.65,714.00
12.80,264229.20,309407.15,713.69
12.90,264228.56,309407.64,713.38
13.00,264227.94,309408.14,713.05
13.10,264227.32,309408.64,712.72
13.20,264226.69,309409.15,712.38
13.30,264226.07,309409.65,712.04
13.40,264225.44,309410.16,711.70
13.50,264224.82,309410.66,711.34
13.60,264224.20,309411.15,710.97
13.70,264223.56,309411.65,710.59
13.80,264222.92,309412.15,710.20
13.90,264222.27,309412.64,709.81
14.00,264221.63,309413.12,709.40
14.10,264220.98,309413.59,709.00
14.20,264220.32,309414.06,708.61
14.30,264219.67,309414.53,708.22
14.40,264219.01,309415.00,707.83
14.50,264218.35,309415.47,707.43
14.60,264217.70,309415.94,707.05
