time,x,y,z
4.10,264304.21,309367.15,735.25
4.20,264304.39,309366.97,734.99
4.30,264304.57,309366.80,734.72
4.40,264304.75,309366.61,734.44
4.50,264304.92,309366.42,734.14
4.60,264305.09,309366.23,733.84
4.70,264305.25,309366.02,733.53
4.80,264305.41,309365.82,733.20
4.90,264305.58,309365.61,732.87
5.00,264305.74,309365.40,732.54
5.10,264305.90,309365.17,732.21
5.20,264306.06,309364.95,731.87
5.30,264306.23,309364.71,731.53
5.40,264306.42,309364.47,731.20
5.50,264306.61,309364.22,730.86
0.10,264300.01,309370.00,741.20
0.20,264300.04,309369.99,741.17
0.30,264300.07,309369.97,741.14
0.40,264300.10,309369.95,741.11
0.50,264300.11,309369.92,741.08
0.60,264300.13,309369.88,741.04
0.70,264300.15,309369.84,741.00
0.80,264300.19,309369.80,740.95
0.90,264300.24,309369.75,740.91
1.00,264300.29,309369.69,740.85
1.10,264300.34,309369.61,740.79
1.20,264300.40,309369.51,740.73
1.30,264300.47,309369.40,740.67
1.40,264300.55,309369.30,740.62
1.50,264300.62,309369.19,740.56
1.60,264300.71,309369.07,740.51
1.70,264300.81,309368.93,740.46
1.80,264300.91,309368.80,740.43
1.90,264301.02,309368.65,740.39
2.00,264301.14,309368.49,740.33
2.10,264301.27,309368.32,740.26
2.20,264301.39,309368.13,740.19
2.30,264301.50,309367.95,740.11
2.40,264301.62,309367.77,740.04
2.50,264301.74,309367.57,739.97
2.60,264301.85,309367.36,739.89
2.70,264301.97,309367.14,739.81
2.80,264302.10,309366.91,739.72
2.90,264302.22,309366.69,739.63
3.00,264302.36,309366.48,739.55
3.10,264302.51,309366.26,739.48
3.20,264302.66,309366.04,739.40
3.30,264302.83,309365.80,739.31
3.40,264303.01,309365.56,739.20
3.50,264303.19,309365.31,739.08
3.60,264303.38,309365.05,738.95
3.70,264303.58,309364.80,738.81
3.80,264303.78,309364.54,738.67
3.90,264303.99,309364.27,738.52
4.00,264304.20,309363.99,738.36
4.10,264304.43,309363.71,738.18
4.20,264304.67,309363.42,737.99
4.30,264304.91,309363.13,737.80
4.40,264305.16,309362.84,737.60
4.50,264305.42,309362.54,737.40
4.60,264305.68,309362.23,737.20
4.70,264305.95,309361.93,737.00
4.80,264306.22,309361.62,736.79
4.90,264306.50,309361.30,736.59
5.00,264306.78,309360.96,736.39
5.10,264307.08,309360.62,736.20
5.20,264307.38,309360.27,736.01
5.30,264307.67,309359.92,735.81
5.40,264307.97,309359.57,735.61
5.50,264308.27,309359.21,735.40
5.60,264308.57,309358.85,735.20
5.70,264308.89,309358.47,734.99
5.80,264309.21,309358.09,734.78
5.90,264309.55,309357.70,734.56
6.00,264309.89,309357.30,734.33
6.10,264310.22,309356.89,734.10
6.20,264310.55,309356.47,733.86
6.30,264310.88,309356.05,733.61
6.40,264311.20,309355.62,733.36
6.50,264311.53,309355.19,733.11
6.60,264311.84,309354.76,732.86
6.70,264312.15,309354.33,732.60
6.80,264312.46,309353.89,732.35
6.90,264312.77,309353.44,732.09
7.00,264313.09,309352.98,731.82
7.10,264313.41,309352.50,731.54
7.20,264313.74,309352.03,731.26
