time,x,y,z
23.20,264293.08,309538.33,703.66
23.30,264293.17,309539.14,703.16
23.40,264293.26,309539.94,702.66
23.50,264293.35,309540.74,702.16
23.60,264293.44,309541.54,701.67
23.70,264293.54,309542.34,701.18
23.80,264293.64,309543.14,700.69
23.90,264293.73,309543.94,700.18
24.00,264293.82,309544.74,699.68
24.10,264293.91,309545.54,699.17
24.20,264294.01,309546.34,698.67
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.18
0.30,264299.98,309369.98,741.16
0.40,264299.96,309369.95,741.12
0.50,264299.93,309369.92,741.08
0.60,264299.88,309369.88,741.02
0.70,264299.82,309369.82,740.96
0.80,264299.77,309369.76,740.89
0.90,264299.72,309369.69,740.82
1.00,264299.68,309369.61,740.74
1.10,264299.64,309369.53,740.64
1.20,264299.59,309369.44,740.55
1.30,264299.55,309369.34,740.45
1.40,264299.50,309369.23,740.34
1.50,264299.46,309369.12,740.23
1.60,264299.41,309369.00,740.12
1.70,264299.36,309368.88,740.00
1.80,264299.30,309368.74,739.87
1.90,264299.24,309368.61,739.74
2.00,264299.18,309368.48,739.60
2.10,264299.12,309368.33,739.46
2.20,264299.06,309368.19,739.32
2.30,264299.00,309368.03,739.17
2.40,264298.93,309367.86,739.01
2.50,264298.85,309367.69,738.84
2.60,264298.77,309367.51,738.67
2.70,264298.68,309367.32,738.49
2.80,264298.58,309367.12,738.31
2.90,264298.47,309366.91,738.13
3.00,264298.35,309366.70,737.95
3.10,264298.23,309366.48,737.77
3.20,264298.11,309366.25,737.58
3.30,264297.99,309366.02,737.39
3.40,264297.87,309365.78,737.20
3.50,264297.75,309365.54,737.00
3.60,264297.62,309365.29,736.80
3.70,264297.48,309365.04,736.59
3.80,264297.35,309364.78,736.37
3.90,264297.20,309364.51,736.14
4.00,264297.06,309364.24,735.90
4.10,264296.90,309363.96,735.64
4.20,264296.74,309363.68,735.37
4.30,264296.59,309363.38,735.09
4.40,264296.42,309363.08,734.81
4.50,264296.25,309362.77,734.53
4.60,264296.08,309362.46,734.24
4.70,264295.90,309362.15,733.96
4.80,264295.73,309361.83,733.67
4.90,264295.55,309361.50,733.38
5.00,264295.37,309361.16,733.08
5.10,264295.18,309360.82,732.78
5.20,264294.99,309360.46,732.48
5.30,264294.79,309360.10,732.16
5.40,264294.58,309359.74,731.85
5.50,264294.37,309359.38,731.53
5.60,264294.15,309359.00,731.22
5.70,264293.92,309358.63,730.90
5.80,264293.68,309358.24,730.59
5.90,264293.43,309357.85,730.27
6.00,264293.18,309357.44,729.95
6.10,264292.93,309357.04,729.65
6.20,264292.67,309356.64,729.34
6.30,264292.40,309356.23,729.04
6.40,264292.12,309355.83,728.73
6.50,264291.84,309355.42,728.43
6.60,264291.56,309355.02,728.12
6.70,264291.26,309354.61,727.81
6.80,264290.96,309354.20,727.51
6.90,264290.65,309353.79,727.19
7.00,264290.33,309353.36,726.88
7.10,264289.99,309352.93,726.56
7.20,264289.64,309352.49,726.23
7.30,264289.28,309352.05,725.90
7.40,264288.91,309351.61,725.57
7.50,264288.52,309351.15,725.23
7.60,264288.13,309350.69,724.90
7.70,264287.74,309350.23,724.56
7.80,264287.33,309349.76,724.22
7.90,264286.92,309349.29,723.87
8.00,264286.51,309348.82,723.53
8.10,264286.09,309348.35,723.18
8.20,264285.66,309347.86,722.83
8.30,264285.21,309347.37,722.47
8.40,264284.76,309346.88,722.11
8.50,264284.30,309346.40,721.75
8.60,264283.83,309345.91,721.39
8.70,264283.35,309345.42,721.03
8.80,264282.84,309344.93,720.66
8.90,264282.32,309344.43,720.29
9.00,264281.78,309343.94,719.93
9.10,264281.24,309343.44,719.56
9.20,264280.68,309342.93,719.19
9.30,264280.11,309342.42,718.82
9.40,264279.53,309341.92,718.45
9.50,264278.94,309341.41,718.09
9.60,264278.33,309340.90,717.73
9.70,264277.71,309340.38,717.37
9.80,264277.10,309339.86,717.02
9.90,264276.48,309339.35,716.66
10.00,264275.86,309338.83,716.29
10.10,264275.25,309338.31,715.93
10.20,264274.63,309337.79,715.57
10.30,264274.02,309337.27,715.20
10.40,264273.41,309336.75,714.83
10.50,264272.79,309336.23,714.46
10.60,264272.18,309335.72,714.09
10.70,264271.56,309335.20,713.72
10.80,264270.94,309334.68,713.34
10.90,264270.33,309334.16,712.96
