time,x,y,z
8.70,264310.08,309369.95,737.88
8.80,264310.18,309369.96,737.74
8.90,264310.30,309369.97,737.60
9.00,264310.42,309369.98,737.46
9.10,264310.54,309369.98,737.33
9.20,264310.66,309369.99,737.20
9.30,264310.78,309369.99,737.06
9.40,264310.91,309370.01,736.92
9.50,264311.04,309370.03,736.78
9.60,264311.19,309370.04,736.64
9.70,264311.34,309370.04,736.50
9.80,264311.49,309370.03,736.35
9.90,264311.64,309370.03,736.18
10.00,264311.81,309370.04,735.99
10.10,264311.97,309370.06,735.81
10.20,264312.14,309370.09,735.63
10.30,264312.29,309370.10,735.45
10.40,264312.44,309370.12,735.27
10.50,264312.59,309370.14,735.08
10.60,264312.75,309370.16,734.89
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.17
0.30,264300.01,309370.02,741.14
0.40,264300.00,309370.03,741.11
0.50,264300.00,309370.04,741.07
0.60,264300.00,309370.04,741.02
0.70,264300.01,309370.04,740.96
0.80,264300.04,309370.04,740.88
0.90,264300.06,309370.03,740.81
1.00,264300.10,309370.01,740.72
1.10,264300.13,309369.98,740.63
1.20,264300.17,309369.95,740.53
1.30,264300.20,309369.90,740.43
1.40,264300.23,309369.83,740.33
1.50,264300.27,309369.76,740.22
1.60,264300.31,309369.67,740.10
1.70,264300.36,309369.55,739.99
1.80,264300.40,309369.43,739.89
1.90,264300.43,309369.29,739.79
2.00,264300.48,309369.15,739.69
2.10,264300.53,309369.00,739.61
2.20,264300.60,309368.86,739.52
2.30,264300.65,309368.71,739.43
2.40,264300.70,309368.57,739.34
2.50,264300.73,309368.42,739.23
2.60,264300.77,309368.27,739.12
2.70,264300.82,309368.10,739.01
2.80,264300.87,309367.94,738.90
2.90,264300.93,309367.77,738.78
3.00,264301.00,309367.61,738.67
3.10,264301.07,309367.44,738.56
3.20,264301.15,309367.27,738.45
3.30,264301.23,309367.10,738.33
3.40,264301.30,309366.92,738.19
3.50,264301.39,309366.74,738.04
3.60,264301.47,309366.57,737.88
3.70,264301.53,309366.40,737.70
3.80,264301.58,309366.23,737.53
3.90,264301.62,309366.07,737.35
4.00,264301.64,309365.91,737.16
4.10,264301.68,309365.77,736.96
4.20,264301.73,309365.64,736.76
4.30,264301.77,309365.51,736.56
4.40,264301.82,309365.37,736.36
4.50,264301.87,309365.22,736.18
4.60,264301.92,309365.05,736.01
4.70,264301.97,309364.87,735.85
4.80,264302.02,309364.66,735.68
4.90,264302.06,309364.44,735.53
5.00,264302.09,309364.22,735.37
5.10,264302.11,309364.00,735.22
5.20,264302.13,309363.76,735.08
5.30,264302.15,309363.53,734.93
5.40,264302.15,309363.31,734.77
5.50,264302.16,309363.09,734.62
5.60,264302.17,309362.87,734.46
5.70,264302.19,309362.67,734.30
5.80,264302.23,309362.47,734.15
5.90,264302.27,309362.27,734.00
6.00,264302.30,309362.06,733.85
6.10,264302.32,309361.85,733.71
6.20,264302.33,309361.64,733.56
6.30,264302.34,309361.42,733.42
6.40,264302.35,309361.19,733.29
6.50,264302.36,309360.96,733.17
6.60,264302.38,309360.74,733.03
6.70,264302.42,309360.52,732.88
6.80,264302.45,309360.29,732.71
6.90,264302.49,309360.06,732.54
7.00,264302.51,309359.82,732.37
7.10,264302.53,309359.58,732.19
7.20,264302.54,309359.34,732.02
7.30,264302.54,309359.09,731.85
7.40,264302.54,309358.85,731.68
7.50,264302.53,309358.59,731.51
7.60,264302.52,309358.33,731.34
7.70,264302.50,309358.06,731.16
7.80,264302.47,309357.79,730.99
7.90,264302.45,309357.52,730.81
8.00,264302.41,309357.25,730.63
8.10,264302.37,309356.97,730.44
8.20,264302.32,309356.66,730.24
8.30,264302.28,309356.33,730.03
8.40,264302.27,309356.00,729.80
8.50,264302.26,309355.66,729.57
8.60,264302.25,309355.31,729.35
8.70,264302.26,309354.95,729.13
8.80,264302.26,309354.57,728.91
8.90,264302.26,309354.21,728.68
9.00,264302.26,309353.85,728.43
9.10,264302.25,309353.50,728.19
9.20,264302.23,309353.13,727.94
9.30,264302.21,309352.76,727.67
9.40,264302.20,309352.40,727.40
9.50,264302.18,309352.03,727.13
9.60,264302.17,309351.66,726.85
9.70,264302.15,309351.29,726.57
9.80,264302.15,309350.91,726.27
9.90,264302.16,309350.53,725.96
10.00,264302.16,309350.16,725.65
