time,x,y,z
4.50,264301.12,309368.77,736.02
4.60,264301.18,309368.77,735.79
4.70,264301.23,309368.78,735.55
4.80,264301.28,309368.79,735.30
4.90,264301.32,309368.80,735.03
5.00,264301.36,309368.80,734.76
5.10,264301.40,309368.79,734.48
5.20,264301.45,309368.79,734.20
5.30,264301.52,309368.77,733.91
5.40,264301.59,309368.76,733.61
5.50,264301.66,309368.75,733.32
5.60,264301.75,309368.74,733.03
5.70,264301.85,309368.73,732.74
5.80,264301.96,309368.72,732.44
5.90,264302.08,309368.72,732.14
6.00,264302.18,309368.71,731.84
6.10,264302.28,309368.69,731.52
6.20,264302.37,309368.67,731.19
0.10,264299.99,309370.00,741.19
0.20,264299.97,309370.00,741.16
0.30,264299.94,309370.00,741.11
0.40,264299.90,309369.99,741.05
0.50,264299.86,309369.96,740.98
0.60,264299.80,309369.92,740.92
0.70,264299.73,309369.86,740.86
0.80,264299.65,309369.79,740.79
0.90,264299.56,309369.72,740.71
1.00,264299.47,309369.65,740.62
1.10,264299.38,309369.56,740.51
1.20,264299.30,309369.47,740.39
1.30,264299.23,309369.38,740.27
1.40,264299.15,309369.30,740.15
1.50,264299.08,309369.23,740.03
1.60,264299.02,309369.17,739.91
1.70,264298.95,309369.10,739.79
1.80,264298.90,309369.03,739.65
1.90,264298.84,309368.97,739.51
2.00,264298.78,309368.91,739.36
2.10,264298.70,309368.86,739.21
2.20,264298.62,309368.82,739.06
2.30,264298.54,309368.77,738.89
2.40,264298.47,309368.72,738.70
2.50,264298.40,309368.66,738.52
2.60,264298.34,309368.59,738.33
2.70,264298.28,309368.52,738.14
2.80,264298.23,309368.43,737.94
2.90,264298.17,309368.33,737.73
3.00,264298.12,309368.23,737.50
3.10,264298.06,309368.11,737.25
3.20,264298.01,309368.00,737.00
3.30,264297.96,309367.88,736.74
3.40,264297.93,309367.75,736.48
3.50,264297.89,309367.62,736.22
3.60,264297.85,309367.48,735.94
3.70,264297.82,309367.34,735.65
3.80,264297.80,309367.19,735.34
3.90,264297.77,309367.04,735.01
4.00,264297.74,309366.89,734.68
4.10,264297.71,309366.74,734.33
4.20,264297.66,309366.59,733.98
