time,x,y,z
19.40,264331.39,309500.41,729.83
19.50,264331.72,309501.15,729.45
19.60,264332.05,309501.88,729.06
19.70,264332.38,309502.61,728.67
19.80,264332.72,309503.35,728.27
19.90,264333.05,309504.08,727.86
20.00,264333.37,309504.82,727.43
20.10,264333.70,309505.56,726.98
20.20,264334.03,309506.30,726.53
20.30,264334.37,309507.03,726.07
20.40,264334.70,309507.76,725.59
20.50,264335.03,309508.50,725.12
20.60,264335.34,309509.24,724.63
20.70,264335.66,309509.98,724.14
20.80,264335.98,309510.72,723.64
20.90,264336.30,309511.46,723.14
21.00,264336.62,309512.19,722.64
21.10,264336.96,309512.93,722.14
21.20,264337.29,309513.66,721.64
21.30,264337.62,309514.40,721.15
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.21
0.30,264300.09,309369.99,741.21
0.40,264300.16,309369.99,741.21
0.50,264300.26,309369.98,741.20
0.60,264300.36,309369.98,741.19
0.70,264300.48,309369.99,741.18
0.80,264300.62,309370.00,741.17
0.90,264300.79,309370.01,741.16
1.00,264300.98,309370.02,741.15
1.10,264301.21,309370.03,741.12
1.20,264301.45,309370.04,741.10
1.30,264301.71,309370.05,741.08
1.40,264301.99,309370.06,741.06
1.50,264302.30,309370.07,741.03
1.60,264302.62,309370.08,741.01
1.70,264302.96,309370.09,740.97
1.80,264303.32,309370.09,740.93
1.90,264303.70,309370.09,740.88
2.00,264304.09,309370.09,740.84
2.10,264304.50,309370.08,740.80
2.20,264304.94,309370.08,740.75
2.30,264305.38,309370.08,740.70
2.40,264305.85,309370.08,740.65
2.50,264306.34,309370.07,740.60
2.60,264306.85,309370.06,740.55
2.70,264307.37,309370.05,740.51
2.80,264307.92,309370.04,740.46
2.90,264308.49,309370.02,740.42
3.00,264309.08,309370.00,740.38
3.10,264309.69,309369.99,740.34
3.20,264310.33,309369.97,740.29
3.30,264311.00,309369.96,740.24
3.40,264311.68,309369.95,740.20
3.50,264312.38,309369.95,740.14
3.60,264313.10,309369.95,740.08
3.70,264313.85,309369.95,740.02
3.80,264314.61,309369.94,739.95
3.90,264315.39,309369.93,739.89
4.00,264316.19,309369.93,739.82
4.10,264317.00,309369.93,739.74
4.20,264317.80,309369.92,739.66
4.30,264318.61,309369.92,739.56
4.40,264319.42,309369.91,739.47
4.50,264320.24,309369.90,739.38
4.60,264321.05,309369.88,739.28
4.70,264321.85,309369.87,739.19
4.80,264322.66,309369.85,739.10
4.90,264323.46,309369.83,739.02
5.00,264324.27,309369.82,738.93
5.10,264325.08,309369.79,738.83
5.20,264325.88,309369.77,738.73
5.30,264326.69,309369.74,738.62
5.40,264327.50,309369.72,738.49
5.50,264328.30,309369.69,738.36
5.60,264329.11,309369.67,738.22
5.70,264329.92,309369.63,738.07
5.80,264330.72,309369.60,737.94
5.90,264331.52,309369.56,737.80
6.00,264332.33,309369.52,737.66
6.10,264333.14,309369.48,737.52
6.20,264333.95,309369.44,737.38
6.30,264334.76,309369.39,737.25
6.40,264335.56,309369.33,737.11
6.50,264336.37,309369.27,736.97
6.60,264337.17,309369.22,736.82
6.70,264337.98,309369.17,736.67
6.80,264338.78,309369.12,736.52
6.90,264339.59,309369.06,736.37
7.00,264340.39,309369.00,736.22
7.10,264341.20,309368.95,736.05
7.20,264342.00,309368.90,735.88
7.30,264342.81,309368.86,735.70
7.40,264343.62,309368.81,735.52
7.50,264344.43,309368.75,735.34
7.60,264345.24,309368.69,735.16
7.70,264346.05,309368.64,734.97
7.80,264346.86,309368.58,734.78
7.90,264347.66,309368.52,734.59
8.00,264348.47,309368.45,734.39
