time,x,y,z
10.90,264225.24,309372.74,697.35
11.00,264224.43,309372.80,696.84
11.10,264223.62,309372.87,696.34
11.20,264222.81,309372.93,695.83
11.30,264222.00,309372.99,695.33
11.40,264221.19,309373.05,694.82
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.19
0.30,264299.92,309370.04,741.17
0.40,264299.86,309370.06,741.14
0.50,264299.78,309370.10,741.09
0.60,264299.68,309370.15,741.04
0.70,264299.56,309370.20,740.99
0.80,264299.41,309370.27,740.94
0.90,264299.24,309370.33,740.88
1.00,264299.04,309370.41,740.83
1.10,264298.81,309370.49,740.76
1.20,264298.57,309370.58,740.69
1.30,264298.30,309370.69,740.62
1.40,264298.03,309370.80,740.54
1.50,264297.73,309370.92,740.45
1.60,264297.43,309371.05,740.35
1.70,264297.11,309371.19,740.25
1.80,264296.77,309371.35,740.14
1.90,264296.40,309371.52,740.03
2.00,264296.02,309371.70,739.92
2.10,264295.62,309371.90,739.81
2.20,264295.21,309372.10,739.70
2.30,264294.78,309372.32,739.58
2.40,264294.33,309372.54,739.46
2.50,264293.86,309372.78,739.33
2.60,264293.37,309373.02,739.20
2.70,264292.87,309373.27,739.07
2.80,264292.35,309373.53,738.92
2.90,264291.82,309373.80,738.77
3.00,264291.27,309374.09,738.62
3.10,264290.70,309374.38,738.47
3.20,264290.13,309374.68,738.33
3.30,264289.54,309374.99,738.18
3.40,264288.93,309375.32,738.02
3.50,264288.30,309375.65,737.87
3.60,264287.65,309376.00,737.70
3.70,264286.99,309376.36,737.54
3.80,264286.32,309376.73,737.38
3.90,264285.63,309377.10,737.22
4.00,264284.94,309377.49,737.06
4.10,264284.24,309377.89,736.91
4.20,264283.54,309378.30,736.75
4.30,264282.85,309378.71,736.60
4.40,264282.16,309379.13,736.45
4.50,264281.48,309379.56,736.28
4.60,264280.80,309379.99,736.11
4.70,264280.12,309380.43,735.94
4.80,264279.45,309380.88,735.76
4.90,264278.79,309381.34,735.59
5.00,264278.12,309381.80,735.43
5.10,264277.46,309382.26,735.27
5.20,264276.79,309382.72,735.11
5.30,264276.12,309383.17,734.94
5.40,264275.46,309383.63,734.77
5.50,264274.80,309384.10,734.60
5.60,264274.15,309384.57,734.44
5.70,264273.50,309385.04,734.27
5.80,264272.85,309385.52,734.10
5.90,264272.21,309386.00,733.94
6.00,264271.57,309386.48,733.79
6.10,264270.92,309386.97,733.63
6.20,264270.28,309387.45,733.48
6.30,264269.65,309387.94,733.33
6.40,264269.02,309388.44,733.18
6.50,264268.40,309388.95,733.04
6.60,264267.78,309389.47,732.90
6.70,264267.17,309389.99,732.75
6.80,264266.56,309390.51,732.61
6.90,264265.96,309391.05,732.46
7.00,264265.37,309391.59,732.31
7.10,264264.78,309392.14,732.17
7.20,264264.20,309392.69,732.03
7.30,264263.64,309393.24,731.89
7.40,264263.08,309393.81,731.75
7.50,264262.52,309394.38,731.61
7.60,264261.96,309394.96,731.47
7.70,264261.42,309395.54,731.34
7.80,264260.87,309396.13,731.21
7.90,264260.33,309396.72,731.07
8.00,264259.78,309397.31,730.94
8.10,264259.24,309397.90,730.81
8.20,264258.70,309398.49,730.69
8.30,264258.17,309399.09,730.57
8.40,264257.65,309399.69,730.46
8.50,264257.14,309400.30,730.35
8.60,264256.62,309400.92,730.24
8.70,264256.11,309401.54,730.13
8.80,264255.60,309402.16,730.03
8.90,264255.11,309402.79,729.93
9.00,264254.61,309403.42,729.83
9.10,264254.13,309404.06,729.74
9.20,264253.64,309404.69,729.64
9.30,264253.15,309405.33,729.54
9.40,264252.66,309405.97,729.44
9.50,264252.18,309406.61,729.35
9.60,264251.71,309407.26,729.26
9.70,264251.24,309407.91,729.16
9.80,264250.79,309408.56,729.08
9.90,264250.34,309409.22,729.00
10.00,264249.90,309409.89,728.93
10.10,264249.47,309410.55,728.88
10.20,264249.03,309411.22,728.83
10.30,264248.59,309411.90,728.78
10.40,264248.16,309412.58,728.74
10.50,264247.73,309413.26,728.70
10.60,264247.32,309413.94,728.65
10.70,264246.90,309414.63,728.62
10.80,264246.50,309415.32,728.58
10.90,264246.11,309416.02,728.54
11.00,264245.73,309416.73,728.50
11.10,264245.37,309417.44,728.47
11.20,264245.02,309418.16,728.44
11.30,264244.68,309418.89,728.43
11.40,264244.34,309419.62,728.42
11.50,264244.01,309420.35,728.42
11.60,264243.69,309421.08,728.43
11.70,264243.37,309421.82,728.43
11.80,264243.07,309422.56,728.43
11.90,264242.78,309423.30,728.44
12.00,264242.50,309424.05,728.45
12.10,264242.24,309424.81,728.47
12.20,264241.99,309425.57,728.49
12.30,264241.74,309426.33,728.52
12.40,264241.49,309427.10,728.56
12.50,264241.25,309427.86,728.60
12.60,264241.02,309428.63,728.65
12.70,264240.79,309429.40,728.70
12.80,264240.57,309430.18,728.75
12.90,264240.36,309430.95,728.81
13.00,264240.16,309431.73,728.86
13.10,264239.97,309432.51,728.92
13.20,264239.79,309433.29,728.98
13.30,264239.61,309434.07,729.05
13.40,264239.44,309434.86,729.11
13.50,264239.28,309435.64,729.17
13.60,264239.15,309436.43,729.24
13.70,264239.02,309437.23,729.31
13.80,264238.91,309438.02,729.38
13.90,264238.80,309438.81,729.44
14.00,264238.71,309439.61,729.51
14.10,264238.62,309440.41,729.58
14.20,264238.53,309441.21,729.65
14.30,264238.46,309442.01,729.72
14.40,264238.38,309442.81,729.80
14.50,264238.31,309443.61,729.89
14.60,264238.24,309444.41,729.98
14.70,264238.17,309445.21,730.08
14.80,264238.11,309446.01,730.17
14.90,264238.06,309446.81,730.26
15.00,264238.02,309447.61,730.35
15.10,264237.99,309448.41,730.44
15.20,264237.97,309449.22,730.54
15.30,264237.96,309450.02,730.63
15.40,264237.96,309450.82,730.73
15.50,264237.97,309451.63,730.83
15.60,264238.00,309452.43,730.93
15.70,264238.02,309453.23,731.02
15.80,264238.05,309454.04,731.13
15.90,264238.09,309454.83,731.23
16.00,264238.15,309455.64,731.34
16.10,264238.22,309456.44,731.45
16.20,264238.30,309457.23,731.56
16.30,264238.38,309458.03,731.67
16.40,264238.47,309458.83,731.78
16.50,264238.57,309459.63,731.89
16.60,264238.66,309460.43,732.00
16.70,264238.75,309461.22,732.10
16.80,264238.85,309462.02,732.20
16.90,264238.95,309462.82,732.31
17.00,264239.06,309463.61,732.43
17.10,264239.19,309464.40,732.54
17.20,264239.33,309465.19,732.65
17.30,264239.48,309465.98,732.76
17.40,264239.64,309466.76,732.88
17.50,264239.80,309467.55,733.00
17.60,264239.98,309468.33,733.12
17.70,264240.16,309469.11,733.25
17.80,264240.35,309469.88,733.37
17.90,264240.54,309470.66,733.49
18.00,264240.74,309471.44,733.62
18.10,264240.95,309472.21,733.75
18.20,264241.17,309472.98,733.88
18.30,264241.41,309473.75,734.02
18.40,264241.66,309474.52,734.15
18.50,264241.91,309475.28,734.29
18.60,264242.17,309476.04,734.43
18.70,264242.43,309476.80,734.58
18.80,264242.69,309477.56,734.72
18.90,264242.96,309478.31,734.86
19.00,264243.24,309479.07,735.02
19.10,264243.52,309479.81,735.17
19.20,264243.82,309480.56,735.34
19.30,264244.12,309481.30,735.51
19.40,264244.42,309482.05,735.68
19.50,264244.74,309482.78,735.86
19.60,264245.06,309483.52,736.04
19.70,264245.38,309484.25,736.22
19.80,264245.71,309484.97,736.39
19.90,264246.06,309485.70,736.57
20.00,264246.43,309486.42,736.74
20.10,264246.81,309487.12,736.91
20.20,264247.21,309487.81,737.08
20.30,264247.62,309488.51,737.24
20.40,264248.03,309489.20,737.41
20.50,264248.46,309489.88,737.58
20.60,264248.89,309490.56,737.75
20.70,264249.33,309491.23,737.93
20.80,264249.78,309491.90,738.11
20.90,264250.23,309492.56,738.29
21.00,264250.69,309493.22,738.47
21.10,264251.16,309493.87,738.66
21.20,264251.65,309494.51,738.85
21.30,264252.15,309495.14,739.04
21.40,264252.66,309495.76,739.23
21.50,264253.17,309496.38,739.42
21.60,264253.68,309496.99,739.61
21.70,264254.20,309497.60,739.80
21.80,264254.72,309498.21,740.00
21.90,264255.26,309498.81,740.19
22.00,264255.80,309499.40,740.38
22.10,264256.35,309499.98,740.57
22.20,264256.92,309500.56,740.76
22.30,264257.50,309501.11,740.96
22.40,264258.08,309501.66,741.16
22.50,264258.66,309502.19,741.36
22.60,264259.25,309502.73,741.55
22.70,264259.85,309503.26,741.75
22.80,264260.46,309503.78,741.93
22.90,264261.07,309504.29,742.12
23.00,264261.68,309504.81,742.30
23.10,264262.30,309505.32,742.49
23.20,264262.93,309505.82,742.68
23.30,264263.57,309506.32,742.87
23.40,264264.20,309506.81,743.07
23.50,264264.85,309507.29,743.26
23.60,264265.50,309507.77,743.44
23.70,264266.16,309508.23,743.63
23.80,264266.82,309508.69,743.82
23.90,264267.49,309509.14,744.01
24.00,264268.16,309509.59,744.20
24.10,264268.83,309510.03,744.38
24.20,264269.50,309510.47,744.56
24.30,264270.17,309510.90,744.74
24.40,264270.84,309511.33,744.92
24.50,264271.51,309511.76,745.11
24.60,264272.19,309512.18,745.31
24.70,264272.87,309512.60,745.51
