time,x,y,z
4.30,264311.33,309376.53,740.14
4.40,264311.91,309376.78,740.01
4.50,264312.50,309377.03,739.87
4.60,264313.10,309377.28,739.74
4.70,264313.70,309377.55,739.61
4.80,264314.30,309377.82,739.49
4.90,264314.92,309378.09,739.37
5.00,264315.55,309378.37,739.24
5.10,264316.19,309378.65,739.12
5.20,264316.83,309378.93,739.00
5.30,264317.49,309379.21,738.88
5.40,264318.15,309379.49,738.74
5.50,264318.83,309379.79,738.62
5.60,264319.53,309380.11,738.51
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.96,309370.00,741.19
0.40,264299.93,309370.01,741.20
0.50,264299.89,309370.02,741.22
0.60,264299.85,309370.03,741.24
0.70,264299.81,309370.05,741.25
0.80,264299.77,309370.06,741.24
0.90,264299.70,309370.08,741.24
1.00,264299.63,309370.09,741.23
1.10,264299.54,309370.10,741.23
1.20,264299.44,309370.12,741.23
1.30,264299.32,309370.13,741.22
1.40,264299.21,309370.14,741.20
1.50,264299.09,309370.14,741.18
1.60,264298.96,309370.14,741.14
1.70,264298.83,309370.11,741.09
1.80,264298.69,309370.07,741.04
1.90,264298.54,309370.03,740.98
2.00,264298.38,309369.99,740.91
2.10,264298.21,309369.95,740.84
2.20,264298.03,309369.91,740.76
2.30,264297.84,309369.87,740.66
2.40,264297.64,309369.84,740.56
2.50,264297.43,309369.80,740.47
2.60,264297.22,309369.76,740.36
2.70,264297.01,309369.71,740.24
2.80,264296.79,309369.66,740.12
2.90,264296.57,309369.62,739.98
3.00,264296.33,309369.60,739.85
3.10,264296.08,309369.59,739.72
3.20,264295.82,309369.58,739.59
3.30,264295.53,309369.57,739.45
3.40,264295.23,309369.56,739.31
3.50,264294.93,309369.54,739.18
3.60,264294.62,309369.51,739.05
3.70,264294.31,309369.49,738.90
3.80,264294.00,309369.45,738.73
3.90,264293.67,309369.41,738.56
4.00,264293.33,309369.37,738.39
4.10,264292.98,309369.32,738.21
4.20,264292.64,309369.28,738.02
4.30,264292.29,309369.24,737.82
4.40,264291.95,309369.20,737.64
4.50,264291.60,309369.15,737.44
4.60,264291.25,309369.10,737.23
4.70,264290.89,309369.04,737.01
4.80,264290.53,309368.99,736.78
4.90,264290.15,309368.94,736.54
5.00,264289.77,309368.90,736.29
5.10,264289.39,309368.86,736.04
5.20,264288.99,309368.83,735.79
5.30,264288.58,309368.79,735.54
5.40,264288.16,309368.77,735.29
5.50,264287.74,309368.74,735.04
5.60,264287.31,309368.71,734.79
5.70,264286.87,309368.68,734.54
5.80,264286.41,309368.64,734.29
5.90,264285.94,309368.61,734.04
6.00,264285.46,309368.57,733.79
6.10,264284.97,309368.52,733.55
6.20,264284.47,309368.47,733.29
6.30,264283.94,309368.41,733.02
6.40,264283.41,309368.35,732.74
6.50,264282.87,309368.30,732.44
6.60,264282.33,309368.23,732.12
6.70,264281.78,309368.16,731.80
6.80,264281.23,309368.09,731.48
6.90,264280.66,309368.02,731.16
7.00,264280.09,309367.94,730.82
7.10,264279.52,309367.86,730.46
7.20,264278.94,309367.77,730.11
7.30,264278.36,309367.67,729.76
7.40,264277.78,309367.57,729.40
7.50,264277.20,309367.45,729.03
7.60,264276.63,309367.34,728.67
7.70,264276.06,309367.23,728.30
7.80,264275.49,309367.11,727.92
7.90,264274.91,309366.99,727.53
8.00,264274.32,309366.87,727.15
8.10,264273.71,309366.74,726.75
8.20,264273.09,309366.62,726.34
8.30,264272.46,309366.49,725.92
8.40,264271.81,309366.38,725.48
8.50,264271.15,309366.27,725.03
8.60,264270.46,309366.17,724.58
8.70,264269.76,309366.07,724.12
8.80,264269.05,309365.98,723.67
8.90,264268.34,309365.89,723.21
9.00,264267.61,309365.79,722.76
9.10,264266.88,309365.69,722.29
9.20,264266.15,309365.59,721.83
9.30,264265.41,309365.49,721.35
9.40,264264.66,309365.36,720.87
9.50,264263.90,309365.24,720.39
9.60,264263.12,309365.12,719.88
9.70,264262.33,309364.99,719.38
9.80,264261.53,309364.87,718.88
9.90,264260.74,309364.74,718.37
10.00,264259.95,309364.61,717.87
10.10,264259.16,309364.49,717.37
10.20,264258.36,309364.37,716.87
10.30,264257.57,309364.27,716.37
10.40,264256.77,309364.17,715.87
10.50,264255.98,309364.07,715.37
10.60,264255.18,309363.97,714.87
10.70,264254.38,309363.89,714.38
10.80,264253.58,309363.82,713.87
10.90,264252.77,309363.74,713.37
11.00,264251.97,309363.67,712.87
11.10,264251.17,309363.60,712.37
11.20,264250.36,309363.53,711.87
11.30,264249.56,309363.45,711.37
11.40,264248.77,309363.36,710.87
11.50,264247.99,309363.28,710.38
11.60,264247.20,309363.19,709.88
11.70,264246.40,309363.11,709.39
11.80,264245.60,309363.03,708.89
11.90,264244.81,309362.95,708.38
12.00,264244.01,309362.89,707.88
12.10,264243.20,309362.83,707.38
12.20,264242.40,309362.77,706.88
12.30,264241.60,309362.71,706.38
12.40,264240.80,309362.64,705.89
12.50,264240.00,309362.57,705.40
12.60,264239.20,309362.50,704.90
12.70,264238.40,309362.43,704.40
12.80,264237.60,309362.37,703.90
12.90,264236.79,309362.32,703.39
13.00,264235.99,309362.27,702.89
13.10,264235.19,309362.22,702.39
13.20,264234.39,309362.18,701.88
13.30,264233.58,309362.14,701.38
13.40,264232.78,309362.09,700.88
13.50,264231.97,309362.05,700.37
13.60,264231.16,309362.01,699.86
13.70,264230.36,309361.96,699.36
13.80,264229.55,309361.91,698.86
13.90,264228.76,309361.86,698.36
14.00,264227.95,309361.83,697.86
14.10,264227.15,309361.81,697.36
14.20,264226.34,309361.78,696.85
14.30,264225.55,309361.76,696.35
14.40,264224.75,309361.75,695.86
