time,x,y,z
9.20,264344.40,309401.90,756.51
9.30,264345.07,309402.35,756.74
9.40,264345.73,309402.80,756.97
9.50,264346.40,309403.27,757.20
9.60,264347.06,309403.73,757.44
9.70,264347.72,309404.19,757.68
9.80,264348.37,309404.66,757.91
9.90,264349.03,309405.12,758.14
10.00,264349.69,309405.59,758.35
10.10,264350.35,309406.05,758.58
10.20,264351.02,309406.51,758.81
10.30,264351.69,309406.97,759.05
10.40,264352.36,309407.43,759.30
10.50,264353.03,309407.88,759.54
10.60,264353.70,309408.33,759.77
10.70,264354.36,309408.78,760.00
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.04,741.17
0.30,264299.96,309370.08,741.14
0.40,264299.93,309370.14,741.10
0.50,264299.88,309370.22,741.05
0.60,264299.84,309370.30,740.98
0.70,264299.78,309370.40,740.91
0.80,264299.73,309370.51,740.83
0.90,264299.67,309370.63,740.75
1.00,264299.60,309370.77,740.67
1.10,264299.53,309370.92,740.59
1.20,264299.45,309371.08,740.50
1.30,264299.36,309371.26,740.40
1.40,264299.27,309371.46,740.30
1.50,264299.17,309371.67,740.20
1.60,264299.07,309371.90,740.08
1.70,264298.95,309372.14,739.97
1.80,264298.83,309372.40,739.85
1.90,264298.71,309372.66,739.74
2.00,264298.59,309372.94,739.62
2.10,264298.45,309373.24,739.49
2.20,264298.29,309373.56,739.35
2.30,264298.13,309373.89,739.20
2.40,264297.97,309374.23,739.06
2.50,264297.80,309374.58,738.91
2.60,264297.63,309374.94,738.77
2.70,264297.46,309375.32,738.62
2.80,264297.29,309375.70,738.47
2.90,264297.11,309376.10,738.33
3.00,264296.94,309376.51,738.18
3.10,264296.76,309376.94,738.01
3.20,264296.58,309377.39,737.84
3.30,264296.40,309377.85,737.67
3.40,264296.23,309378.33,737.50
3.50,264296.06,309378.81,737.33
3.60,264295.89,309379.31,737.16
3.70,264295.72,309379.83,737.00
3.80,264295.54,309380.37,736.84
3.90,264295.37,309380.92,736.68
4.00,264295.20,309381.48,736.51
4.10,264295.04,309382.06,736.35
4.20,264294.88,309382.65,736.19
4.30,264294.72,309383.25,736.02
4.40,264294.56,309383.87,735.84
4.50,264294.38,309384.50,735.67
4.60,264294.22,309385.13,735.49
4.70,264294.06,309385.79,735.33
4.80,264293.90,309386.46,735.17
4.90,264293.75,309387.13,735.02
5.00,264293.61,309387.82,734.88
5.10,264293.47,309388.53,734.74
5.20,264293.33,309389.24,734.59
5.30,264293.21,309389.96,734.45
5.40,264293.08,309390.70,734.30
5.50,264292.96,309391.45,734.16
5.60,264292.83,309392.20,734.02
5.70,264292.71,309392.96,733.88
5.80,264292.58,309393.74,733.74
5.90,264292.46,309394.52,733.61
6.00,264292.35,309395.32,733.48
6.10,264292.24,309396.12,733.36
6.20,264292.15,309396.92,733.23
6.30,264292.06,309397.72,733.09
6.40,264291.98,309398.52,732.95
6.50,264291.90,309399.32,732.82
6.60,264291.82,309400.12,732.69
6.70,264291.74,309400.92,732.56
6.80,264291.66,309401.72,732.42
6.90,264291.59,309402.52,732.28
7.00,264291.52,309403.32,732.15
7.10,264291.46,309404.12,732.01
7.20,264291.41,309404.92,731.87
7.30,264291.36,309405.73,731.73
7.40,264291.33,309406.54,731.58
7.50,264291.30,309407.34,731.43
7.60,264291.27,309408.15,731.28
7.70,264291.25,309408.95,731.12
7.80,264291.23,309409.76,730.95
7.90,264291.22,309410.56,730.79
8.00,264291.21,309411.37,730.61
8.10,264291.20,309412.18,730.44
8.20,264291.20,309412.98,730.27
8.30,264291.20,309413.79,730.10
8.40,264291.21,309414.59,729.93
