time,x,y,z
5.00,264321.05,309374.91,739.68
5.10,264321.84,309375.07,739.62
5.20,264322.63,309375.23,739.56
5.30,264323.43,309375.39,739.50
5.40,264324.22,309375.55,739.43
5.50,264325.01,309375.72,739.36
5.60,264325.80,309375.89,739.28
5.70,264326.59,309376.07,739.20
5.80,264327.39,309376.24,739.12
5.90,264328.18,309376.40,739.05
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.21
0.30,264299.97,309370.06,741.21
0.40,264299.96,309370.11,741.22
0.50,264299.94,309370.16,741.23
0.60,264299.92,309370.23,741.24
0.70,264299.90,309370.30,741.26
0.80,264299.87,309370.39,741.28
0.90,264299.84,309370.49,741.31
1.00,264299.81,309370.60,741.34
1.10,264299.78,309370.73,741.38
1.20,264299.75,309370.86,741.42
1.30,264299.72,309371.01,741.47
1.40,264299.70,309371.18,741.52
1.50,264299.68,309371.36,741.59
1.60,264299.66,309371.55,741.66
1.70,264299.65,309371.76,741.75
1.80,264299.63,309371.98,741.84
1.90,264299.63,309372.20,741.93
2.00,264299.62,309372.44,742.01
2.10,264299.61,309372.68,742.10
2.20,264299.59,309372.94,742.19
2.30,264299.57,309373.21,742.28
2.40,264299.56,309373.49,742.37
2.50,264299.56,309373.78,742.48
2.60,264299.57,309374.08,742.59
2.70,264299.57,309374.39,742.70
2.80,264299.59,309374.72,742.82
2.90,264299.62,309375.05,742.95
3.00,264299.65,309375.40,743.08
3.10,264299.69,309375.76,743.22
3.20,264299.74,309376.13,743.36
3.30,264299.78,309376.50,743.50
3.40,264299.84,309376.88,743.62
3.50,264299.89,309377.27,743.74
3.60,264299.95,309377.68,743.86
3.70,264300.01,309378.10,743.99
3.80,264300.08,309378.53,744.12
3.90,264300.16,309378.97,744.24
4.00,264300.26,309379.42,744.37
4.10,264300.37,309379.88,744.52
4.20,264300.50,309380.35,744.66
4.30,264300.63,309380.83,744.81
4.40,264300.78,309381.32,744.96
4.50,264300.94,309381.83,745.12
4.60,264301.10,309382.34,745.28
4.70,264301.27,309382.86,745.44
4.80,264301.45,309383.39,745.61
4.90,264301.64,309383.93,745.78
5.00,264301.84,309384.48,745.95
5.10,264302.04,309385.04,746.12
5.20,264302.24,309385.60,746.29
5.30,264302.46,309386.19,746.46
5.40,264302.68,309386.77,746.64
5.50,264302.91,309387.36,746.82
5.60,264303.16,309387.96,746.99
5.70,264303.42,309388.57,747.16
5.80,264303.69,309389.18,747.34
5.90,264303.99,309389.80,747.51
6.00,264304.29,309390.44,747.68
6.10,264304.60,309391.07,747.85
6.20,264304.90,309391.72,748.01
6.30,264305.23,309392.36,748.17
6.40,264305.57,309393.02,748.32
6.50,264305.94,309393.67,748.47
6.60,264306.32,309394.34,748.61
6.70,264306.70,309395.01,748.76
6.80,264307.09,309395.68,748.90
6.90,264307.49,309396.36,749.05
7.00,264307.89,309397.05,749.18
7.10,264308.31,309397.74,749.31
7.20,264308.72,309398.43,749.44
7.30,264309.14,309399.12,749.58
7.40,264309.56,309399.80,749.71
7.50,264310.00,309400.48,749.85
7.60,264310.44,309401.16,749.97
7.70,264310.89,309401.83,750.09
7.80,264311.35,309402.50,750.21
7.90,264311.81,309403.16,750.31
8.00,264312.29,309403.81,750.41
8.10,264312.77,309404.46,750.50
8.20,264313.26,309405.10,750.59
8.30,264313.75,309405.74,750.68
8.40,264314.25,309406.37,750.76
8.50,264314.75,309407.00,750.85
8.60,264315.25,309407.63,750.94
8.70,264315.75,309408.26,751.03
8.80,264316.25,309408.89,751.12
8.90,264316.76,309409.52,751.22
9.00,264317.27,309410.14,751.31
9.10,264317.79,309410.77,751.40
9.20,264318.30,309411.39,751.48
9.30,264318.83,309412.00,751.57
9.40,264319.36,309412.62,751.66
9.50,264319.88,309413.23,751.75
9.60,264320.41,309413.84,751.84
9.70,264320.95,309414.44,751.93
9.80,264321.49,309415.04,752.02
9.90,264322.03,309415.64,752.11
10.00,264322.58,309416.24,752.19
10.10,264323.13,309416.83,752.27
10.20,264323.68,309417.42,752.34
10.30,264324.22,309418.01,752.41
10.40,264324.78,309418.60,752.48
10.50,264325.33,309419.18,752.55
10.60,264325.89,309419.76,752.62
10.70,264326.46,309420.34,752.69
10.80,264327.02,309420.92,752.76
10.90,264327.58,309421.49,752.84
11.00,264328.16,309422.06,752.91
