time,x,y,z
11.70,264287.54,309405.07,725.97
11.80,264287.58,309405.61,725.67
11.90,264287.64,309406.15,725.36
12.00,264287.71,309406.69,725.06
12.10,264287.79,309407.24,724.76
12.20,264287.87,309407.78,724.46
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.01,741.21
0.30,264300.10,309370.02,741.22
0.40,264300.17,309370.03,741.23
0.50,264300.25,309370.05,741.25
0.60,264300.35,309370.07,741.28
0.70,264300.47,309370.09,741.32
0.80,264300.60,309370.12,741.36
0.90,264300.74,309370.15,741.41
1.00,264300.90,309370.18,741.47
1.10,264301.09,309370.22,741.54
1.20,264301.29,309370.25,741.62
1.30,264301.51,309370.28,741.71
1.40,264301.74,309370.32,741.80
1.50,264301.97,309370.37,741.90
1.60,264302.24,309370.42,742.00
1.70,264302.54,309370.47,742.09
1.80,264302.86,309370.53,742.19
1.90,264303.20,309370.59,742.30
2.00,264303.57,309370.66,742.42
2.10,264303.95,309370.73,742.54
2.20,264304.36,309370.81,742.67
2.30,264304.79,309370.90,742.79
2.40,264305.25,309371.00,742.92
2.50,264305.73,309371.11,743.06
2.60,264306.23,309371.22,743.18
2.70,264306.75,309371.34,743.31
2.80,264307.28,309371.47,743.43
2.90,264307.83,309371.60,743.55
3.00,264308.39,309371.74,743.67
3.10,264308.97,309371.87,743.80
3.20,264309.57,309372.01,743.93
3.30,264310.19,309372.15,744.06
3.40,264310.82,309372.30,744.20
3.50,264311.48,309372.45,744.34
3.60,264312.15,309372.61,744.48
3.70,264312.84,309372.77,744.62
3.80,264313.55,309372.94,744.76
3.90,264314.27,309373.11,744.90
4.00,264315.01,309373.29,745.05
4.10,264315.77,309373.47,745.19
4.20,264316.56,309373.66,745.33
4.30,264317.35,309373.86,745.48
4.40,264318.14,309374.05,745.63
4.50,264318.92,309374.23,745.77
4.60,264319.71,309374.42,745.91
4.70,264320.50,309374.61,746.06
4.80,264321.28,309374.79,746.21
4.90,264322.08,309374.97,746.36
5.00,264322.87,309375.15,746.52
5.10,264323.65,309375.33,746.67
5.20,264324.44,309375.51,746.83
5.30,264325.23,309375.68,746.99
5.40,264326.03,309375.85,747.15
5.50,264326.82,309376.02,747.30
5.60,264327.61,309376.18,747.45
5.70,264328.40,309376.35,747.60
5.80,264329.19,309376.51,747.75
5.90,264329.99,309376.68,747.89
6.00,264330.78,309376.84,748.04
6.10,264331.57,309377.00,748.18
6.20,264332.36,309377.17,748.33
6.30,264333.16,309377.33,748.48
6.40,264333.95,309377.49,748.63
6.50,264334.75,309377.64,748.78
6.60,264335.55,309377.80,748.93
6.70,264336.34,309377.95,749.08
6.80,264337.13,309378.10,749.23
6.90,264337.93,309378.25,749.39
7.00,264338.72,309378.41,749.54
7.10,264339.52,309378.58,749.69
7.20,264340.32,309378.74,749.85
7.30,264341.11,309378.91,750.01
7.40,264341.90,309379.07,750.17
7.50,264342.70,309379.24,750.33
7.60,264343.49,309379.40,750.49
7.70,264344.29,309379.56,750.66
7.80,264345.08,309379.72,750.82
7.90,264345.87,309379.87,750.98
8.00,264346.66,309380.02,751.15
8.10,264347.46,309380.16,751.31
8.20,264348.26,309380.30,751.48
8.30,264349.06,309380.43,751.65
8.40,264349.86,309380.57,751.83
8.50,264350.65,309380.71,752.01
8.60,264351.45,309380.85,752.19
8.70,264352.25,309380.98,752.37
8.80,264353.05,309381.12,752.55
8.90,264353.85,309381.25,752.71
9.00,264354.65,309381.38,752.88
9.10,264355.45,309381.51,753.06
9.20,264356.26,309381.64,753.22
9.30,264357.06,309381.77,753.39
9.40,264357.86,309381.90,753.55
9.50,264358.65,309382.02,753.72
9.60,264359.45,309382.15,753.88
9.70,264360.25,309382.28,754.04
9.80,264361.04,309382.40,754.19
9.90,264361.84,309382.53,754.35
10.00,264362.64,309382.66,754.50
10.10,264363.43,309382.79,754.65
10.20,264364.23,309382.92,754.81
10.30,264365.03,309383.06,754.97
10.40,264365.83,309383.18,755.13
10.50,264366.63,309383.31,755.30
10.60,264367.43,309383.43,755.47
10.70,264368.24,309383.56,755.65
10.80,264369.04,309383.68,755.82
10.90,264369.85,309383.80,755.99
11.00,264370.65,309383.92,756.16
11.10,264371.45,309384.04,756.32
11.20,264372.26,309384.16,756.49
11.30,264373.06,309384.28,756.67
11.40,264373.86,309384.39,756.83
11.50,264374.66,309384.51,757.00
11.60,264375.47,309384.63,757.16
11.70,264376.27,309384.74,757.32
11.80,264377.07,309384.86,757.48
11.90,264377.87,309384.98,757.63
12.00,264378.66,309385.11,757.79
