time,x,y,z
4.90,264318.88,309376.38,740.49
5.00,264319.66,309376.62,740.44
5.10,264320.43,309376.84,740.38
5.20,264321.20,309377.07,740.32
5.30,264321.97,309377.31,740.25
5.40,264322.74,309377.54,740.18
5.50,264323.51,309377.78,740.10
5.60,264324.27,309378.02,740.01
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.23
0.30,264300.02,309370.03,741.26
0.40,264300.06,309370.05,741.28
0.50,264300.10,309370.07,741.31
0.60,264300.17,309370.09,741.34
0.70,264300.25,309370.12,741.37
0.80,264300.34,309370.15,741.39
0.90,264300.46,309370.17,741.40
1.00,264300.60,309370.20,741.41
1.10,264300.76,309370.24,741.42
1.20,264300.94,309370.29,741.43
1.30,264301.14,309370.35,741.45
1.40,264301.35,309370.40,741.47
1.50,264301.58,309370.46,741.49
1.60,264301.83,309370.51,741.49
1.70,264302.10,309370.56,741.50
1.80,264302.39,309370.60,741.50
1.90,264302.72,309370.64,741.50
2.00,264303.05,309370.67,741.50
2.10,264303.41,309370.68,741.51
2.20,264303.80,309370.70,741.51
2.30,264304.20,309370.72,741.50
2.40,264304.61,309370.75,741.48
2.50,264305.04,309370.78,741.47
2.60,264305.50,309370.80,741.46
2.70,264305.98,309370.83,741.44
2.80,264306.48,309370.85,741.40
2.90,264306.99,309370.87,741.34
3.00,264307.51,309370.89,741.28
3.10,264308.04,309370.93,741.21
3.20,264308.60,309370.96,741.14
3.30,264309.18,309371.00,741.07
3.40,264309.77,309371.04,741.00
3.50,264310.40,309371.07,740.93
3.60,264311.05,309371.10,740.87
3.70,264311.72,309371.13,740.81
3.80,264312.40,309371.16,740.76
3.90,264313.09,309371.19,740.71
4.00,264313.80,309371.23,740.65
4.10,264314.54,309371.27,740.59
4.20,264315.28,309371.31,740.53
4.30,264316.04,309371.34,740.45
4.40,264316.80,309371.38,740.36
4.50,264317.58,309371.41,740.26
4.60,264318.37,309371.44,740.16
4.70,264319.17,309371.48,740.07
4.80,264319.97,309371.52,739.98
4.90,264320.78,309371.57,739.89
5.00,264321.57,309371.61,739.81
5.10,264322.37,309371.64,739.73
5.20,264323.18,309371.67,739.63
