time,x,y,z
33.00,264234.71,309595.57,694.21
33.10,264234.80,309596.37,693.71
33.20,264234.90,309597.17,693.21
33.30,264235.00,309597.97,692.71
33.40,264235.09,309598.77,692.20
33.50,264235.18,309599.57,691.70
33.60,264235.27,309600.37,691.20
33.70,264235.35,309601.17,690.69
33.80,264235.43,309601.97,690.18
33.90,264235.52,309602.77,689.68
34.00,264235.60,309603.57,689.18
34.10,264235.69,309604.37,688.68
34.20,264235.78,309605.18,688.18
34.30,264235.87,309605.98,687.68
34.40,264235.97,309606.77,687.18
34.50,264236.07,309607.57,686.68
34.60,264236.17,309608.37,686.18
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.02,741.21
0.30,264300.00,309370.04,741.21
0.40,264300.01,309370.08,741.21
0.50,264300.01,309370.14,741.20
0.60,264300.01,309370.20,741.19
0.70,264300.01,309370.28,741.19
0.80,264300.01,309370.36,741.20
0.90,264300.02,309370.45,741.21
1.00,264300.04,309370.56,741.23
1.10,264300.07,309370.67,741.24
1.20,264300.10,309370.79,741.27
1.30,264300.13,309370.92,741.29
1.40,264300.18,309371.06,741.31
1.50,264300.22,309371.22,741.34
1.60,264300.27,309371.38,741.37
1.70,264300.32,309371.55,741.41
1.80,264300.36,309371.74,741.45
1.90,264300.42,309371.93,741.47
2.00,264300.49,309372.14,741.48
2.10,264300.56,309372.35,741.51
2.20,264300.65,309372.58,741.53
2.30,264300.73,309372.81,741.56
2.40,264300.83,309373.06,741.59
2.50,264300.93,309373.31,741.62
2.60,264301.03,309373.58,741.65
2.70,264301.15,309373.85,741.68
2.80,264301.27,309374.14,741.72
2.90,264301.41,309374.43,741.77
3.00,264301.57,309374.73,741.82
3.10,264301.73,309375.04,741.87
3.20,264301.91,309375.35,741.93
3.30,264302.08,309375.68,742.00
3.40,264302.26,309376.02,742.08
3.50,264302.45,309376.37,742.15
3.60,264302.64,309376.74,742.23
3.70,264302.84,309377.10,742.31
3.80,264303.06,309377.48,742.40
3.90,264303.28,309377.86,742.47
4.00,264303.51,309378.26,742.54
4.10,264303.76,309378.67,742.62
4.20,264304.03,309379.08,742.70
4.30,264304.31,309379.52,742.78
4.40,264304.59,309379.96,742.86
4.50,264304.89,309380.42,742.94
4.60,264305.19,309380.88,743.02
4.70,264305.50,309381.35,743.10
4.80,264305.82,309381.82,743.20
4.90,264306.15,309382.30,743.29
5.00,264306.48,309382.79,743.37
5.10,264306.83,309383.29,743.45
5.20,264307.17,309383.80,743.53
5.30,264307.52,309384.31,743.62
5.40,264307.88,309384.84,743.70
5.50,264308.25,309385.38,743.78
5.60,264308.64,309385.92,743.86
5.70,264309.06,309386.46,743.94
5.80,264309.50,309387.01,744.02
5.90,264309.96,309387.57,744.11
6.00,264310.44,309388.14,744.20
6.10,264310.93,309388.71,744.29
6.20,264311.45,309389.28,744.38
6.30,264311.98,309389.86,744.46
6.40,264312.52,309390.45,744.54
6.50,264313.08,309391.04,744.61
6.60,264313.64,309391.63,744.68
6.70,264314.19,309392.22,744.75
6.80,264314.75,309392.80,744.82
6.90,264315.30,309393.39,744.88
7.00,264315.87,309393.97,744.95
7.10,264316.43,309394.54,745.03
7.20,264317.00,309395.10,745.11
7.30,264317.58,309395.66,745.18
7.40,264318.17,309396.22,745.25
7.50,264318.76,309396.77,745.32
7.60,264319.35,309397.32,745.40
7.70,264319.94,309397.87,745.48
7.80,264320.55,309398.41,745.56
7.90,264321.16,309398.94,745.64
8.00,264321.78,309399.47,745.72
8.10,264322.40,309399.98,745.79
8.20,264323.03,309400.49,745.86
8.30,264323.66,309401.00,745.92
