time,x,y,z
33.90,264092.26,309498.15,618.40
34.00,264092.06,309498.93,617.95
34.10,264091.88,309499.71,617.51
34.20,264091.71,309500.49,617.06
34.30,264091.54,309501.27,616.61
34.40,264091.37,309502.05,616.15
34.50,264091.20,309502.83,615.68
34.60,264091.03,309503.61,615.21
34.70,264090.87,309504.40,614.75
34.80,264090.71,309505.19,614.28
34.90,264090.55,309505.97,613.81
35.00,264090.38,309506.76,613.33
35.10,264090.22,309507.55,612.85
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.02,741.22
0.30,264300.04,309370.04,741.23
0.40,264300.08,309370.07,741.25
0.50,264300.13,309370.11,741.28
0.60,264300.20,309370.16,741.32
0.70,264300.28,309370.23,741.36
0.80,264300.38,309370.31,741.42
0.90,264300.49,309370.40,741.47
1.00,264300.61,309370.50,741.54
1.10,264300.75,309370.60,741.61
1.20,264300.91,309370.71,741.70
1.30,264301.07,309370.83,741.79
1.40,264301.25,309370.97,741.90
1.50,264301.43,309371.11,742.00
1.60,264301.62,309371.26,742.10
1.70,264301.83,309371.42,742.22
1.80,264302.05,309371.60,742.33
1.90,264302.30,309371.79,742.45
2.00,264302.56,309371.99,742.58
2.10,264302.85,309372.19,742.71
2.20,264303.15,309372.41,742.85
2.30,264303.46,309372.64,742.99
2.40,264303.80,309372.87,743.13
2.50,264304.17,309373.12,743.28
2.60,264304.54,309373.37,743.44
2.70,264304.93,309373.63,743.60
2.80,264305.33,309373.90,743.77
2.90,264305.76,309374.18,743.94
3.00,264306.20,309374.46,744.12
3.10,264306.68,309374.76,744.30
3.20,264307.18,309375.06,744.47
3.30,264307.70,309375.37,744.64
3.40,264308.23,309375.70,744.80
3.50,264308.79,309376.03,744.96
3.60,264309.35,309376.38,745.11
3.70,264309.95,309376.73,745.28
3.80,264310.56,309377.09,745.45
3.90,264311.19,309377.45,745.61
4.00,264311.84,309377.83,745.77
4.10,264312.50,309378.20,745.92
4.20,264313.18,309378.59,746.08
4.30,264313.87,309378.99,746.23
4.40,264314.57,309379.39,746.38
4.50,264315.27,309379.78,746.53
4.60,264315.98,309380.17,746.68
4.70,264316.70,309380.56,746.82
4.80,264317.40,309380.96,746.96
4.90,264318.12,309381.35,747.11
5.00,264318.83,309381.74,747.25
5.10,264319.54,309382.13,747.39
5.20,264320.26,309382.51,747.54
5.30,264320.97,309382.90,747.70
5.40,264321.68,309383.28,747.87
5.50,264322.40,309383.67,748.04
5.60,264323.11,309384.06,748.21
5.70,264323.81,309384.45,748.38
5.80,264324.52,309384.85,748.53
5.90,264325.23,309385.25,748.67
6.00,264325.94,309385.64,748.81
6.10,264326.65,309386.02,748.95
6.20,264327.37,309386.41,749.10
6.30,264328.08,309386.79,749.25
6.40,264328.80,309387.16,749.40
6.50,264329.52,309387.54,749.55
6.60,264330.23,309387.92,749.70
6.70,264330.94,309388.30,749.85
6.80,264331.65,309388.68,749.99
6.90,264332.37,309389.06,750.12
7.00,264333.09,309389.45,750.26
7.10,264333.80,309389.83,750.40
7.20,264334.52,309390.21,750.54
7.30,264335.23,309390.58,750.69
7.40,264335.95,309390.95,750.84
7.50,264336.67,309391.33,750.99
7.60,264337.39,309391.70,751.13
7.70,264338.11,309392.08,751.28
7.80,264338.82,309392.45,751.42
7.90,264339.54,309392.82,751.55
8.00,264340.26,309393.19,751.69
8.10,264340.98,309393.56,751.83
8.20,264341.69,309393.93,751.97
8.30,264342.42,309394.30,752.11
8.40,264343.13,309394.68,752.24
8.50,264343.86,309395.05,752.38
8.60,264344.57,309395.43,752.51
8.70,264345.29,309395.80,752.64
