time,x,y,z
43.90,264617.90,309473.94,837.71
44.00,264618.70,309473.96,837.44
44.10,264619.51,309473.98,837.16
44.20,264620.32,309473.99,836.88
44.30,264621.14,309474.00,836.59
44.40,264621.94,309474.01,836.30
44.50,264622.75,309474.01,836.01
44.60,264623.56,309474.01,835.73
44.70,264624.36,309474.00,835.45
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.21
0.30,264300.03,309370.04,741.22
0.40,264300.06,309370.07,741.24
0.50,264300.10,309370.11,741.27
0.60,264300.14,309370.16,741.31
0.70,264300.20,309370.21,741.36
0.80,264300.26,309370.28,741.41
0.90,264300.34,309370.34,741.48
1.00,264300.43,309370.40,741.56
1.10,264300.53,309370.48,741.64
1.20,264300.66,309370.56,741.71
1.30,264300.79,309370.65,741.80
1.40,264300.94,309370.74,741.90
1.50,264301.10,309370.84,742.00
1.60,264301.27,309370.94,742.09
1.70,264301.44,309371.05,742.19
1.80,264301.63,309371.17,742.29
1.90,264301.84,309371.29,742.39
2.00,264302.05,309371.41,742.50
2.10,264302.26,309371.53,742.60
2.20,264302.47,309371.65,742.70
2.30,264302.70,309371.79,742.81
2.40,264302.93,309371.93,742.92
2.50,264303.18,309372.08,743.04
2.60,264303.43,309372.23,743.17
2.70,264303.68,309372.39,743.30
2.80,264303.94,309372.55,743.44
2.90,264304.21,309372.72,743.59
3.00,264304.49,309372.89,743.74
3.10,264304.78,309373.06,743.89
3.20,264305.09,309373.24,744.05
3.30,264305.40,309373.42,744.21
3.40,264305.73,309373.61,744.37
3.50,264306.07,309373.80,744.53
3.60,264306.43,309374.00,744.70
3.70,264306.80,309374.19,744.86
3.80,264307.18,309374.38,745.03
3.90,264307.58,309374.58,745.19
4.00,264307.99,309374.78,745.35
4.10,264308.41,309375.00,745.50
4.20,264308.85,309375.21,745.65
4.30,264309.31,309375.43,745.81
4.40,264309.78,309375.66,745.97
4.50,264310.27,309375.89,746.13
4.60,264310.78,309376.13,746.30
4.70,264311.29,309376.37,746.46
4.80,264311.82,309376.63,746.63
4.90,264312.37,309376.88,746.80
5.00,264312.94,309377.13,746.98
5.10,264313.52,309377.39,747.16
5.20,264314.11,309377.66,747.35
5.30,264314.72,309377.93,747.54
5.40,264315.34,309378.21,747.74
5.50,264315.96,309378.49,747.94
5.60,264316.60,309378.78,748.14
5.70,264317.25,309379.07,748.35
5.80,264317.89,309379.36,748.55
5.90,264318.55,309379.66,748.74
6.00,264319.21,309379.96,748.93
6.10,264319.89,309380.26,749.12
6.20,264320.59,309380.56,749.31
6.30,264321.29,309380.87,749.49
6.40,264322.00,309381.18,749.67
6.50,264322.71,309381.50,749.86
6.60,264323.44,309381.83,750.04
6.70,264324.18,309382.16,750.23
6.80,264324.91,309382.49,750.41
6.90,264325.65,309382.82,750.60
7.00,264326.40,309383.14,750.78
7.10,264327.13,309383.45,750.96
7.20,264327.87,309383.77,751.13
7.30,264328.61,309384.10,751.31
7.40,264329.36,309384.41,751.49
7.50,264330.10,309384.73,751.66
7.60,264330.84,309385.04,751.83
7.70,264331.58,309385.35,752.01
7.80,264332.33,309385.66,752.19
7.90,264333.07,309385.97,752.36
8.00,264333.82,309386.28,752.54
8.10,264334.56,309386.58,752.71
8.20,264335.32,309386.88,752.88
8.30,264336.06,309387.18,753.05
8.40,264336.81,309387.47,753.21
8.50,264337.56,309387.76,753.38
8.60,264338.32,309388.05,753.54
8.70,264339.07,309388.33,753.72
8.80,264339.82,309388.62,753.89
8.90,264340.56,309388.91,754.06
9.00,264341.31,309389.20,754.23
9.10,264342.07,309389.49,754.39
9.20,264342.83,309389.78,754.56
9.30,264343.58,309390.05,754.72
9.40,264344.33,309390.34,754.89
9.50,264345.08,309390.62,755.07
9.60,264345.84,309390.91,755.24
9.70,264346.59,309391.21,755.42
9.80,264347.34,309391.50,755.58
9.90,264348.09,309391.79,755.74
10.00,264348.83,309392.09,755.91
10.10,264349.59,309392.38,756.08
10.20,264350.33,309392.67,756.25
10.30,264351.08,309392.96,756.42
10.40,264351.84,309393.26,756.59
10.50,264352.58,309393.55,756.75
10.60,264353.35,309393.83,756.90
10.70,264354.10,309394.11,757.05
10.80,264354.86,309394.39,757.19
10.90,264355.61,309394.67,757.33
11.00,264356.37,309394.95,757.46
11.10,264357.13,309395.22,757.58
