time,x,y,z
10.20,264338.38,309407.49,753.69
10.30,264338.93,309408.07,753.89
10.40,264339.50,309408.65,754.07
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.03,741.22
0.30,264300.05,309370.07,741.22
0.40,264300.10,309370.10,741.22
0.50,264300.16,309370.14,741.23
0.60,264300.23,309370.19,741.24
0.70,264300.31,309370.24,741.25
0.80,264300.40,309370.30,741.27
0.90,264300.49,309370.37,741.29
1.00,264300.58,309370.43,741.31
1.10,264300.69,309370.50,741.33
1.20,264300.81,309370.58,741.36
1.30,264300.95,309370.66,741.41
1.40,264301.11,309370.73,741.46
1.50,264301.28,309370.82,741.51
1.60,264301.45,309370.89,741.55
1.70,264301.64,309370.99,741.58
1.80,264301.82,309371.09,741.61
1.90,264302.01,309371.20,741.65
2.00,264302.21,309371.32,741.66
2.10,264302.41,309371.45,741.67
2.20,264302.61,309371.59,741.68
2.30,264302.82,309371.73,741.68
2.40,264303.03,309371.86,741.68
2.50,264303.25,309371.98,741.67
2.60,264303.48,309372.11,741.66
2.70,264303.73,309372.25,741.65
2.80,264303.99,309372.39,741.65
2.90,264304.25,309372.54,741.64
3.00,264304.51,309372.69,741.63
3.10,264304.78,309372.85,741.63
3.20,264305.04,309373.01,741.62
3.30,264305.30,309373.18,741.61
3.40,264305.57,309373.34,741.60
3.50,264305.84,309373.50,741.60
3.60,264306.13,309373.67,741.59
3.70,264306.43,309373.85,741.57
3.80,264306.73,309374.02,741.56
3.90,264307.02,309374.19,741.56
4.00,264307.31,309374.37,741.56
4.10,264307.61,309374.55,741.57
4.20,264307.92,309374.75,741.58
4.30,264308.25,309374.96,741.59
4.40,264308.58,309375.18,741.60
4.50,264308.90,309375.41,741.61
4.60,264309.24,309375.64,741.62
4.70,264309.58,309375.87,741.62
4.80,264309.92,309376.12,741.62
4.90,264310.27,309376.38,741.62
5.00,264310.62,309376.65,741.62
5.10,264310.98,309376.91,741.62
5.20,264311.34,309377.18,741.62
5.30,264311.72,309377.46,741.64
5.40,264312.10,309377.75,741.65
5.50,264312.48,309378.03,741.67
5.60,264312.87,309378.32,741.68
5.70,264313.28,309378.62,741.69
5.80,264313.69,309378.93,741.69
5.90,264314.10,309379.26,741.70
6.00,264314.51,309379.59,741.71
6.10,264314.93,309379.93,741.71
6.20,264315.36,309380.28,741.70
6.30,264315.78,309380.63,741.69
6.40,264316.21,309380.97,741.68
6.50,264316.65,309381.31,741.68
6.60,264317.09,309381.65,741.69
6.70,264317.54,309382.00,741.71
6.80,264318.01,309382.36,741.74
6.90,264318.47,309382.72,741.76
7.00,264318.93,309383.09,741.79
7.10,264319.39,309383.49,741.83
7.20,264319.88,309383.91,741.88
7.30,264320.37,309384.33,741.92
7.40,264320.88,309384.76,741.96
7.50,264321.40,309385.19,742.01
7.60,264321.92,309385.62,742.07
7.70,264322.44,309386.05,742.14
