time,x,y,z
6.40,264312.38,309382.26,735.66
6.50,264312.80,309382.63,735.51
6.60,264313.22,309383.01,735.36
6.70,264313.65,309383.41,735.20
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.93,309370.02,741.23
0.40,264299.87,309370.02,741.25
0.50,264299.79,309370.02,741.28
0.60,264299.69,309370.02,741.30
0.70,264299.58,309370.00,741.31
0.80,264299.46,309369.99,741.33
0.90,264299.32,309369.97,741.35
1.00,264299.18,309369.96,741.37
1.10,264299.02,309369.94,741.39
1.20,264298.85,309369.93,741.44
1.30,264298.67,309369.92,741.47
1.40,264298.47,309369.90,741.51
1.50,264298.28,309369.89,741.55
1.60,264298.08,309369.88,741.59
1.70,264297.87,309369.87,741.63
1.80,264297.64,309369.86,741.67
1.90,264297.40,309369.87,741.71
2.00,264297.15,309369.89,741.73
2.10,264296.88,309369.92,741.75
2.20,264296.61,309369.95,741.77
2.30,264296.32,309369.98,741.78
2.40,264296.03,309370.03,741.80
2.50,264295.74,309370.07,741.84
2.60,264295.44,309370.12,741.88
2.70,264295.13,309370.17,741.92
2.80,264294.81,309370.23,741.94
2.90,264294.48,309370.31,741.96
3.00,264294.15,309370.40,741.97
3.10,264293.83,309370.50,741.98
3.20,264293.50,309370.60,741.99
3.30,264293.16,309370.71,742.00
3.40,264292.83,309370.84,742.00
3.50,264292.48,309370.98,742.00
3.60,264292.13,309371.12,741.99
3.70,264291.75,309371.27,741.97
3.80,264291.36,309371.42,741.94
3.90,264290.96,309371.57,741.89
4.00,264290.56,309371.72,741.85
4.10,264290.16,309371.88,741.81
4.20,264289.76,309372.04,741.75
4.30,264289.35,309372.21,741.68
4.40,264288.94,309372.40,741.60
4.50,264288.53,309372.59,741.51
4.60,264288.10,309372.78,741.41
4.70,264287.65,309372.97,741.31
4.80,264287.20,309373.17,741.20
4.90,264286.75,309373.38,741.08
5.00,264286.29,309373.59,740.96
5.10,264285.83,309373.79,740.82
5.20,264285.38,309374.00,740.70
5.30,264284.92,309374.21,740.58
5.40,264284.44,309374.43,740.45
5.50,264283.95,309374.66,740.32
5.60,264283.44,309374.89,740.19
5.70,264282.93,309375.13,740.05
5.80,264282.42,309375.37,739.91
5.90,264281.89,309375.61,739.76
6.00,264281.36,309375.87,739.61
6.10,264280.82,309376.13,739.47
6.20,264280.30,309376.39,739.32
6.30,264279.78,309376.65,739.17
6.40,264279.25,309376.92,739.03
6.50,264278.72,309377.20,738.89
6.60,264278.17,309377.48,738.76
6.70,264277.60,309377.76,738.63
6.80,264277.02,309378.04,738.50
6.90,264276.42,309378.34,738.36
7.00,264275.82,309378.65,738.22
7.10,264275.21,309378.96,738.08
7.20,264274.59,309379.28,737.95
7.30,264273.96,309379.60,737.81
7.40,264273.33,309379.93,737.67
7.50,264272.68,309380.27,737.54
7.60,264272.03,309380.63,737.42
7.70,264271.38,309380.99,737.30
7.80,264270.71,309381.36,737.18
7.90,264270.04,309381.73,737.05
8.00,264269.36,309382.11,736.91
8.10,264268.66,309382.50,736.75
8.20,264267.96,309382.90,736.59
8.30,264267.26,309383.29,736.43
8.40,264266.57,309383.69,736.26
8.50,264265.88,309384.09,736.08
8.60,264265.18,309384.49,735.89
8.70,264264.49,309384.88,735.70
8.80,264263.79,309385.29,735.51
8.90,264263.09,309385.71,735.31
9.00,264262.41,309386.11,735.10
9.10,264261.73,309386.52,734.88
9.20,264261.04,309386.93,734.68
9.30,264260.36,309387.35,734.48
9.40,264259.67,309387.76,734.28
9.50,264258.98,309388.18,734.07
9.60,264258.29,309388.59,733.86
9.70,264257.60,309389.00,733.65
9.80,264256.90,309389.41,733.43
9.90,264256.21,309389.81,733.21
10.00,264255.52,309390.22,732.98
10.10,264254.82,309390.63,732.74
10.20,264254.13,309391.05,732.49
10.30,264253.45,309391.47,732.23
10.40,264252.76,309391.89,731.97
10.50,264252.07,309392.31,731.72
10.60,264251.39,309392.73,731.46
10.70,264250.71,309393.13,731.21
10.80,264250.03,309393.54,730.94
10.90,264249.33,309393.95,730.67
11.00,264248.64,309394.36,730.39
11.10,264247.96,309394.77,730.11
11.20,264247.26,309395.18,729.83
11.30,264246.57,309395.58,729.55
11.40,264245.88,309395.99,729.27
11.50,264245.19,309396.40,728.98
11.60,264244.50,309396.81,728.69
11.70,264243.81,309397.22,728.40
11.80,264243.12,309397.63,728.11
11.90,264242.43,309398.05,727.83
12.00,264241.75,309398.47,727.55
12.10,264241.07,309398.90,727.26
12.20,264240.39,309399.32,726.98
12.30,264239.70,309399.74,726.69
12.40,264239.02,309400.16,726.39
12.50,264238.34,309400.57,726.09
12.60,264237.65,309400.98,725.78
12.70,264236.96,309401.39,725.46
12.80,264236.28,309401.82,725.14
12.90,264235.59,309402.23,724.82
13.00,264234.90,309402.64,724.49
13.10,264234.20,309403.04,724.15
13.20,264233.51,309403.44,723.80
13.30,264232.81,309403.84,723.43
13.40,264232.12,309404.23,723.06
13.50,264231.42,309404.64,722.69
13.60,264230.73,309405.04,722.31
13.70,264230.02,309405.43,721.93
13.80,264229.32,309405.82,721.55
13.90,264228.62,309406.21,721.18
14.00,264227.92,309406.59,720.82
14.10,264227.22,309406.97,720.45
14.20,264226.52,309407.34,720.08
14.30,264225.81,309407.72,719.71
14.40,264225.11,309408.09,719.33
14.50,264224.39,309408.48,718.96
14.60,264223.69,309408.87,718.59
14.70,264222.99,309409.27,718.22
14.80,264222.30,309409.68,717.83
14.90,264221.61,309410.09,717.44
15.00,264220.92,309410.50,717.05
15.10,264220.22,309410.91,716.68
15.20,264219.53,309411.31,716.30
15.30,264218.83,309411.72,715.92
15.40,264218.14,309412.13,715.54
15.50,264217.45,309412.54,715.15
15.60,264216.76,309412.95,714.77
15.70,264216.07,309413.36,714.39
