time,x,y,z
40.30,264191.58,309131.95,597.06
40.40,264191.25,309131.22,596.62
40.50,264190.92,309130.48,596.18
40.60,264190.59,309129.76,595.74
40.70,264190.26,309129.04,595.30
40.80,264189.93,309128.32,594.86
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.00,741.19
0.30,264300.09,309370.00,741.19
0.40,264300.14,309370.00,741.19
0.50,264300.21,309370.00,741.21
0.60,264300.30,309370.00,741.23
0.70,264300.42,309369.99,741.24
0.80,264300.57,309369.99,741.24
0.90,264300.72,309369.99,741.24
1.00,264300.89,309369.99,741.24
1.10,264301.08,309370.00,741.23
1.20,264301.28,309370.01,741.22
1.30,264301.49,309370.02,741.22
1.40,264301.73,309370.02,741.22
1.50,264301.98,309370.03,741.22
1.60,264302.24,309370.04,741.23
1.70,264302.52,309370.05,741.24
1.80,264302.82,309370.07,741.25
1.90,264303.15,309370.10,741.25
2.00,264303.50,309370.12,741.26
2.10,264303.86,309370.14,741.28
2.20,264304.23,309370.16,741.29
2.30,264304.60,309370.19,741.32
2.40,264305.00,309370.22,741.34
2.50,264305.42,309370.25,741.35
2.60,264305.85,309370.28,741.36
2.70,264306.29,309370.31,741.36
2.80,264306.75,309370.33,741.34
2.90,264307.23,309370.34,741.31
3.00,264307.73,309370.37,741.27
3.10,264308.26,309370.40,741.24
3.20,264308.79,309370.44,741.21
3.30,264309.34,309370.49,741.17
3.40,264309.90,309370.53,741.14
3.50,264310.48,309370.58,741.12
3.60,264311.07,309370.63,741.11
3.70,264311.68,309370.69,741.11
3.80,264312.30,309370.76,741.10
3.90,264312.93,309370.82,741.09
4.00,264313.57,309370.90,741.08
4.10,264314.23,309370.97,741.07
4.20,264314.89,309371.05,741.07
4.30,264315.58,309371.11,741.08
4.40,264316.27,309371.19,741.09
4.50,264316.97,309371.27,741.10
4.60,264317.69,309371.36,741.12
4.70,264318.43,309371.44,741.13
4.80,264319.18,309371.53,741.14
4.90,264319.95,309371.61,741.15
5.00,264320.74,309371.70,741.16
5.10,264321.54,309371.79,741.17
5.20,264322.34,309371.87,741.18
5.30,264323.15,309371.97,741.18
5.40,264323.94,309372.06,741.19
5.50,264324.75,309372.14,741.20
5.60,264325.55,309372.23,741.20
5.70,264326.36,309372.31,741.20
5.80,264327.17,309372.39,741.20
5.90,264327.98,309372.47,741.20
6.00,264328.79,309372.54,741.21
6.10,264329.59,309372.62,741.22
6.20,264330.39,309372.70,741.25
6.30,264331.20,309372.77,741.27
6.40,264332.00,309372.84,741.30
6.50,264332.81,309372.90,741.33
6.60,264333.62,309372.96,741.37
6.70,264334.43,309373.02,741.41
6.80,264335.23,309373.10,741.47
6.90,264336.03,309373.18,741.52
7.00,264336.83,309373.28,741.58
7.10,264337.63,309373.38,741.63
7.20,264338.43,309373.49,741.69
7.30,264339.24,309373.59,741.74
7.40,264340.05,309373.70,741.79
7.50,264340.85,309373.81,741.83
7.60,264341.64,309373.93,741.87
7.70,264342.44,309374.04,741.92
7.80,264343.24,309374.17,741.96
7.90,264344.04,309374.30,742.00
8.00,264344.84,309374.42,742.02
8.10,264345.64,309374.55,742.04
8.20,264346.45,309374.66,742.06
8.30,264347.24,309374.77,742.07
8.40,264348.04,309374.87,742.08
8.50,264348.84,309374.97,742.08
8.60,264349.64,309375.05,742.08
8.70,264350.45,309375.14,742.07
8.80,264351.25,309375.23,742.07
8.90,264352.05,309375.32,742.07
9.00,264352.85,309375.42,742.07
9.10,264353.65,309375.52,742.06
9.20,264354.45,309375.61,742.04
9.30,264355.26,309375.70,742.03
9.40,264356.06,309375.80,742.00
