time,x,y,z
16.20,264407.59,309390.07,761.73
16.30,264408.39,309390.21,761.91
16.40,264409.18,309390.36,762.10
16.50,264409.97,309390.51,762.29
16.60,264410.76,309390.66,762.49
16.70,264411.55,309390.81,762.68
16.80,264412.34,309390.96,762.87
16.90,264413.14,309391.12,763.07
17.00,264413.93,309391.28,763.27
17.10,264414.73,309391.44,763.47
17.20,264415.52,309391.60,763.67
17.30,264416.31,309391.76,763.89
17.40,264417.11,309391.92,764.11
17.50,264417.89,309392.08,764.33
17.60,264418.68,309392.24,764.56
17.70,264419.47,309392.41,764.79
0.10,264299.99,309370.00,741.19
0.20,264299.96,309370.02,741.17
0.30,264299.91,309370.04,741.14
0.40,264299.84,309370.06,741.10
0.50,264299.75,309370.09,741.05
0.60,264299.64,309370.11,740.99
0.70,264299.52,309370.14,740.92
0.80,264299.40,309370.18,740.85
0.90,264299.25,309370.22,740.78
1.00,264299.09,309370.26,740.71
1.10,264298.91,309370.32,740.65
1.20,264298.71,309370.37,740.57
1.30,264298.51,309370.44,740.49
1.40,264298.28,309370.51,740.40
1.50,264298.04,309370.59,740.31
1.60,264297.78,309370.67,740.22
1.70,264297.50,309370.76,740.12
1.80,264297.20,309370.85,740.02
1.90,264296.88,309370.96,739.92
2.00,264296.53,309371.07,739.82
2.10,264296.15,309371.19,739.70
2.20,264295.76,309371.32,739.57
2.30,264295.34,309371.45,739.42
2.40,264294.91,309371.58,739.28
2.50,264294.46,309371.72,739.13
2.60,264294.00,309371.88,738.98
2.70,264293.53,309372.04,738.82
2.80,264293.04,309372.22,738.66
2.90,264292.53,309372.41,738.50
3.00,264292.00,309372.61,738.34
3.10,264291.46,309372.82,738.17
3.20,264290.91,309373.03,738.00
3.30,264290.34,309373.25,737.84
3.40,264289.77,309373.49,737.67
3.50,264289.17,309373.73,737.49
3.60,264288.56,309373.99,737.31
3.70,264287.94,309374.25,737.12
3.80,264287.30,309374.52,736.92
3.90,264286.64,309374.80,736.71
4.00,264285.96,309375.08,736.50
4.10,264285.27,309375.36,736.28
4.20,264284.57,309375.65,736.07
4.30,264283.85,309375.94,735.87
4.40,264283.11,309376.23,735.67
4.50,264282.36,309376.53,735.46
4.60,264281.61,309376.83,735.25
4.70,264280.87,309377.13,735.03
4.80,264280.12,309377.43,734.80
4.90,264279.36,309377.73,734.57
5.00,264278.61,309378.02,734.33
5.10,264277.86,309378.30,734.07
5.20,264277.10,309378.59,733.81
5.30,264276.34,309378.87,733.54
5.40,264275.59,309379.16,733.26
5.50,264274.84,309379.44,732.97
5.60,264274.09,309379.73,732.67
5.70,264273.34,309380.03,732.37
5.80,264272.57,309380.32,732.06
5.90,264271.82,309380.60,731.75
6.00,264271.05,309380.89,731.43
6.10,264270.30,309381.16,731.11
6.20,264269.54,309381.44,730.79
6.30,264268.77,309381.72,730.47
6.40,264268.01,309382.00,730.13
6.50,264267.26,309382.28,729.79
6.60,264266.50,309382.57,729.47
6.70,264265.75,309382.85,729.15
6.80,264265.00,309383.13,728.83
6.90,264264.25,309383.41,728.51
7.00,264263.49,309383.70,728.19
7.10,264262.73,309383.99,727.86
7.20,264261.97,309384.27,727.53
7.30,264261.22,309384.56,727.21
7.40,264260.47,309384.86,726.89
7.50,264259.72,309385.16,726.58
7.60,264258.97,309385.46,726.27
7.70,264258.22,309385.75,725.96
7.80,264257.48,309386.04,725.64
7.90,264256.73,309386.34,725.34
8.00,264255.98,309386.64,725.04
8.10,264255.22,309386.93,724.73
8.20,264254.47,309387.22,724.42
8.30,264253.72,309387.51,724.12
8.40,264252.97,309387.80,723.80
8.50,264252.22,309388.09,723.47
8.60,264251.47,309388.38,723.13
8.70,264250.72,309388.67,722.80
8.80,264249.97,309388.96,722.46
8.90,264249.21,309389.25,722.11
9.00,264248.46,309389.55,721.76
9.10,264247.72,309389.85,721.40
9.20,264246.97,309390.16,721.04
9.30,264246.22,309390.46,720.68
9.40,264245.47,309390.76,720.31
9.50,264244.72,309391.06,719.95
9.60,264243.98,309391.36,719.58
9.70,264243.24,309391.67,719.21
9.80,264242.50,309391.98,718.82
9.90,264241.75,309392.29,718.44
10.00,264241.01,309392.60,718.07
10.10,264240.25,309392.91,717.70
10.20,264239.50,309393.21,717.33
10.30,264238.75,309393.51,716.97
10.40,264238.00,309393.80,716.62
10.50,264237.25,309394.09,716.28
10.60,264236.49,309394.38,715.94
10.70,264235.73,309394.67,715.58
10.80,264234.97,309394.95,715.23
10.90,264234.23,309395.25,714.86
11.00,264233.47,309395.55,714.49
11.10,264232.73,309395.84,714.11
11.20,264231.97,309396.14,713.72
11.30,264231.23,309396.44,713.33
11.40,264230.48,309396.75,712.94
11.50,264229.74,309397.07,712.55
11.60,264229.00,309397.38,712.17
11.70,264228.25,309397.69,711.79
11.80,264227.51,309397.99,711.42
