time,x,y,z
5.00,264304.51,309378.09,736.86
5.10,264304.71,309378.41,736.71
5.20,264304.91,309378.73,736.54
5.30,264305.12,309379.05,736.37
5.40,264305.32,309379.38,736.18
5.50,264305.53,309379.70,735.99
5.60,264305.74,309380.03,735.79
5.70,264305.97,309380.36,735.58
5.80,264306.21,309380.69,735.37
5.90,264306.44,309381.03,735.16
6.00,264306.68,309381.38,734.95
6.10,264306.93,309381.73,734.73
6.20,264307.19,309382.08,734.50
6.30,264307.45,309382.45,734.26
6.40,264307.74,309382.81,734.03
6.50,264308.03,309383.19,733.80
6.60,264308.32,309383.56,733.58
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.02,741.23
0.30,264300.10,309370.03,741.26
0.40,264300.18,309370.04,741.31
0.50,264300.27,309370.05,741.37
0.60,264300.37,309370.06,741.45
0.70,264300.50,309370.08,741.54
0.80,264300.63,309370.09,741.64
0.90,264300.78,309370.10,741.74
1.00,264300.95,309370.10,741.85
1.10,264301.13,309370.10,741.97
1.20,264301.34,309370.10,742.09
1.30,264301.56,309370.09,742.21
1.40,264301.80,309370.07,742.34
1.50,264302.05,309370.05,742.49
1.60,264302.33,309370.02,742.64
1.70,264302.63,309369.99,742.80
1.80,264302.96,309369.95,742.96
1.90,264303.31,309369.92,743.11
2.00,264303.67,309369.87,743.27
2.10,264304.04,309369.82,743.43
2.20,264304.43,309369.78,743.60
2.30,264304.82,309369.73,743.77
2.40,264305.23,309369.68,743.95
2.50,264305.65,309369.63,744.16
2.60,264306.09,309369.57,744.37
2.70,264306.54,309369.51,744.58
2.80,264307.00,309369.45,744.81
2.90,264307.48,309369.38,745.05
3.00,264307.98,309369.31,745.29
3.10,264308.50,309369.24,745.53
3.20,264309.05,309369.17,745.79
3.30,264309.61,309369.10,746.05
3.40,264310.19,309369.03,746.31
3.50,264310.78,309368.95,746.58
3.60,264311.38,309368.88,746.84
3.70,264312.01,309368.81,747.13
3.80,264312.65,309368.74,747.42
3.90,264313.32,309368.66,747.72
4.00,264314.01,309368.58,748.03
4.10,264314.72,309368.49,748.34
4.20,264315.45,309368.40,748.66
4.30,264316.19,309368.31,748.98
4.40,264316.95,309368.22,749.32
4.50,264317.73,309368.13,749.65
4.60,264318.53,309368.03,749.98
4.70,264319.33,309367.94,750.29
4.80,264320.13,309367.85,750.60
4.90,264320.94,309367.75,750.90
5.00,264321.74,309367.66,751.21
5.10,264322.54,309367.57,751.52
5.20,264323.35,309367.49,751.84
5.30,264324.16,309367.41,752.15
5.40,264324.96,309367.33,752.47
5.50,264325.77,309367.26,752.79
5.60,264326.57,309367.18,753.10
5.70,264327.37,309367.11,753.41
5.80,264328.17,309367.03,753.73
5.90,264328.97,309366.95,754.04
6.00,264329.78,309366.88,754.36
6.10,264330.58,309366.81,754.68
6.20,264331.38,309366.75,755.00
6.30,264332.20,309366.69,755.33
6.40,264333.00,309366.63,755.67
6.50,264333.80,309366.57,756.02
6.60,264334.61,309366.52,756.38
6.70,264335.42,309366.47,756.73
6.80,264336.23,309366.42,757.08
6.90,264337.04,309366.37,757.42
7.00,264337.84,309366.33,757.77
7.10,264338.65,309366.28,758.11
7.20,264339.47,309366.23,758.45
7.30,264340.27,309366.18,758.79
7.40,264341.07,309366.12,759.13
7.50,264341.88,309366.06,759.47
7.60,264342.69,309366.00,759.80
7.70,264343.49,309365.93,760.13
7.80,264344.30,309365.86,760.45
7.90,264345.09,309365.78,760.77
8.00,264345.90,309365.70,761.10
8.10,264346.71,309365.60,761.43
8.20,264347.52,309365.51,761.76
8.30,264348.32,309365.41,762.09
8.40,264349.13,309365.32,762.43
8.50,264349.94,309365.21,762.76
8.60,264350.75,309365.11,763.09
8.70,264351.55,309365.00,763.42
8.80,264352.35,309364.89,763.74
8.90,264353.15,309364.77,764.06
9.00,264353.95,309364.65,764.38
9.10,264354.75,309364.53,764.70
9.20,264355.55,309364.41,765.02
9.30,264356.35,309364.28,765.35
9.40,264357.15,309364.15,765.68
9.50,264357.95,309364.02,766.01
9.60,264358.75,309363.90,766.33
9.70,264359.55,309363.77,766.67
9.80,264360.35,309363.64,767.01
9.90,264361.14,309363.51,767.35
10.00,264361.94,309363.37,767.68
10.10,264362.74,309363.23,768.01
10.20,264363.54,309363.10,768.36
10.30,264364.34,309362.97,768.72
10.40,264365.14,309362.85,769.09
10.50,264365.94,309362.72,769.46
10.60,264366.73,309362.59,769.84
10.70,264367.53,309362.46,770.22
10.80,264368.33,309362.32,770.62
10.90,264369.13,309362.19,771.03
11.00,264369.92,309362.04,771.45
11.10,264370.72,309361.90,771.86
11.20,264371.52,309361.75,772.28
11.30,264372.31,309361.60,772.71
11.40,264373.10,309361.45,773.16
11.50,264373.90,309361.30,773.60
11.60,264374.69,309361.16,774.05
11.70,264375.49,309361.01,774.50
11.80,264376.28,309360.86,774.97
11.90,264377.08,309360.70,775.44
12.00,264377.87,309360.55,775.92
12.10,264378.65,309360.38,776.41
12.20,264379.44,309360.22,776.91
12.30,264380.23,309360.05,777.42
12.40,264381.03,309359.89,777.92
12.50,264381.83,309359.72,778.41
12.60,264382.62,309359.56,778.91
12.70,264383.41,309359.39,779.41
12.80,264384.20,309359.21,779.91
12.90,264384.98,309359.03,780.40
13.00,264385.77,309358.84,780.89
13.10,264386.55,309358.65,781.39
13.20,264387.34,309358.46,781.89
13.30,264388.13,309358.26,782.39
13.40,264388.91,309358.06,782.90
13.50,264389.69,309357.86,783.40
13.60,264390.48,309357.65,783.90
13.70,264391.26,309357.44,784.40
13.80,264392.04,309357.22,784.90
13.90,264392.82,309357.01,785.41
14.00,264393.60,309356.79,785.91
14.10,264394.38,309356.57,786.41
14.20,264395.16,309356.34,786.91
14.30,264395.94,309356.12,787.42
14.40,264396.72,309355.90,787.92
14.50,264397.50,309355.68,788.42
14.60,264398.28,309355.46,788.93
14.70,264399.06,309355.23,789.43
14.80,264399.83,309355.00,789.94
14.90,264400.61,309354.77,790.44
15.00,264401.38,309354.54,790.94
15.10,264402.15,309354.31,791.45
15.20,264402.93,309354.08,791.96
15.30,264403.71,309353.86,792.46
15.40,264404.49,309353.63,792.96
15.50,264405.26,309353.39,793.47
15.60,264406.04,309353.16,793.97
15.70,264406.81,309352.92,794.47
15.80,264407.59,309352.68,794.97
15.90,264408.37,309352.45,795.47
16.00,264409.14,309352.21,795.97
16.10,264409.92,309351.97,796.48
