time,x,y,z
7.00,264308.90,309368.08,737.09
7.10,264309.19,309368.03,736.96
7.20,264309.46,309367.99,736.83
7.30,264309.73,309367.96,736.69
7.40,264310.01,309367.93,736.54
7.50,264310.29,309367.89,736.40
7.60,264310.58,309367.85,736.27
7.70,264310.87,309367.80,736.13
7.80,264311.17,309367.76,735.98
7.90,264311.48,309367.72,735.82
8.00,264311.80,309367.68,735.65
8.10,264312.11,309367.65,735.48
8.20,264312.42,309367.62,735.31
8.30,264312.75,309367.59,735.14
8.40,264313.08,309367.55,734.97
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.01,309370.03,741.20
0.40,264300.01,309370.04,741.21
0.50,264300.01,309370.07,741.21
0.60,264300.00,309370.11,741.21
0.70,264299.99,309370.17,741.22
0.80,264299.98,309370.23,741.21
0.90,264299.97,309370.31,741.21
1.00,264299.96,309370.39,741.22
1.10,264299.94,309370.48,741.23
1.20,264299.92,309370.58,741.25
1.30,264299.91,309370.69,741.28
1.40,264299.90,309370.81,741.31
1.50,264299.89,309370.94,741.35
1.60,264299.89,309371.08,741.38
1.70,264299.88,309371.24,741.43
1.80,264299.88,309371.41,741.48
1.90,264299.90,309371.59,741.52
2.00,264299.92,309371.78,741.57
2.10,264299.96,309371.97,741.61
2.20,264300.00,309372.17,741.66
2.30,264300.04,309372.38,741.71
2.40,264300.10,309372.60,741.76
2.50,264300.16,309372.82,741.82
2.60,264300.22,309373.06,741.88
2.70,264300.30,309373.31,741.94
2.80,264300.40,309373.56,742.00
2.90,264300.50,309373.82,742.05
3.00,264300.60,309374.09,742.10
3.10,264300.72,309374.37,742.16
3.20,264300.85,309374.68,742.22
3.30,264300.98,309375.00,742.27
3.40,264301.10,309375.34,742.32
3.50,264301.23,309375.69,742.38
3.60,264301.36,309376.06,742.44
3.70,264301.49,309376.42,742.51
3.80,264301.65,309376.79,742.58
3.90,264301.81,309377.15,742.64
4.00,264301.97,309377.53,742.71
4.10,264302.15,309377.92,742.79
4.20,264302.35,309378.33,742.87
4.30,264302.55,309378.74,742.94
4.40,264302.74,309379.16,743.00
4.50,264302.94,309379.59,743.05
4.60,264303.13,309380.04,743.09
4.70,264303.33,309380.50,743.14
4.80,264303.52,309380.99,743.18
4.90,264303.71,309381.48,743.22
5.00,264303.91,309381.98,743.27
5.10,264304.10,309382.48,743.30
5.20,264304.30,309383.00,743.32
5.30,264304.49,309383.53,743.34
5.40,264304.67,309384.08,743.35
5.50,264304.85,309384.65,743.36
5.60,264305.04,309385.22,743.35
5.70,264305.22,309385.81,743.34
5.80,264305.42,309386.42,743.33
5.90,264305.63,309387.05,743.32
6.00,264305.84,309387.68,743.32
6.10,264306.05,309388.31,743.32
6.20,264306.27,309388.95,743.31
6.30,264306.47,309389.60,743.30
6.40,264306.67,309390.26,743.29
6.50,264306.87,309390.93,743.28
6.60,264307.07,309391.61,743.28
6.70,264307.28,309392.29,743.27
6.80,264307.50,309392.97,743.25
6.90,264307.71,309393.65,743.22
7.00,264307.93,309394.34,743.19
7.10,264308.14,309395.03,743.15
7.20,264308.35,309395.74,743.12
7.30,264308.57,309396.44,743.08
7.40,264308.78,309397.14,743.04
7.50,264309.00,309397.84,742.99
7.60,264309.22,309398.55,742.93
7.70,264309.44,309399.24,742.88
7.80,264309.68,309399.92,742.82
7.90,264309.91,309400.60,742.75
8.00,264310.14,309401.29,742.69
8.10,264310.36,309401.97,742.64
8.20,264310.58,309402.66,742.59
8.30,264310.79,309403.36,742.55
8.40,264311.00,309404.06,742.51
8.50,264311.21,309404.75,742.46
