time,x,y,z
5.60,264326.45,309368.70,737.01
5.70,264327.25,309368.65,736.84
5.80,264328.06,309368.59,736.66
5.90,264328.87,309368.52,736.49
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.20
0.30,264300.03,309370.07,741.20
0.40,264300.06,309370.13,741.21
0.50,264300.11,309370.20,741.22
0.60,264300.18,309370.29,741.23
0.70,264300.27,309370.40,741.25
0.80,264300.39,309370.51,741.28
0.90,264300.52,309370.63,741.30
1.00,264300.68,309370.76,741.31
1.10,264300.84,309370.89,741.32
1.20,264301.02,309371.03,741.32
1.30,264301.20,309371.16,741.33
1.40,264301.40,309371.30,741.33
1.50,264301.61,309371.45,741.33
1.60,264301.83,309371.61,741.33
1.70,264302.06,309371.77,741.33
1.80,264302.30,309371.94,741.33
1.90,264302.55,309372.11,741.33
2.00,264302.80,309372.30,741.33
2.10,264303.07,309372.50,741.35
2.20,264303.36,309372.70,741.37
2.30,264303.66,309372.89,741.40
2.40,264303.96,309373.10,741.43
2.50,264304.27,309373.31,741.45
2.60,264304.59,309373.52,741.46
2.70,264304.94,309373.75,741.47
2.80,264305.30,309373.99,741.48
2.90,264305.68,309374.23,741.47
3.00,264306.08,309374.48,741.46
3.10,264306.48,309374.75,741.45
3.20,264306.90,309375.01,741.45
3.30,264307.32,309375.29,741.44
3.40,264307.75,309375.56,741.43
3.50,264308.21,309375.85,741.41
3.60,264308.68,309376.13,741.38
3.70,264309.17,309376.42,741.35
3.80,264309.68,309376.72,741.33
3.90,264310.20,309377.02,741.31
4.00,264310.74,309377.33,741.29
4.10,264311.30,309377.64,741.27
4.20,264311.88,309377.96,741.26
4.30,264312.49,309378.29,741.24
4.40,264313.10,309378.62,741.23
4.50,264313.73,309378.97,741.22
4.60,264314.38,309379.32,741.20
4.70,264315.06,309379.69,741.16
4.80,264315.75,309380.06,741.13
4.90,264316.45,309380.44,741.09
5.00,264317.16,309380.82,741.05
5.10,264317.87,309381.20,741.00
5.20,264318.57,309381.59,740.94
5.30,264319.29,309381.97,740.87
5.40,264320.00,309382.35,740.79
5.50,264320.71,309382.73,740.69
5.60,264321.43,309383.10,740.60
