time,x,y,z
10.80,264228.19,309392.28,698.93
10.90,264227.41,309392.51,698.43
11.00,264226.64,309392.74,697.93
11.10,264225.85,309392.97,697.43
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.01,309369.98,741.17
0.40,264300.01,309369.97,741.15
0.50,264300.00,309369.96,741.13
0.60,264300.01,309369.95,741.11
0.70,264300.02,309369.93,741.08
0.80,264300.02,309369.92,741.04
0.90,264300.03,309369.89,741.00
1.00,264300.04,309369.87,740.94
1.10,264300.06,309369.85,740.89
1.20,264300.07,309369.82,740.83
1.30,264300.08,309369.79,740.77
1.40,264300.10,309369.76,740.71
1.50,264300.11,309369.73,740.64
1.60,264300.13,309369.70,740.57
1.70,264300.13,309369.66,740.51
1.80,264300.14,309369.62,740.44
1.90,264300.15,309369.57,740.36
2.00,264300.17,309369.52,740.28
2.10,264300.18,309369.47,740.19
2.20,264300.20,309369.41,740.09
2.30,264300.23,309369.34,740.00
2.40,264300.25,309369.28,739.89
2.50,264300.25,309369.21,739.77
2.60,264300.25,309369.15,739.64
2.70,264300.25,309369.08,739.51
2.80,264300.25,309369.02,739.37
2.90,264300.25,309368.96,739.22
3.00,264300.25,309368.90,739.07
3.10,264300.26,309368.84,738.92
3.20,264300.27,309368.77,738.76
3.30,264300.28,309368.71,738.60
3.40,264300.30,309368.63,738.44
3.50,264300.33,309368.56,738.28
3.60,264300.36,309368.48,738.11
3.70,264300.38,309368.39,737.94
3.80,264300.40,309368.31,737.75
3.90,264300.40,309368.23,737.56
4.00,264300.41,309368.15,737.37
4.10,264300.41,309368.08,737.17
4.20,264300.41,309368.00,736.97
4.30,264300.42,309367.91,736.76
4.40,264300.43,309367.83,736.54
4.50,264300.43,309367.74,736.32
4.60,264300.43,309367.64,736.09
4.70,264300.42,309367.55,735.86
4.80,264300.41,309367.45,735.63
4.90,264300.39,309367.35,735.40
5.00,264300.37,309367.24,735.15
5.10,264300.35,309367.14,734.91
5.20,264300.35,309367.03,734.66
5.30,264300.34,309366.91,734.40
5.40,264300.33,309366.79,734.14
5.50,264300.32,309366.66,733.86
5.60,264300.30,309366.54,733.58
