time,x,y,z
30.80,264096.05,309438.83,626.35
30.90,264095.38,309439.26,625.85
31.00,264094.70,309439.71,625.36
31.10,264094.03,309440.14,624.86
31.20,264093.36,309440.59,624.35
31.30,264092.68,309441.03,623.85
31.40,264092.02,309441.47,623.34
31.50,264091.36,309441.91,622.84
31.60,264090.69,309442.37,622.34
31.70,264090.04,309442.84,621.84
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.19
0.30,264300.03,309370.00,741.19
0.40,264300.07,309370.01,741.19
0.50,264300.13,309370.03,741.21
0.60,264300.19,309370.06,741.23
0.70,264300.27,309370.09,741.26
0.80,264300.36,309370.14,741.30
0.90,264300.45,309370.20,741.34
1.00,264300.54,309370.28,741.38
1.10,264300.63,309370.37,741.41
1.20,264300.72,309370.45,741.44
1.30,264300.82,309370.55,741.48
1.40,264300.93,309370.64,741.51
1.50,264301.04,309370.73,741.56
1.60,264301.16,309370.83,741.60
1.70,264301.28,309370.94,741.64
1.80,264301.41,309371.05,741.68
1.90,264301.53,309371.17,741.72
2.00,264301.67,309371.29,741.76
2.10,264301.82,309371.40,741.81
2.20,264301.96,309371.52,741.87
2.30,264302.11,309371.63,741.93
2.40,264302.25,309371.76,742.00
2.50,264302.39,309371.90,742.06
2.60,264302.52,309372.05,742.12
2.70,264302.65,309372.19,742.17
2.80,264302.79,309372.34,742.23
2.90,264302.93,309372.49,742.29
3.00,264303.07,309372.63,742.35
3.10,264303.21,309372.79,742.40
3.20,264303.35,309372.94,742.45
3.30,264303.51,309373.09,742.51
3.40,264303.68,309373.25,742.57
3.50,264303.85,309373.41,742.62
3.60,264304.03,309373.57,742.67
3.70,264304.21,309373.73,742.72
3.80,264304.41,309373.88,742.77
3.90,264304.61,309374.05,742.84
4.00,264304.82,309374.22,742.92
4.10,264305.04,309374.39,743.00
4.20,264305.28,309374.56,743.08
4.30,264305.53,309374.73,743.16
4.40,264305.79,309374.90,743.22
4.50,264306.06,309375.09,743.28
4.60,264306.33,309375.27,743.34
4.70,264306.61,309375.46,743.42
4.80,264306.89,309375.65,743.50
4.90,264307.17,309375.84,743.59
5.00,264307.45,309376.04,743.69
5.10,264307.74,309376.25,743.79
5.20,264308.04,309376.46,743.88
5.30,264308.33,309376.69,743.98
5.40,264308.62,309376.92,744.08
5.50,264308.92,309377.16,744.18
5.60,264309.22,309377.40,744.27
5.70,264309.54,309377.65,744.40
5.80,264309.87,309377.90,744.53
5.90,264310.21,309378.16,744.67
6.00,264310.56,309378.43,744.82
6.10,264310.90,309378.71,744.97
6.20,264311.25,309379.00,745.13
6.30,264311.60,309379.30,745.30
6.40,264311.96,309379.61,745.46
6.50,264312.31,309379.93,745.62
6.60,264312.66,309380.26,745.77
6.70,264313.00,309380.59,745.92
6.80,264313.36,309380.93,746.06
6.90,264313.71,309381.28,746.19
7.00,264314.07,309381.63,746.32
7.10,264314.43,309381.98,746.44
7.20,264314.79,309382.34,746.57
7.30,264315.15,309382.69,746.70
7.40,264315.52,309383.05,746.82
7.50,264315.90,309383.42,746.96
7.60,264316.27,309383.79,747.10
7.70,264316.65,309384.18,747.26
7.80,264317.03,309384.56,747.42
7.90,264317.42,309384.96,747.57
8.00,264317.82,309385.36,747.72
8.10,264318.24,309385.78,747.88
8.20,264318.67,309386.20,748.05
8.30,264319.10,309386.63,748.21
8.40,264319.54,309387.05,748.37
8.50,264320.00,309387.48,748.52
8.60,264320.47,309387.92,748.68
8.70,264320.95,309388.37,748.83
8.80,264321.45,309388.82,748.99
8.90,264321.96,309389.28,749.15
9.00,264322.48,309389.74,749.32
9.10,264323.00,309390.21,749.50
9.20,264323.53,309390.68,749.69
9.30,264324.06,309391.16,749.86
9.40,264324.60,309391.64,750.04
9.50,264325.15,309392.12,750.21
9.60,264325.70,309392.61,750.37
9.70,264326.25,309393.11,750.54
9.80,264326.82,309393.62,750.70
9.90,264327.40,309394.15,750.85
10.00,264327.98,309394.67,751.00
10.10,264328.57,309395.19,751.14
10.20,264329.17,309395.71,751.28
10.30,264329.77,309396.23,751.42
10.40,264330.39,309396.74,751.56
10.50,264331.01,309397.25,751.70
10.60,264331.63,309397.77,751.85
10.70,264332.26,309398.28,751.99
10.80,264332.89,309398.78,752.14
10.90,264333.52,309399.29,752.29
11.00,264334.15,309399.79,752.44
